,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/1/3 0:00:00,非数字,0.3008,0.3124,0.2933,0.2963,476,1434044,115,175,0.760040915572654,0.772446257673984,0.00485256892472236,-0.166744353347261,0.0067733148373082,0.255050177001953,2.05,5659.2,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/4 0:00:00,0.2963,0.29,0.3359,0.2876,0.3354,645,1994871,114,174,0.806002837031072,0.707513729496278,0.00437095747064746,-0.150225486124999,0.00726555214905184,0.258748291015625,2.05,6144.0,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/7 0:00:00,0.3354,0.3467,0.3499,0.3343,0.3343,368,1249415,113,171,0.805054258236951,0.717651885783996,0.00434013299733683,-0.150490776742287,0.00713739078077536,0.265302374267578,2.05,6111.4,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/8 0:00:00,0.3343,0.3351,0.3351,0.324,0.327,93,305175,112,170,0.800033062097652,0.733114604765636,0.00438107418632876,-0.151230305102389,0.00704537742429426,0.263105474853516,2.05,6040.0,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/9 0:00:00,0.327,0.3449,0.3674,0.3409,0.3423,383,1365724,111,169,0.830038215654823,0.696928137945908,0.00399099328860981,-0.137757665436701,0.00735072998679681,0.253146197509766,2.05,6222.0,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/10 0:00:00,0.3423,0.3383,0.3525,0.3343,0.3413,554,1900390,110,168,0.836699466199316,0.694484520247845,0.00388273715580333,-0.133823103631533,0.00738854193411348,0.246189349365234,2.05,6216.6,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/11 0:00:00,0.3413,0.3447,0.365,0.3447,0.3552,465,1650139,109,167,0.850861976164037,0.65254527203372,0.00367622574365493,-0.130552605021932,0.00749602941856311,0.241868780517578,2.05,6399.4,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/14 0:00:00,0.3552,0.356,0.356,0.337,0.3378,260,895934,108,164,0.837044794413448,0.702629178148304,0.00382574510287763,-0.135833948287429,0.00721954629341463,0.246555499267578,2.05,6165.0,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/15 0:00:00,0.3378,0.343,0.3666,0.3426,0.3664,618,2190429,107,163,0.863995347103521,0.603913195771378,0.00344558174604404,-0.129709247055064,0.0074519839725023,0.22213330078125,2.05,6508.0,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
2019/1/16 0:00:00,0.3664,0.3627,0.3665,0.3571,0.3624,463,1683011,106,162,0.871010366834783,0.596041237364903,0.00331743461142789,-0.124270066008534,0.00749078663777524,0.200896606445313,2.05,6472.8,10000,10001671,510050C1906M02050,50ETF购2019年6月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2019-06,2019/1/3 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2941,实物资产,退市,
