,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/29 0:00:00,非数字,0.0543,0.0579,0.0387,0.0448,5888,2819736,41,58,-0.271799335012195,3.54356947368188,0.0032066356998336,-0.0840538617597854,-0.00106306465036565,0.179989447021484,2.4,2923.2,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/11/30 0:00:00,0.0448,0.0436,0.0547,0.0421,0.0523,6627,3352838,40,57,-0.377174583723225,4.0369650452186,0.00359941599926486,-0.0949239612376672,-0.00143847485073139,0.173288903808594,2.4,3234.8,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/1 0:00:00,0.0523,0.0513,0.0559,0.0426,0.0493,4875,2375097,39,56,-0.32158113595014,3.80987638852155,0.00338439246776575,-0.0931653553953235,-0.00120926918746227,0.182076501464844,2.4,3081.6,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/2 0:00:00,0.0493,0.0496,0.0579,0.0474,0.0542,5320,2782701,38,55,-0.389687269026945,4.08938773742317,0.00356464881354024,-0.0988523061425481,-0.0014318237907652,0.178012237548828,2.4,3281.2,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/5 0:00:00,0.0542,0.0601,0.076,0.0601,0.0744,5496,3850053,37,52,-0.570367128475067,4.10360103302023,0.00348353101441275,-0.100878721537124,-0.00195901797975268,0.181490661621094,2.4,3591.6,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/6 0:00:00,0.0744,0.0744,0.075,0.0694,0.0735,2692,1942092,36,51,-0.592786988609454,4.10208586738042,0.00340147211363312,-0.0995375115154347,-0.00199313445295414,0.172556604003906,2.4,3577.6,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/7 0:00:00,0.0735,0.0728,0.0761,0.0693,0.0704,2826,2070983,35,50,-0.565832565509201,4.23459249351278,0.00342419006514093,-0.102842686413101,-0.00186647838019303,0.176144873046875,2.4,3554.0,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/8 0:00:00,0.0704,0.0679,0.0702,0.0634,0.0674,2518,1683807,34,49,-0.5454733989957,4.31058038581203,0.00342079955065403,-0.105828099206703,-0.00176414345128252,0.176877172851563,2.4,3530.0,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/9 0:00:00,0.0674,0.0685,0.0705,0.0445,0.048,10994,5759293,33,48,-0.405439133421213,4.08730763685457,0.00335687949514584,-0.117524057536328,-0.00129608317766157,0.168016345214844,2.4,3245.6,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
2016/12/12 0:00:00,0.048,0.047,0.0688,0.0421,0.0635,14932,8772824,32,45,-0.520306556632533,4.28100421005944,0.00330063361299529,-0.120796879318104,-0.00154542808423081,0.181820196533203,2.4,3498.2,10000,10000784,510050P1701M02400,50ETF沽2017年1月2.40,510050.SH,ETF期权,认沽,0,2.4,10000,2017-01,2016/11/29 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0572,实物资产,退市,
