,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,,0.0554,0.0573,0.0494,0.0539,9784,5236016,37,52,-0.4665,3.11,0.0043,-0.0004,-0.002,0.133,2.9,4015.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/3 0:00:00,0.0539,0.0556,0.0663,0.0488,0.049,12809,7058828,36,51,-0.437,3.0213,0.0043,-0.0004,-0.0018,0.1325,2.9,3908.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/4 0:00:00,0.049,0.052,0.0594,0.0504,0.051,13873,7505472,35,50,-0.4553,3.1027,0.0043,-0.0004,-0.0019,0.1325,2.9,3981.2,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/5 0:00:00,0.051,0.0487,0.0487,0.0379,0.0393,17993,7385519,34,49,-0.4002,3.036,0.0041,-0.0004,-0.0016,0.1241,2.9,3705.8,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/6 0:00:00,0.0393,0.0381,0.0381,0.0312,0.0312,12622,4436634,33,48,-0.3474,2.9576,0.0039,-0.0004,-0.0014,0.1215,2.9,3475.2,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/9 0:00:00,0.0312,0.0307,0.0341,0.0287,0.0315,13693,4380113,32,45,-0.3589,3.1333,0.0038,-0.0004,-0.0013,0.1207,2.9,3522.2,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/10 0:00:00,0.0315,0.0325,0.0342,0.0288,0.0291,10712,3300339,31,44,-0.3492,3.2012,0.0038,-0.0004,-0.0013,0.1173,2.9,3480.6,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/11 0:00:00,0.0291,0.0271,0.0309,0.024,0.0243,22161,5929299,30,43,-0.3044,3.0475,0.0035,-0.0004,-0.0011,0.1173,2.9,3309.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/12 0:00:00,0.0243,0.023,0.0281,0.022,0.0275,19228,4858389,29,42,-0.335,3.2117,0.0036,-0.0004,-0.0012,0.1192,2.9,3429.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/13 0:00:00,0.0275,0.0175,0.0204,0.0135,0.0135,59357,9809416,28,41,-0.1621,2.147,0.0025,-0.0003,-0.0006,0.1271,2.9,2735.0,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/16 0:00:00,0.0135,0.0135,0.0146,0.0113,0.0114,61214,7834844,27,38,-0.1805,2.2909,0.0025,-0.0004,-0.0006,0.1192,2.9,2775.6,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/17 0:00:00,0.0114,0.011,0.0121,0.0082,0.0085,83916,8441202,26,37,-0.1138,1.6865,0.0019,-0.0003,-0.0004,0.1289,2.9,2465.0,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/18 0:00:00,0.0085,0.0085,0.0093,0.0078,0.0089,42689,3727534,25,36,-0.1205,1.8215,0.0019,-0.0003,-0.0004,0.1277,2.9,2539.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/19 0:00:00,0.0089,0.0088,0.0104,0.008,0.01,42383,4092462,24,35,-0.1302,1.9601,0.002,-0.0003,-0.0004,0.1296,2.9,2612.0,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/20 0:00:00,0.01,0.01,0.0103,0.0085,0.0101,36431,3439968,23,34,-0.1375,2.0675,0.002,-0.0003,-0.0004,0.1278,2.9,2657.0,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/23 0:00:00,0.0101,0.0097,0.0125,0.008,0.0123,52109,5323756,22,31,-0.1901,2.6966,0.0024,-0.0004,-0.0005,0.1224,2.9,2907.8,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/24 0:00:00,0.0123,0.0117,0.0119,0.0084,0.0092,39784,4060915,21,30,-0.1622,2.4866,0.0021,-0.0004,-0.0004,0.1184,2.9,2797.6,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/25 0:00:00,0.0092,0.0092,0.0112,0.0087,0.0087,48065,4715543,20,29,-0.1799,2.7076,0.0022,-0.0004,-0.0004,0.1115,2.9,2863.0,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
2019/12/26 0:00:00,0.0087,0.0089,0.0091,0.0054,0.0058,66943,4655504,19,28,-0.1233,2.1269,0.0017,-0.0003,-0.0003,0.1143,2.9,2640.4,10000,10002060,510050P2001M02900,50ETF沽2020年1月2900,510050.SH,ETF期权,认沽,0,2.9,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0591,实物资产,退市,
