,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,,0.1028,0.1048,0.0909,0.0925,1352,1304222,137,206,0.4272,1.5418,0.0085,-0.0003,0.0066,0.1363,3,3371.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/3 0:00:00,0.0925,0.0937,0.0946,0.0856,0.0942,3140,2828505,136,205,0.4443,1.5111,0.0086,-0.0003,0.0068,0.1335,3,3500.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/4 0:00:00,0.0942,0.0906,0.0946,0.0875,0.0931,1746,1596317,135,204,0.434,1.5246,0.0085,-0.0003,0.0066,0.1345,3,3422.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/5 0:00:00,0.0931,0.0969,0.101,0.0935,0.0971,2408,2335835,134,203,0.4606,1.5325,0.0086,-0.0003,0.007,0.1311,3,3663.8,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/6 0:00:00,0.0971,0.0967,0.1009,0.0955,0.1009,1793,1765275,133,202,0.4852,1.5561,0.0087,-0.0003,0.0074,0.1274,3,3892.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/9 0:00:00,0.1009,0.1018,0.1045,0.0972,0.0997,3328,3345469,132,199,0.4755,1.5875,0.0086,-0.0003,0.0071,0.1295,3,3824.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/10 0:00:00,0.0997,0.0968,0.1035,0.0968,0.103,924,924822,131,198,0.4773,1.6241,0.0086,-0.0003,0.0071,0.1329,3,3879.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/11 0:00:00,0.103,0.103,0.1098,0.103,0.1081,1003,1059053,130,197,0.4995,1.623,0.0086,-0.0003,0.0074,0.1312,3,4087.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/12 0:00:00,0.1081,0.109,0.1091,0.1038,0.1042,1358,1445143,129,196,0.4828,1.6265,0.0086,-0.0003,0.0071,0.1341,3,3936.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/13 0:00:00,0.1042,0.1125,0.1492,0.1125,0.145,4262,5620025,128,195,0.5829,1.5656,0.0086,-0.0004,0.0087,0.1424,3,5053.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/16 0:00:00,0.145,0.1405,0.1461,0.1305,0.1422,3570,4877815,127,192,0.5696,1.5232,0.0085,-0.0004,0.0083,0.1445,3,4943.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/17 0:00:00,0.1422,0.145,0.1976,0.1422,0.1705,6652,11180522,126,191,0.6175,1.47,0.0083,-0.0004,0.0091,0.1556,3,5330.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/18 0:00:00,0.1705,0.1705,0.1875,0.1684,0.1723,6568,11760389,125,190,0.6072,1.5193,0.0084,-0.0004,0.0089,0.1651,3,5343.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/19 0:00:00,0.1723,0.1721,0.1809,0.1706,0.1765,3179,5576008,124,189,0.5967,1.5422,0.0084,-0.0004,0.0086,0.1744,3,5377.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/20 0:00:00,0.1765,0.18,0.191,0.1765,0.1767,4595,8437389,123,188,0.5885,1.5557,0.0084,-0.0004,0.0085,0.1793,3,5373.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/23 0:00:00,0.1767,0.1715,0.1847,0.148,0.1487,3775,6245601,122,185,0.546,1.6115,0.0084,-0.0004,0.0077,0.1662,3,4852.8,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/24 0:00:00,0.1487,0.154,0.1572,0.1468,0.1543,2211,3360246,121,184,0.56,1.6133,0.0084,-0.0004,0.0079,0.1674,3,5008.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/25 0:00:00,0.1543,0.1516,0.1539,0.1453,0.1515,2384,3569388,120,183,0.5461,1.6283,0.0084,-0.0004,0.0076,0.1688,3,4891.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/26 0:00:00,0.1515,0.15,0.1669,0.15,0.1654,2649,4264986,119,182,0.5801,1.5997,0.0083,-0.0004,0.0081,0.174,3,5256.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/27 0:00:00,0.1654,0.1697,0.1929,0.169,0.1725,4261,7762987,118,181,0.5901,1.5783,0.0082,-0.0004,0.0082,0.1739,3,5310.8,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/30 0:00:00,0.1725,0.1692,0.2052,0.1624,0.2005,3770,7255670,117,178,0.6524,1.4909,0.0079,-0.0004,0.009,0.1854,3,5666.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2019/12/31 0:00:00,0.2005,0.2003,0.2108,0.1954,0.207,1856,3746298,116,177,0.6616,1.4654,0.0078,-0.0004,0.0091,0.1876,3,5739.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/2 0:00:00,0.207,0.22,0.2428,0.22,0.2262,3751,8717215,115,175,0.6956,1.4106,0.0075,-0.0004,0.0095,0.1963,3,5959.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/3 0:00:00,0.2262,0.2349,0.2355,0.2152,0.2153,2504,5647159,114,174,0.6761,1.448,0.0076,-0.0004,0.0091,0.1918,3,5834.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/6 0:00:00,0.2153,0.2087,0.2266,0.19,0.2044,3273,6893784,113,171,0.6507,1.5127,0.0077,-0.0004,0.0086,0.1941,3,5704.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/7 0:00:00,0.2044,0.215,0.222,0.2041,0.2135,2429,5170905,112,170,0.6729,1.516,0.0075,-0.0004,0.0089,0.1969,3,5809.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/8 0:00:00,0.2135,0.1988,0.2078,0.1908,0.196,1866,3722897,111,169,0.6282,1.6286,0.0078,-0.0004,0.0082,0.1981,3,5599.6,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/9 0:00:00,0.196,0.2088,0.2125,0.2027,0.2077,771,1601353,110,168,0.6649,1.5386,0.0076,-0.0004,0.0087,0.1939,3,5745.4,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/10 0:00:00,0.2077,0.2202,0.2202,0.2035,0.2069,668,1398182,109,167,0.6674,1.5243,0.0075,-0.0004,0.0087,0.1955,3,5761.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/13 0:00:00,0.2069,0.21,0.2168,0.1954,0.2168,1583,3245405,108,164,0.6964,1.472,0.0072,-0.0004,0.0089,0.19,3,5864.0,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
2020/1/14 0:00:00,0.2168,0.2218,0.2314,0.2074,0.2139,2469,5312388,107,163,0.6948,1.5291,0.0072,-0.0004,0.0089,0.1921,3,5830.2,10000,10002089,510050C2006M03000,50ETF购2020年6月3000,510050.SH,ETF期权,认购,0,3,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.095,实物资产,退市,
