,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/12/28 0:00:00,非数字,0.1301,0.1326,0.1057,0.1152,3160,3699290,39,63,-0.662681158367981,2.18581747793364,0.00429832045351954,-0.103628001053346,-0.00340443142700754,0.148830090332031,2.95,4583.0,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2017/12/29 0:00:00,0.1152,0.1144,0.1173,0.1016,0.1101,1663,1849729,38,62,-0.65943680442442,2.22559609012367,0.00428374023696985,-0.105105836717728,-0.00333284302549842,0.142239392089844,2.95,4530.6,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/2 0:00:00,0.1101,0.1105,0.1105,0.0745,0.0752,4062,3482725,37,58,-0.550917174234628,2.38289998600523,0.00454558231368365,-0.148533501061714,-0.0026265581798537,0.13308564453125,2.95,4240.4,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/3 0:00:00,0.0752,0.0744,0.0759,0.0574,0.0708,6487,4317697,36,57,-0.540394672839688,2.40892372063755,0.00452704786226987,-0.152577593131476,-0.00253284460982979,0.130193060302734,2.95,4202.4,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/4 0:00:00,0.0708,0.0683,0.0729,0.0608,0.0676,3912,2639690,35,56,-0.525654672784939,2.44545940037564,0.0045110730057107,-0.157249649728702,-0.00242195320034883,0.13191396484375,2.95,4178.8,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/5 0:00:00,0.0676,0.067,0.0688,0.0571,0.0607,5374,3395000,34,55,-0.492892587172489,2.45983406544243,0.00449990813230665,-0.165114901965091,-0.00223568102266056,0.13308564453125,2.95,4125.6,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/8 0:00:00,0.0607,0.0583,0.0637,0.0521,0.0554,4652,2635525,33,52,-0.467759462767556,2.51739696172319,0.00437587825885029,-0.17402333116087,-0.0020062251971527,0.135904998779297,2.95,4086.8,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/9 0:00:00,0.0554,0.0555,0.0555,0.0416,0.0416,10577,4925952,32,51,-0.403589160944417,2.44253012998298,0.00425666825062783,-0.17999787423081,-0.00170668859173378,0.130961975097656,2.95,3780.0,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/10 0:00:00,0.0416,0.0416,0.0444,0.0326,0.0335,11365,4164372,31,50,-0.346079638597203,2.32268604978683,0.00404644762893593,-0.179863365521201,-0.00144191660122303,0.133781329345703,2.95,3487.8,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
2018/1/11 0:00:00,0.0335,0.0337,0.038,0.0316,0.0333,12919,4501931,30,49,-0.352542924446252,2.36460445669058,0.00402807483971412,-0.18276632193546,-0.00143728603028661,0.131840734863281,2.95,3512.2,10000,10001150,510050P1802M02950,50ETF沽2018年2月2.95,510050.SH,ETF期权,认沽,0,2.95,10000,2018-02,2017/12/28 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.1302,实物资产,退市,
