,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/29 0:00:00,,0.0089,0.0089,0.0016,0.0032,3341,173180,43,59,0.0151,0.2517,0.0004,-0.0001,0.0001,0.1607,3.3,2087.9,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/6/30 0:00:00,0.0032,0.0036,0.0051,0.0034,0.0037,3038,128767,42,58,0.0203,0.3222,0.0006,-0.0001,0.0001,0.1589,3.3,2106.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/1 0:00:00,0.0037,0.0044,0.0108,0.0042,0.0103,9329,725374,41,57,0.0542,0.7132,0.0013,-0.0002,0.0003,0.1661,3.3,2221.9,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/2 0:00:00,0.0103,0.0103,0.0422,0.0103,0.0363,27615,6986997,40,56,0.1437,1.3677,0.0028,-0.0004,0.0007,0.209,3.3,2535.1,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/3 0:00:00,0.0363,0.0398,0.0757,0.0398,0.0702,36226,20995463,39,55,0.2949,1.9401,0.0043,-0.0006,0.0014,0.2276,3.3,3396.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/6 0:00:00,0.0702,0.0918,0.3136,0.0918,0.3132,44466,80986377,38,52,0.8315,1.2767,0.0033,-0.0006,0.0038,0.4168,3.3,7294.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/7 0:00:00,0.3132,0.3474,0.3896,0.206,0.2069,18144,49887035,37,51,0.6699,1.2685,0.0046,-0.0011,0.0029,0.2885,3.3,6151.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/8 0:00:00,0.2069,0.2102,0.2873,0.1967,0.2455,14150,32742679,36,50,0.7236,1.151,0.0043,-0.0011,0.0031,0.3131,3.3,6591.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/9 0:00:00,0.2455,0.2414,0.2679,0.2246,0.2533,9968,24856947,35,49,0.7388,1.1254,0.0041,-0.0011,0.0031,0.3114,3.3,6683.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/10 0:00:00,0.2533,0.2363,0.2401,0.179,0.191,8206,17590861,34,48,0.6332,1.3503,0.0046,-0.0012,0.0026,0.3046,3.3,5958.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/13 0:00:00,0.191,0.1846,0.2474,0.1669,0.197,18074,36467240,33,45,0.6888,1.2515,0.0042,-0.0012,0.0027,0.2648,3.3,6069.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/14 0:00:00,0.197,0.1886,0.2134,0.152,0.1761,25264,45531414,32,44,0.643,1.3494,0.0044,-0.0013,0.0024,0.2744,3.3,5817.0,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/15 0:00:00,0.1761,0.1884,0.2047,0.1539,0.1591,26401,46300973,31,43,0.6019,1.4226,0.0044,-0.0013,0.0022,0.2798,3.3,5611.0,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/16 0:00:00,0.1591,0.1593,0.1709,0.0906,0.0921,70154,85854189,30,42,0.3863,1.4894,0.0042,-0.0012,0.0013,0.297,3.3,3828.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/17 0:00:00,0.0921,0.097,0.1116,0.0825,0.0875,72973,69084320,29,41,0.4275,1.4211,0.0042,-0.0014,0.0015,0.2666,3.3,4039.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/20 0:00:00,0.0875,0.097,0.138,0.0802,0.1275,137652,154237917,28,38,0.5724,1.4367,0.0042,-0.0015,0.0019,0.2514,3.3,5272.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/21 0:00:00,0.1275,0.1398,0.1403,0.1162,0.1199,92280,116535653,27,37,0.5691,1.4217,0.0042,-0.0016,0.0018,0.239,3.3,5193.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/22 0:00:00,0.1199,0.12,0.18,0.1111,0.12,212989,296706733,26,36,0.5769,1.4428,0.0041,-0.0016,0.0018,0.2359,3.3,5200.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/23 0:00:00,0.12,0.1094,0.1385,0.0943,0.1189,269893,304844200,25,35,0.5728,1.468,0.004,-0.0016,0.0017,0.2407,3.3,5186.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/24 0:00:00,0.1189,0.1123,0.1159,0.0625,0.0695,285533,245271975,24,34,0.3733,1.4966,0.0037,-0.0015,0.0011,0.2778,3.3,3535.0,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/27 0:00:00,0.0695,0.0756,0.0805,0.0584,0.0646,187598,130935967,23,31,0.3897,1.5028,0.0036,-0.0017,0.001,0.2662,3.3,3609.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/28 0:00:00,0.0646,0.075,0.078,0.0626,0.0678,181980,128189355,22,30,0.4177,1.5471,0.0036,-0.0017,0.001,0.2572,3.3,3865.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/29 0:00:00,0.0678,0.0665,0.0998,0.0633,0.098,299467,261925996,21,29,0.5104,1.5784,0.0037,-0.0018,0.0013,0.2688,3.3,4839.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/30 0:00:00,0.098,0.1,0.1102,0.089,0.089,186399,185015222,20,28,0.4875,1.6022,0.0036,-0.0019,0.0012,0.2681,3.3,4592.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/7/31 0:00:00,0.089,0.0913,0.126,0.0735,0.0947,336329,331684935,19,27,0.5157,1.6217,0.0036,-0.0019,0.0012,0.2644,3.3,4851.0,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/3 0:00:00,0.0947,0.1131,0.123,0.1011,0.1113,198646,216736659,18,24,0.57,1.6782,0.0034,-0.002,0.0012,0.2777,3.3,5106.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/4 0:00:00,0.1113,0.1251,0.1487,0.1159,0.1295,205147,264087917,17,23,0.6225,1.6414,0.0032,-0.002,0.0012,0.2828,3.3,5325.8,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/5 0:00:00,0.1295,0.1237,0.126,0.098,0.1135,162312,179606954,16,22,0.5847,1.7329,0.0032,-0.0021,0.0011,0.2827,3.3,5138.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/6 0:00:00,0.1135,0.1202,0.131,0.0835,0.1098,257153,261673551,15,21,0.5891,1.764,0.0031,-0.0022,0.0011,0.2747,3.3,5103.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/7 0:00:00,0.1098,0.1048,0.1114,0.0731,0.087,304105,279645697,14,20,0.5354,1.864,0.0031,-0.0022,0.0009,0.2624,3.3,4839.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/10 0:00:00,0.087,0.081,0.1136,0.0709,0.0971,292967,278291074,13,17,0.5848,1.9619,0.0028,-0.0024,0.0009,0.2715,3.3,4970.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/11 0:00:00,0.0971,0.1022,0.1276,0.0718,0.0756,248739,261465389,12,16,0.533,2.0163,0.0028,-0.0024,0.0008,0.247,3.3,4724.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/12 0:00:00,0.0756,0.0735,0.0828,0.0508,0.0654,386980,250328982,11,15,0.5111,2.1666,0.0027,-0.0025,0.0007,0.2451,3.3,4580.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/13 0:00:00,0.0654,0.0731,0.0756,0.057,0.0572,235042,148641241,10,14,0.4873,2.1731,0.0027,-0.0025,0.0006,0.2348,3.3,4375.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/14 0:00:00,0.0572,0.0551,0.0857,0.0521,0.0855,314539,203714545,9,13,0.6113,2.1245,0.0025,-0.0026,0.0007,0.2308,3.3,4866.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/17 0:00:00,0.0855,0.0927,0.1703,0.0902,0.1406,258653,329921562,8,10,0.7888,1.8443,0.0016,-0.0024,0.0007,0.2858,3.3,5507.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/18 0:00:00,0.1406,0.1435,0.1484,0.1155,0.1314,84658,112379632,7,9,0.7886,1.9307,0.0016,-0.0026,0.0006,0.2675,3.3,5409.6,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/19 0:00:00,0.1314,0.1309,0.1325,0.0755,0.0773,156939,160506106,6,8,0.6595,2.7004,0.0018,-0.0032,0.0005,0.2352,3.3,4794.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/20 0:00:00,0.0773,0.06,0.0656,0.0384,0.0467,328562,167969710,5,7,0.5498,3.1126,0.0018,-0.0037,0.0003,0.2173,3.3,4441.4,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
2020/8/21 0:00:00,0.0467,0.055,0.068,0.04,0.056,299324,165851961,4,6,0.6303,3.1663,0.0016,-0.0039,0.0003,0.2015,3.3,4563.2,10000,10002593,510050C2008M03300,50ETF购2020年8月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0095,实物资产,退市,
