,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/10/13 0:00:00,非数字,0.053,0.0632,0.053,0.0589,455,275996,32,44,0.470848913203076,1.00415917000204,0.0031122945644864,-0.691906191226517,0.00111102493356122,0.27603056640625,2.35,2613.8,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/14 0:00:00,0.0589,0.0562,0.06,0.0521,0.0524,772,439623,31,43,0.442891270744099,1.06290713024761,0.00302434800326637,-0.658739206395774,0.00102196873336011,0.284891394042969,2.35,2313.6,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/15 0:00:00,0.0524,0.0515,0.062,0.051,0.0607,750,432467,30,42,0.48971863838279,1.07723007541234,0.00307959625023161,-0.681360274605458,0.00112158341183497,0.254134802246094,2.35,2916.8,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/16 0:00:00,0.0607,0.0662,0.0704,0.0603,0.0644,1122,737570,29,41,0.508227990738513,1.08229153187431,0.00306593867551657,-0.696016849470414,0.00114319790788472,0.242784155273437,2.35,3150.4,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/19 0:00:00,0.0644,0.0641,0.067,0.0527,0.0574,2420,1487018,28,38,0.502759496917088,1.13718630726046,0.0029467418483834,-0.715485671489324,0.00105184793119894,0.232458728027344,2.35,3056.0,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/20 0:00:00,0.0574,0.0552,0.0597,0.049,0.058,2302,1207167,27,37,0.525909426906038,1.13877089322488,0.00292684084617462,-0.73204118998071,0.00107842486613201,0.20338642578125,2.35,3299.2,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/21 0:00:00,0.058,0.0632,0.0703,0.0402,0.0488,6250,3578437,26,36,0.500887573873625,1.16741406077935,0.00286605530000669,-0.73603857561264,0.000994432527968731,0.20924482421875,2.35,2972.0,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/22 0:00:00,0.0488,0.0522,0.0613,0.0502,0.0583,5675,3103401,25,35,0.514981411612367,1.18328649950574,0.00283864748956323,-0.746937083376235,0.000999128366346394,0.224696350097656,2.35,3212.6,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/23 0:00:00,0.0583,0.063,0.0643,0.0565,0.062,3869,2354935,24,34,0.534547428367216,1.18810927518221,0.00280838063032355,-0.762669213946473,0.00101294738216799,0.210855883789063,2.35,3440.0,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
2015/10/26 0:00:00,0.062,0.09,0.09,0.0583,0.0651,5472,3984008,23,31,0.532892495874749,1.24646139567906,0.00267862940150393,-0.798694847591385,0.000922946375063235,0.233703637695312,2.35,3471.0,10000,10000441,510050C1511M02350,50ETF购2015年11月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2015-11,2015/10/13 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.0596,实物资产,退市,
