,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/3/29 0:00:00,非数字,0.0525,0.0632,0.0332,0.0372,4410,2205894,36,56,-0.168540308666333,1.13315350719019,0.00267080165597536,-0.169454040430616,-0.000725569930250531,0.265631909179687,2.55,2157.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/3/30 0:00:00,0.0372,0.0353,0.0424,0.0341,0.0398,1834,721412,35,55,-0.191838599825486,1.25009660224186,0.00284852631405342,-0.183361067427681,-0.00080552988287859,0.260945190429687,2.55,2183.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/2 0:00:00,0.0398,0.0397,0.0439,0.0301,0.0439,1252,482914,34,52,-0.197164049576065,1.33716066869528,0.00280338057510018,-0.187904480274843,-0.000777360328443122,0.272222607421875,2.55,2224.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/3 0:00:00,0.0439,0.0468,0.0638,0.04,0.0437,2137,980425,33,51,-0.206971311431033,1.3991184073352,0.00284806876236862,-0.193801077741753,-0.000797385188641162,0.266986663818359,2.55,2238.6,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/4 0:00:00,0.0437,0.043,0.043,0.0333,0.0419,2803,1016749,32,50,-0.203945081953299,1.40064883610592,0.00279592858942737,-0.194660575616091,-0.000769813985676655,0.264533459472656,2.55,2211.8,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/9 0:00:00,0.0419,0.0401,0.0427,0.0356,0.0367,1568,589744,31,45,-0.167806029476585,1.31891912448638,0.00236209656134148,-0.182794666027348,-0.000569576175233025,0.274346276855469,2.55,2152.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/10 0:00:00,0.0367,0.0355,0.037,0.0199,0.0215,4424,1141067,30,44,-0.101378628295114,0.89488309396562,0.00168834275141369,-0.139592488559822,-0.000342999163523902,0.266217749023437,2.55,2000.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/11 0:00:00,0.0215,0.0205,0.0222,0.0185,0.021,7432,1552321,29,43,-0.0990001086925836,0.890320673986574,0.00163992575990465,-0.138923760627547,-0.000326970219604958,0.266950048828125,2.55,1995.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/12 0:00:00,0.021,0.0209,0.027,0.0206,0.0266,3916,947168,28,42,-0.13047426641732,1.10554499269923,0.00194899199559466,-0.169194465894352,-0.000416402919248786,0.269879248046875,2.55,2051.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
2018/4/13 0:00:00,0.0266,0.0253,0.0328,0.0211,0.0317,5979,1659111,27,41,-0.158269996572076,1.28437192975618,0.00217291846375001,-0.193042931756809,-0.000488927273826162,0.273247827148437,2.55,2102.0,10000,10001293,510050P1805M02550,50ETF沽2018年5月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0545,实物资产,退市,
