,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/3/28 0:00:00,,0.0493,0.0516,0.043,0.0449,6343,3009426,36,56,-0.2917,1.3112,0.0037,-0.0007,-0.0013,0.2303,2.6,2530.6,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/3/29 0:00:00,0.0449,0.0441,0.0441,0.0259,0.0261,6480,2156263,35,55,-0.1748,0.9589,0.0028,-0.0006,-0.0008,0.2445,2.6,2081.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/1 0:00:00,0.0261,0.025,0.0269,0.0201,0.0234,4739,1144733,34,52,-0.1293,0.7651,0.0023,-0.0005,-0.0006,0.2741,2.6,1820.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/2 0:00:00,0.0234,0.0235,0.0249,0.023,0.0233,1833,440102,33,51,-0.1305,0.7724,0.0023,-0.0005,-0.0005,0.2742,2.6,2052.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/3 0:00:00,0.0233,0.024,0.026,0.0185,0.0199,2424,542691,32,50,-0.1077,0.6738,0.002,-0.0005,-0.0004,0.2805,2.6,2019.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/4 0:00:00,0.0199,0.0191,0.0225,0.0181,0.0193,3593,717083,31,49,-0.0807,0.5478,0.0016,-0.0004,-0.0003,0.3009,2.6,2013.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/8 0:00:00,0.0193,0.0187,0.0242,0.0148,0.0228,3730,738437,30,45,-0.0713,0.518,0.0014,-0.0004,-0.0003,0.3336,2.6,2048.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/9 0:00:00,0.0228,0.0231,0.0231,0.0171,0.018,3561,690005,29,44,-0.0645,0.4887,0.0013,-0.0004,-0.0002,0.3151,2.6,2000.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/10 0:00:00,0.018,0.0187,0.0195,0.0131,0.0148,4238,676205,28,43,-0.0555,0.4376,0.0011,-0.0003,-0.0002,0.3095,2.6,1968.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
2019/4/11 0:00:00,0.0148,0.0148,0.0199,0.0124,0.018,8506,1375031,27,42,-0.08,0.5987,0.0015,-0.0004,-0.0003,0.3015,2.6,2000.0,10000,10001784,510050P1905M02600,50ETF沽2019年5月2600,510050.SH,ETF期权,认沽,0,2.6,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.0494,实物资产,退市,
