,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,,0.1313,0.1444,0.1179,0.139,3493,4684127,163,245,0.3753,0.5365,0.0104,-0.0006,0.0073,0.2355,3.7,3721.7,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/24 0:00:00,0.139,0.1388,0.142,0.1039,0.1054,4386,5248428,162,244,0.3056,0.5173,0.0092,-0.0005,0.0057,0.2461,3.7,3294.0,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/27 0:00:00,0.1054,0.11,0.114,0.0994,0.1023,1736,1856007,161,241,0.3222,0.5039,0.0094,-0.0006,0.006,0.2404,3.7,3270.7,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/28 0:00:00,0.1023,0.1035,0.1123,0.0991,0.1026,840,891687,160,240,0.3313,0.5082,0.0095,-0.0006,0.0061,0.2325,3.7,3287.7,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/29 0:00:00,0.1026,0.1004,0.1342,0.1004,0.1342,4601,5532621,159,239,0.3615,0.5165,0.01,-0.0006,0.0067,0.2476,3.7,3645.7,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/30 0:00:00,0.1342,0.138,0.1427,0.13,0.13,2774,3774210,158,238,0.3553,0.5132,0.0099,-0.0006,0.0066,0.2497,3.7,3593.9,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/7/31 0:00:00,0.13,0.1345,0.1589,0.1282,0.136,3464,4996477,157,237,0.3639,0.5156,0.01,-0.0006,0.0067,0.2508,3.7,3666.5,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/8/3 0:00:00,0.136,0.15,0.1565,0.1437,0.1522,2588,3869294,156,234,0.3794,0.5207,0.0101,-0.0007,0.007,0.2551,3.7,3851.6,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/8/4 0:00:00,0.1522,0.1593,0.1737,0.1554,0.1582,2790,4532782,155,233,0.3952,0.5226,0.0103,-0.0007,0.0073,0.2524,3.7,3933.3,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
2020/8/5 0:00:00,0.1582,0.1561,0.1567,0.1423,0.1493,1641,2453297,154,232,0.3818,0.5218,0.0101,-0.0007,0.007,0.2535,3.7,3850.2,10000,10002733,510050C2103M03700,50ETF购3月3700,510050.SH,ETF期权,认购,0,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1461,实物资产,上市,
