,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/9/24 0:00:00,非数字,0.1113,0.1145,0.1012,0.1111,484,532077,40,63,-0.379191174081556,0.748678135520153,0.00342974221618694,-0.54674067979107,-0.00167011852692545,0.438527893066406,2.1,2866.4,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/9/25 0:00:00,0.1111,0.1082,0.1182,0.1061,0.1111,294,334064,39,62,-0.391028813868527,0.767385682487468,0.0034077702544283,-0.550983570503254,-0.0016835181834749,0.424504351806641,2.1,3006.2,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/9/28 0:00:00,0.1111,0.112,0.112,0.0892,0.0892,395,391570,38,59,-0.387543102059452,0.812280813455576,0.0033190140861549,-0.544431193485254,-0.00157089716076616,0.371778765869141,2.1,2783.8,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/9/29 0:00:00,0.0892,0.1013,0.1148,0.0998,0.1108,508,541126,37,58,-0.42700500032152,0.865437438145968,0.00329698109067467,-0.543633542108506,-0.00167152068808233,0.383605407714844,2.1,3390.4,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/9/30 0:00:00,0.1108,0.1066,0.1066,0.0923,0.0965,319,317625,36,57,-0.409910664228715,0.857126321595209,0.00326906671249532,-0.549844672871516,-0.00158387781017773,0.368373571777344,2.1,3071.4,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/8 0:00:00,0.0965,0.078,0.078,0.0551,0.0619,854,536099,35,49,-0.365709314074782,0.880121211239885,0.00299525483805968,-0.588949167166445,-0.00121382427931431,0.339813879394531,2.1,2294.2,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/9 0:00:00,0.0619,0.0586,0.0621,0.0468,0.0487,574,304993,34,48,-0.341074005192379,0.882775029381027,0.00292375930728856,-0.571186560194059,-0.00111061863659092,0.323263903808594,2.1,1957,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/12 0:00:00,0.0487,0.0424,0.0475,0.027,0.0307,921,330927,33,45,-0.281528939578128,0.81077570764181,0.00268116713698588,-0.565175978244179,-0.000873136299066846,0.326266333007812,2.1,1777,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/13 0:00:00,0.0307,0.0342,0.0342,0.0201,0.032,695,216096,32,44,-0.283049259639218,0.854018761474305,0.00264694883909738,-0.551601938274313,-0.000850100914567441,0.327438012695312,2.1,1789,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/14 0:00:00,0.032,0.0344,0.0379,0.0311,0.0372,740,257902,31,43,-0.294583343561347,0.928208043432998,0.00264108129759033,-0.538743810378927,-0.000852170604279576,0.333516101074219,2.1,1842,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
2015/10/15 0:00:00,0.0372,0.037,0.0373,0.0243,0.0246,988,297480,30,42,-0.250086629404538,0.858508149126744,0.00245431179205797,-0.508376650872658,-0.000714665897492552,0.322604833984375,2.1,1716,10000,10000432,510050P1511M02100,50ETF沽2015年11月2.10,510050.SH,ETF期权,认沽,0,2.1,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1204,实物资产,退市,
