date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/7/14 0:00:00,非数字,0.1763,0.1784,0.1588,0.1589,2575,4400850,114,167,-0.560480626723668,1.81760196973609,0.00708737659106632,-0.0387287398405694,-0.00729310104450863,0.189399499511719,2.75,4787,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/17 0:00:00,0.1589,0.1566,0.1726,0.139,0.1559,4421,6794835,113,164,-0.555645672640076,1.8348573126658,0.00704617895137422,-0.0405481480920233,-0.00710263783434441,0.189106579589844,2.75,4761.8,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/18 0:00:00,0.1559,0.1608,0.1731,0.1526,0.1635,1723,2814402,112,163,-0.575316941302558,1.84204531183932,0.00694075085259609,-0.0374264785112339,-0.00728920319180224,0.192786386108398,2.75,4825.8,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/19 0:00:00,0.1635,0.16,0.1614,0.1443,0.145,1451,2196145,111,162,-0.495810717192303,1.82390178158589,0.00715876276434369,-0.0496703277316879,-0.0063091692798953,0.197820947265625,2.75,4692.4,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/20 0:00:00,0.145,0.1491,0.1551,0.1393,0.1393,2427,3666254,110,161,-0.482513966370885,1.82298694513182,0.00715114323364797,-0.0518813234500911,-0.00611250356516902,0.195294512939453,2.75,4645,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/21 0:00:00,0.1393,0.1462,0.1519,0.1371,0.15,1924,2777171,109,160,-0.536573596500544,1.79981487802243,0.00702694953099221,-0.0481433564435008,-0.00671751889537811,0.190003646850586,2.75,4716,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/24 0:00:00,0.15,0.15,0.1517,0.132,0.1369,676,936481,108,157,-0.502236732312035,1.80938992390177,0.00704178678055347,-0.0535339691240136,-0.00619454597218347,0.186799835205078,2.75,4609,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/25 0:00:00,0.1369,0.1351,0.141,0.1319,0.1379,432,586165,107,156,-0.5333742133452,1.80302234222497,0.00695067382878616,-0.0511693340972249,-0.0065140573063896,0.176364562988281,2.75,4598.6,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/26 0:00:00,0.1379,0.1403,0.1495,0.1296,0.1424,2065,2924263,106,155,-0.544660675014353,1.80612260843341,0.00689349692403096,-0.0499452825879518,-0.00659921766997031,0.178817767333984,2.75,4636.4,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
2017/7/27 0:00:00,0.1424,0.138,0.1507,0.138,0.1417,906,1311685,105,154,-0.545538379962679,1.81047527768908,0.00686935558515686,-0.0504091253035764,-0.00656615753399977,0.178085467529297,2.75,4629.4,10000,10000960,510050P1712A02750,50ETF沽2017年12月2.70A,510050.SH,ETF期权,认沽,欧式,2.7,10185,2017-12,2017/7/14 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.1765,实物资产,退市,
