date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/4/27 0:00:00,非数字,0.0734,0.0734,0.0615,0.0654,3935,2542893,167,245,0.629163684269683,2.58140177145441,0.00724136560904976,-0.0855154969222496,0.00931024143609969,0.0529354309082031,2.35,3406.8,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/4/28 0:00:00,0.0654,0.0663,0.0663,0.062,0.064,1689,1074762,166,244,0.618242820064991,2.61233345821514,0.00727990912314006,-0.0851027911317038,0.00910319558584879,0.0550957153320312,2.35,3348,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/2 0:00:00,0.064,0.0621,0.066,0.0606,0.0606,1050,666465,165,240,0.59853724792963,2.67699217807329,0.00729737793950037,-0.0855029785644322,0.00865318901698075,0.0576587646484375,2.35,3224.4,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/3 0:00:00,0.0606,0.0614,0.0623,0.0542,0.0548,1310,756369,164,239,0.581809075010767,2.71170905417134,0.00733184517712808,-0.0855373428541568,0.00836013969638189,0.0550591003417969,2.35,3088,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/4 0:00:00,0.0548,0.0533,0.0548,0.0467,0.0468,1448,733619,163,238,0.570625213090251,2.75084492952595,0.0073408831508547,-0.0855388792511669,0.00815602628898404,0.0476262573242187,2.35,2952,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/5 0:00:00,0.0468,0.0462,0.0464,0.0419,0.0445,2292,1001924,162,237,0.552418226769085,2.87855564657207,0.00735571132164663,-0.0832633040461345,0.00786125740503946,0.0501526916503906,2.35,2850.6,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/8 0:00:00,0.0445,0.0438,0.0466,0.0419,0.0466,1713,751563,161,234,0.565082060387813,2.8715724469067,0.0072899425043386,-0.0845158433248477,0.0079522646401907,0.0498780792236328,2.35,2925.6,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/9 0:00:00,0.0466,0.0454,0.048,0.0445,0.046,1125,519276,160,233,0.556670712034091,2.90109046693044,0.00728865005087176,-0.084080982542535,0.00779618058337793,0.0515440612792969,2.35,2888,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/10 0:00:00,0.046,0.0458,0.05,0.0458,0.0472,1529,740098,159,232,0.5759020032763,2.90384756477672,0.00723249381921129,-0.0856483410347198,0.00804710628765986,0.0480656372070312,2.35,2967.2,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
2017/5/11 0:00:00,0.0472,0.0478,0.0518,0.0473,0.0518,1743,865395,158,231,0.611112470887733,2.80487243518763,0.00710285654974411,-0.0880612879431886,0.00852788483552487,0.0432507659912109,2.35,3157.8,10000,10000889,510050C1712A02350,50ETF购2017年12月2.307A,510050.SH,ETF期权,认购,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0758,实物资产,退市,
