date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/26 0:00:00,NaN,0.2537,0.2702,0.25,0.2682,697,1819803,146,212,-0.5789,0.8551,0.0081,-0.0003,-0.0107,0.2305,2.9,5955.6,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/2/27 0:00:00,0.2682,0.2566,0.2695,0.2384,0.258,1003,2537714,145,211,-0.5682,0.8306,0.0082,-0.0003,-0.0105,0.2229,2.9,5863.2,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/2/28 0:00:00,0.258,0.2595,0.2652,0.2416,0.2482,392,986357,144,210,-0.5685,0.8325,0.0082,-0.0003,-0.0105,0.2102,2.9,5755.2,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/1 0:00:00,0.2482,0.2333,0.2473,0.2172,0.2197,533,1255020,143,209,-0.5137,0.8277,0.0085,-0.0004,-0.0095,0.2185,2.9,5545.4,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/4 0:00:00,0.2197,0.204,0.228,0.2037,0.2167,1424,3050506,142,206,-0.5026,0.8173,0.0084,-0.0004,-0.0092,0.2299,2.9,5550,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/5 0:00:00,0.2167,0.2172,0.2313,0.2144,0.2262,865,1937927,141,205,-0.5043,0.8213,0.0084,-0.0004,-0.0092,0.2383,2.9,5637.6,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/6 0:00:00,0.2262,0.2268,0.2447,0.2268,0.2343,1110,2596445,140,204,-0.4989,0.8224,0.0084,-0.0004,-0.0091,0.2515,2.9,5727,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/7 0:00:00,0.2343,0.2404,0.2633,0.2404,0.2589,903,2274091,139,203,-0.5382,0.8345,0.0082,-0.0003,-0.0096,0.2522,2.9,5916.6,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/8 0:00:00,0.2589,0.2739,0.3134,0.2738,0.3128,637,1880848,138,202,-0.6181,0.8214,0.0076,-0.0003,-0.0108,0.2487,2.9,6325,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
2019/3/11 0:00:00,0.3128,0.3048,0.3088,0.2763,0.2776,475,1379576,137,199,-0.5989,0.7932,0.0077,-0.0003,-0.0104,0.2223,2.9,6028,10000,10001748,510050P1909M02900,50ETF沽2019年9月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2544,实物资产,退市,
