date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/28 0:00:00,非数字,0.1097,0.1224,0.1097,0.1159,2496,2885230,81,121,-0.527090910341896,2.16990344759742,0.00660921585204634,-0.0514867657237487,-0.0052911187814224,0.160290582275391,2.95,4634.2,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/11/29 0:00:00,0.1159,0.1148,0.1379,0.1071,0.12,1462,1790978,80,120,-0.542502243054673,2.21158416079134,0.00654577276715038,-0.0482913653673966,-0.00538848812170044,0.162103024291992,2.95,4668,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/11/30 0:00:00,0.12,0.1201,0.1497,0.1174,0.1482,1430,1853748,79,119,-0.611383136977699,2.11852247442879,0.00622851981304575,-0.0398116476066095,-0.00598904360283988,0.179110687255859,2.95,4911.6,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/1 0:00:00,0.1482,0.1512,0.1638,0.1458,0.1638,1138,1778682,78,118,-0.653945456533463,2.05426538431609,0.00592676504151971,-0.0315676532476607,-0.00632746448670042,0.186177380371094,2.95,5043.6,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/4 0:00:00,0.1638,0.1652,0.172,0.1351,0.1363,1114,1699054,77,115,-0.615238353293081,2.1320425982248,0.00610430989126937,-0.0420103630259235,-0.0058209390132987,0.162084716796875,2.95,4792.6,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/5 0:00:00,0.1363,0.1388,0.1388,0.1063,0.1138,1648,1859645,76,114,-0.505984804302294,2.10998728227529,0.00645428866208438,-0.0654092916569951,-0.00480330789971941,0.169041564941406,2.95,4627.6,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/6 0:00:00,0.1138,0.1136,0.161,0.1135,0.1359,1822,2456602,75,113,-0.58002603006809,2.0457473853509,0.00621654174203348,-0.0555485400801646,-0.00542151992045462,0.174899963378906,2.95,4804.2,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/7 0:00:00,0.1359,0.1358,0.1623,0.1334,0.1533,969,1421572,74,112,-0.634421348642385,1.97573955869686,0.00589820809479746,-0.0458782646888323,-0.00584781258000684,0.178817767333984,2.95,4938.8,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/8 0:00:00,0.1533,0.1523,0.1563,0.1277,0.1317,842,1188432,73,111,-0.593305215045371,2.03511325123151,0.00610217501103455,-0.0549374815114591,-0.00544038210856045,0.163915466308594,2.95,4755,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
2017/12/11 0:00:00,0.1317,0.1312,0.135,0.1116,0.1116,444,552107,72,108,-0.527829234589098,2.08270423564666,0.0062444691749528,-0.0690125124557069,-0.00473843674293058,0.161572106933594,2.95,4593.6,10000,10001113,510050P1803M02950,50ETF沽2018年3月2.95,510050.SH,ETF期权,认沽,欧式,2.95,10000,2018-03,2017/11/28 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1084,实物资产,退市,
