date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/4/26 0:00:00,非数字,0.1413,0.1634,0.1288,0.1631,172,263284,166,245,-0.415679850386235,0.816910208533845,0.00846594005660888,-0.100982704055441,-0.00845054376670283,0.223012060546875,2.65,4753,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/4/27 0:00:00,0.1631,0.1615,0.1807,0.1599,0.1691,406,685723,165,244,-0.426707176049715,0.829188436156993,0.00845447576163335,-0.10033304900161,-0.0086063096791284,0.223835897827148,2.65,4876.4,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/2 0:00:00,0.1691,0.1688,0.1768,0.1621,0.1706,498,857980,164,239,-0.424103205451525,0.845061586527895,0.00836924660113097,-0.100484858301905,-0.0083615117213276,0.229419683837891,2.65,4866.2,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/3 0:00:00,0.1706,0.1762,0.1825,0.1594,0.1664,508,862035,163,238,-0.418172009330356,0.840708115924153,0.00835165597672673,-0.101971024886719,-0.00822633344211013,0.228339541625977,2.65,4808.8,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/4 0:00:00,0.1664,0.17,0.1726,0.1661,0.1725,664,1130400,162,237,-0.435892423657251,0.855773210398812,0.0083402545057237,-0.101528920454727,-0.0084951776392658,0.225373727416992,2.65,4885.8,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/7 0:00:00,0.1725,0.1718,0.1762,0.1535,0.1538,328,537530,161,234,-0.402902120698004,0.82569565548578,0.00826949385078862,-0.106137799735056,-0.00783459241741825,0.224073895263672,2.65,4506.8,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/8 0:00:00,0.1538,0.1515,0.1515,0.1388,0.1445,668,952795,160,233,-0.37079880682362,0.793962552801934,0.00817537299977451,-0.108085500969443,-0.00725251637908769,0.231946118164063,2.65,4053.8,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/9 0:00:00,0.1445,0.1458,0.1483,0.1405,0.1462,496,718097,159,232,-0.372889877337271,0.80170352805559,0.00816346308774054,-0.107633171579121,-0.00724974634393574,0.233081182861328,2.65,4082.2,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/10 0:00:00,0.1462,0.14,0.14,0.123,0.1247,2343,3156858,158,231,-0.362973707971164,0.798463815806711,0.00810952295109315,-0.10721738442078,-0.00703909093362588,0.212448635864258,2.65,3784.6,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
2018/5/11 0:00:00,0.1247,0.1241,0.1299,0.1164,0.121,197,239179,157,230,-0.368313790840136,0.809004887407459,0.00811052470141823,-0.106880793847353,-0.00709359847044454,0.2051439453125,2.65,3809.2,10000,10001325,510050P1812A02650,50ETF沽2018年12月2.598A,510050.SH,ETF期权,认沽,欧式,2.598,10202,2018-12,2018/4/26 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.154,实物资产,退市,
