date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/12 0:00:00,非数字,0.035,0.035,0.0219,0.0239,11465,3037569,34,48,-0.162408525305932,1.09275954762348,0.00219884853381966,-0.202214212754144,-0.000547459519772827,0.267975268554687,2.3,1850,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/15 0:00:00,0.0239,0.0231,0.0295,0.0215,0.0292,17043,4488029,33,45,-0.19194783497902,1.27485479421492,0.00233515464787499,-0.228303816648293,-0.000598425457735692,0.273540747070313,2.3,1902,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/16 0:00:00,0.0292,0.0287,0.0292,0.014,0.0261,17433,4097387,32,44,-0.181570209012078,1.2615513763734,0.00223401201366275,-0.220611058976173,-0.00055301666021459,0.267023278808594,2.3,1871,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/17 0:00:00,0.0261,0.0214,0.0359,0.0183,0.0236,22361,5548922,31,43,-0.166964330261243,1.20473725221205,0.00210176985387978,-0.213113631431048,-0.000497949414641765,0.267535888671875,2.3,1846,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/18 0:00:00,0.0236,0.0255,0.0386,0.0255,0.0386,25611,8182792,30,42,-0.248222307209422,1.55468270320658,0.00256657929714752,-0.268594480576822,-0.000709751239465389,0.278666845703125,2.3,2098.8,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/19 0:00:00,0.0386,0.0454,0.0473,0.0182,0.0197,40795,12392484,29,41,-0.15520441813583,1.12144858730738,0.00196669418096894,-0.219667691486593,-0.000443330626578849,0.266803588867187,2.3,1807,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/22 0:00:00,0.0197,0.015,0.0196,0.0067,0.0086,43911,3765779,28,38,-0.0678324708424495,0.58374085050232,0.00108443219589088,-0.139800490940403,-0.000185738188358871,0.285843383789062,2.3,1696,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/23 0:00:00,0.0086,0.0084,0.0163,0.007,0.0139,39109,4246827,27,37,-0.141531364570232,1.01442268577596,0.00176822312534764,-0.24051043990215,-0.000366913790884657,0.264386999511719,2.3,1749,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/24 0:00:00,0.0139,0.016,0.017,0.0086,0.0146,40287,5362826,26,36,-0.121195288914324,0.935370329414691,0.00157506137093316,-0.217086149666776,-0.000306250436886314,0.283207104492187,2.3,1756,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/25 0:00:00,0.0146,0.04,0.048,0.015,0.0169,58114,13581296,25,35,-0.111986046220468,0.898237507295984,0.00147126596937185,-0.208336496029789,-0.000275137667888495,0.3059083984375,2.3,1779,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/26 0:00:00,0.0169,0.0154,0.0215,0.0128,0.0176,43346,7682305,24,34,-0.121629669886666,0.978735994112337,0.00152778448582634,-0.221375644379135,-0.000288280384118199,0.302100439453125,2.3,1786,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/29 0:00:00,0.0176,0.0176,0.0339,0.0172,0.0321,60058,16298907,23,31,-0.224661535695891,1.52983470269864,0.00208844542391666,-0.340914424104713,-0.000470621696484932,0.307592687988281,2.3,1931,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/30 0:00:00,0.0321,0.033,0.036,0.0208,0.0273,53870,14464788,22,30,-0.175923278167804,1.3239054578076,0.0017955885509967,-0.305275775711241,-0.000359544637201528,0.32406943359375,2.3,1883,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
2018/10/31 0:00:00,0.0273,0.0241,0.0285,0.0193,0.022,39589,9153194,21,29,-0.133342581945945,1.10117376227875,0.0014882936429926,-0.264610646941366,-0.000265746968166203,0.334468090820312,2.3,1830,10000,10001496,510050P1811M02300,50ETF沽2018年11月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0356,实物资产,退市,
