date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/11 0:00:00,非数字,0.3882,0.392,0.3725,0.3804,833,3188226,50,77,-0.963621601977816,0.403576778255606,0.00108852285258913,0.0787671813147696,-0.00680632051295461,0,3.4,7679.2,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/12 0:00:00,0.3804,0.374,0.3804,0.3571,0.358,893,3309648,49,76,-0.951779348340742,0.503336491001794,0.00137070051933332,0.0673126422727013,-0.00664402249963437,0.114924609375,3.4,7441.6,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/15 0:00:00,0.358,0.3505,0.3555,0.3166,0.3343,2962,9863698,48,73,-0.9423571351095,0.586992890512727,0.00156011884247082,0.0572960471100765,-0.00632294341437162,0.114631689453125,3.4,7221.6,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/16 0:00:00,0.3343,0.3293,0.3416,0.3166,0.3166,726,2383144,47,72,-0.930122666391637,0.680141498414918,0.00181199687170391,0.0455630555726005,-0.00616284648698728,0.13542900390625,3.4,7036.8,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/17 0:00:00,0.3166,0.3023,0.3218,0.2701,0.3104,1219,3667792,46,71,-0.928092698389973,0.702417359693557,0.00184341117987758,0.0435524930645811,-0.00606406153300878,0.136966833496094,3.4,6975.2,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/18 0:00:00,0.3104,0.3019,0.303,0.2739,0.2878,542,1554139,45,70,-0.900333801422018,0.886074375016914,0.00236424045363767,0.0187383252021429,-0.00581596788256771,0.174460583496094,3.4,6667.2,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/19 0:00:00,0.2878,0.2698,0.2933,0.2625,0.2824,1606,4389713,44,69,-0.896403266464575,0.916986254626466,0.00241953088318603,0.0142017665850221,-0.00570916397529679,0.176254718017578,3.4,6629.6,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/22 0:00:00,0.2824,0.28,0.2833,0.2673,0.2693,524,1450082,43,66,-0.887739215156403,0.988898628633487,0.0025193152446185,0.00356699963130847,-0.00540965097648514,0.1781953125,3.4,6477.8,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/23 0:00:00,0.2693,0.2641,0.2641,0.231,0.231,1051,2565604,42,65,-0.838378754061546,1.2502655508219,0.00325413376512767,-0.0347813453510855,-0.00505404424916842,0.172483374023437,3.4,6117.6,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/24 0:00:00,0.231,0.2263,0.2535,0.218,0.2379,2263,5249520,41,64,-0.846937891273589,1.2390937668967,0.00311417880897708,-0.0281743229634489,-0.00502047425441556,0.188886889648437,3.4,6185.4,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/25 0:00:00,0.2379,0.2387,0.274,0.2372,0.2511,2081,5277000,40,63,-0.874064501429812,1.09694526754564,0.00268644627413632,-0.00979591841425644,-0.00508673198507435,0.177389782714844,3.4,6291,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/26 0:00:00,0.2511,0.2519,0.255,0.209,0.2227,2811,6420728,39,62,-0.852195666166333,1.22656806209793,0.00299286638024312,-0.0270258326481525,-0.00488894876695631,0.144070141601563,3.4,6095.2,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/29 0:00:00,0.2227,0.2199,0.2836,0.207,0.2768,4559,10273622,38,59,-0.910283143302124,0.867731945978976,0.00201108201825667,0.0139610352675164,-0.00494078200920811,0.160400427246094,3.4,6596.8,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
2018/1/30 0:00:00,0.2768,0.2776,0.3096,0.2685,0.3066,1984,5655238,37,58,-0.938125311923213,0.655663257147912,0.00148278396141441,0.0394740754731528,-0.00499104492386729,0.09324853515625,3.4,6940,10000,10001192,510050P1803M03400,50ETF沽2018年3月3.40,510050.SH,ETF期权,认沽,欧式,3.4,10000,2018-03,2018/1/11 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.406,实物资产,退市,
