date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.1493,0.1601,0.1315,0.1401,622,885102,36,52,0.658544916475744,1.42230524857935,0.0034049871479652,-0.375670421871172,0.00207071673244084,0.241282940673828,2.4,4379.4,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/4 0:00:00,0.1401,0.1363,0.1417,0.1303,0.1417,508,696028,35,51,0.670862024204982,1.41329660724363,0.00333402318034699,-0.375248927016047,0.00207370358632123,0.232239038085937,2.4,4390,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/5 0:00:00,0.1417,0.1271,0.1395,0.1228,0.1338,911,1222862,34,50,0.656011734552499,1.4589294763523,0.00334284052691811,-0.382149675748828,0.00198410209374382,0.23385009765625,2.4,4312.8,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/6 0:00:00,0.1338,0.1211,0.1211,0.1034,0.1039,2022,2227680,33,49,0.585904362356208,1.57615946520739,0.00343794589332209,-0.398366554438947,0.0017175157201685,0.234802087402344,2.4,3958.6,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/7 0:00:00,0.1039,0.1046,0.1124,0.0943,0.0955,1299,1315205,32,48,0.57352186206913,1.61792585732204,0.00341243562698864,-0.40049767363582,0.00164514569324907,0.226636944580078,2.4,3865,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/10 0:00:00,0.0955,0.0914,0.0918,0.0774,0.0822,6569,5401078,31,45,0.545380138080274,1.72799427051175,0.00331378656477768,-0.407251335258684,0.00146381664904939,0.223744360351563,2.4,3711.6,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/11 0:00:00,0.0822,0.0844,0.0869,0.0794,0.0845,4647,3860478,30,44,0.553882847516611,1.74277952078696,0.00327393179486551,-0.411124032740189,0.00145622063533299,0.225208959960937,2.4,3740.6,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/12 0:00:00,0.0845,0.0875,0.0923,0.0831,0.0867,5026,4434987,29,43,0.564344729831467,1.75676573637181,0.00323091662845464,-0.414535316432407,0.00145303580491798,0.22447666015625,2.4,3769.8,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/13 0:00:00,0.0867,0.0853,0.1096,0.0853,0.103,7219,7315488,28,42,0.623250955381761,1.68688992766131,0.00312204465187169,-0.415166305141267,0.00158065426702316,0.213418933105469,2.4,3973.6,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
2018/12/14 0:00:00,0.103,0.0999,0.1019,0.0841,0.0848,7968,7101864,27,41,0.571524558312257,1.78197105993961,0.00314841062756502,-0.426249343644707,0.00140487372101995,0.217153662109375,2.4,3755.6,10000,10001564,510050C1901M02400,50ETF购2019年1月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.1112,实物资产,退市,
