date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/27 0:00:00,NaN,0.2155,0.2227,0.202,0.2194,1021,2166557,39,56,-0.7627,1.2526,0.0035,-0.0006,-0.0037,0.1927,3.1,5670.6,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/2/28 0:00:00,0.2194,0.2488,0.3051,0.2378,0.2962,2258,6190576,38,55,-0.858,0.9465,0.0025,-0.0003,-0.0041,0.2327,3.1,6341.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/2 0:00:00,0.2962,0.2848,0.2848,0.2075,0.2187,569,1287459,37,52,-0.7625,1.2545,0.0034,-0.0006,-0.0035,0.2076,3.1,5676.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/3 0:00:00,0.2187,0.1985,0.2112,0.1809,0.207,406,780709,36,51,-0.7458,1.2624,0.0035,-0.0007,-0.0033,0.1979,3.1,5586.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/4 0:00:00,0.207,0.2108,0.2119,0.1888,0.1888,285,565970,35,50,-0.7078,1.3601,0.0037,-0.0007,-0.0031,0.2061,3.1,5414.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/5 0:00:00,0.1888,0.1782,0.1788,0.1361,0.1447,3117,4591637,34,49,-0.617,1.4981,0.0042,-0.0009,-0.0027,0.2122,3.1,5051.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/6 0:00:00,0.1447,0.1568,0.179,0.1442,0.1777,3736,6257558,33,48,-0.6929,1.3938,0.0038,-0.0008,-0.0029,0.2064,3.1,5318.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/9 0:00:00,0.1777,0.2106,0.2789,0.2106,0.2718,5008,12952011,32,45,-0.8126,1.123,0.0027,-0.0006,-0.0032,0.2843,3.1,6151.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/10 0:00:00,0.2718,0.2618,0.2822,0.205,0.2195,1139,2644015,31,44,-0.747,1.2834,0.0032,-0.0008,-0.0029,0.2451,3.1,5688.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/11 0:00:00,0.2195,0.2174,0.25,0.2158,0.2496,1037,2383180,30,43,-0.7932,1.1634,0.0028,-0.0007,-0.003,0.2648,3.1,5944.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/12 0:00:00,0.2496,0.2626,0.313,0.2626,0.2913,1027,3015427,29,42,-0.8366,1.0249,0.0024,-0.0006,-0.003,0.3056,3.1,6316.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/13 0:00:00,0.2913,0.3719,0.4322,0.3169,0.3397,1216,4551930,28,41,-0.8763,0.867,0.0019,-0.0004,-0.0031,0.3568,3.1,6752.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/16 0:00:00,0.3397,0.3459,0.4495,0.3459,0.4495,1030,4146269,27,38,-0.9542,0.4383,0.0008,-0.0001,-0.0031,0.4822,3.1,7719.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/17 0:00:00,0.4495,0.4495,0.5079,0.4014,0.4462,1123,5156551,26,37,-0.9538,0.4292,0.0008,-0.0001,-0.003,0.437,3.1,7672,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/18 0:00:00,0.4462,0.438,0.5266,0.4037,0.52,1410,6277875,25,36,-0.9772,0.252,0.0004,0,-0.003,0.5452,3.1,8341.6,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/19 0:00:00,0.52,0.505,0.6283,0.4899,0.558,1920,10548751,24,35,-0.9881,0.148,0.0002,0.0001,-0.0029,0.4968,3.1,8647.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/20 0:00:00,0.558,0.54,0.555,0.4864,0.4922,671,3475289,23,34,-0.9771,0.2556,0.0004,0,-0.0028,0.44,3.1,8070.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/23 0:00:00,0.4922,0.5486,0.5893,0.5469,0.5593,663,3756522,22,31,-0.9919,0.1103,0.0002,0.0001,-0.0026,0.5244,3.1,8656.6,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/24 0:00:00,0.5593,0.5128,0.5274,0.471,0.4812,1082,5285576,21,30,-0.9793,0.2405,0.0004,0,-0.0025,0.3988,3.1,7952.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/25 0:00:00,0.4812,0.4415,0.468,0.4123,0.4334,921,3946908,20,29,-0.9588,0.4124,0.0007,-0.0002,-0.0024,0.4551,3.1,7558.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/26 0:00:00,0.4334,0.4547,0.4608,0.4135,0.439,620,2675892,19,28,-0.9633,0.3778,0.0006,-0.0002,-0.0023,0.4491,3.1,7602.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/27 0:00:00,0.439,0.4191,0.4221,0.39,0.4221,583,2377072,18,27,-0.9604,0.4077,0.0006,-0.0002,-0.0022,0.4258,3.1,7451.4,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/30 0:00:00,0.4221,0.4553,0.4553,0.4248,0.4313,408,1795954,17,24,-0.973,0.3163,0.0004,-0.0001,-0.002,0.3923,3.1,7479,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/3/31 0:00:00,0.4313,0.407,0.4365,0.4,0.4359,297,1225446,16,23,-0.9773,0.2808,0.0004,-0.0001,-0.0019,0.4288,3.1,7569,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/4/1 0:00:00,0.4359,0.427,0.4437,0.3947,0.4437,483,2026211,15,22,-0.9808,0.2497,0.0003,-0.0001,-0.0018,0.4672,3.1,7640.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/4/2 0:00:00,0.4437,0.45,0.452,0.4,0.4001,833,3587161,14,21,-0.9741,0.3263,0.0004,-0.0001,-0.0017,0.3948,3.1,7248.2,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/4/3 0:00:00,0.4001,0.4112,0.4238,0.3974,0.4101,145,594969,13,20,-0.9798,0.2705,0.0003,-0.0001,-0.0017,0.4368,3.1,7343.8,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
2020/4/7 0:00:00,0.4101,0.3866,0.3866,0.3548,0.3649,270,979570,12,16,-0.9776,0.3253,0.0003,-0.0001,-0.0013,0.4274,3.1,6940.6,10000,10002349,510050P2004M03100,50ETF沽2020年4月3100,510050.SH,ETF期权,认沽,欧式,3.1,10000,2020-04,2020/2/27 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.23,实物资产,退市,
