date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/6/23 0:00:00,非数字,0.018,0.0212,0.0164,0.0209,3793,740414,45,63,-0.141388339940386,1.83080991431852,0.00195412819179295,-0.073332786110116,-0.000523596360843962,0.192401928710937,2,1609,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/6/24 0:00:00,0.0209,0.021,0.0341,0.0181,0.027,5372,1316975,44,62,-0.19207422636715,2.29077205830595,0.00233405482028652,-0.0875155876831324,-0.000692602429510866,0.193866528320313,2,1878,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/6/27 0:00:00,0.027,0.0277,0.0277,0.0216,0.0216,2210,516018,43,59,-0.145314713785342,1.92340667644504,0.00192077615244504,-0.0776569232701906,-0.000501898727716773,0.1969421875,2,1639.2,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/6/28 0:00:00,0.0216,0.022,0.0227,0.0179,0.018,3150,643054,42,58,-0.129709183491406,1.81179116346205,0.00176701928241171,-0.0720856134403009,-0.000440929682129006,0.188667199707031,2,1580,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/6/29 0:00:00,0.018,0.017,0.017,0.013,0.013,2519,365721,41,57,-0.0983425433728009,1.48712657180995,0.00144980655170249,-0.0606885799744378,-0.000330623263004381,0.181930041503906,2,1530,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/6/30 0:00:00,0.013,0.013,0.013,0.0101,0.011,2120,233026,40,56,-0.080173492788181,1.38520100622513,0.00123469443955089,-0.04892867604513,-0.000264058667390334,0.173947973632813,2,1510,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/7/1 0:00:00,0.011,0.0113,0.0113,0.009,0.0093,1700,163241,39,55,-0.0709065479379782,1.26823555245491,0.00111721869037375,-0.0453340605799182,-0.000229774022350725,0.170432934570313,2,1494,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/7/4 0:00:00,0.0093,0.0098,0.0113,0.0045,0.005,4051,238963,38,52,-0.0367975940747189,0.740516566772312,0.000655131713682947,-0.0293901586367235,-0.000114201592994928,0.1699935546875,2,1449,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/7/5 0:00:00,0.005,0.0055,0.0055,0.0039,0.0041,1972,82694,37,51,-0.0300199164823534,0.630677803476208,0.000550562391345025,-0.0252546263408393,-9.16037425289626E-05,0.168675415039063,2,1441,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
2016/7/6 0:00:00,0.0041,0.0043,0.0052,0.0038,0.0038,1550,73004,36,50,-0.0292008915945484,0.624482904946467,0.000532415160586787,-0.024886595841541,-8.72548406072237E-05,0.166771435546875,2,1439,10000,10000650,510050P1608M02000,50ETF沽2016年8月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-08,2016/6/23 0:00:00,2016/8/24 0:00:00,2016-08-24,2016-08-25,0.0219,实物资产,退市,
