date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/1/3 0:00:00,非数字,0.0023,0.0023,0.0003,0.002,7694,131908,15,21,-0.0468256742558993,0.717316642082093,0.000517958653779477,-0.119119289574719,-5.9493215019002E-05,0.24322353515625,2.05,1455,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/4 0:00:00,0.002,0.0024,0.0026,0.001,0.001,7092,116075,14,20,-0.0141408460225309,0.279608028614228,0.000189713765561267,-0.0436944107279081,-1.73437347331582E-05,0.260212890625,2.05,1445,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/7 0:00:00,0.001,0.0008,0.001,0.0006,0.0007,2398,18898,13,17,-0.00917755570129586,0.20982280062001,0.000119429866941645,-0.0327172973108368,-9.44288981092525E-06,0.2660712890625,2.05,1442,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/8 0:00:00,0.0007,0.0007,0.0009,0.0004,0.0004,1963,12134,12,16,-0.0088755448193536,0.211075441853816,0.000111956934218687,-0.032745573511231,-8.53019969184935E-06,0.24849609375,2.05,1439,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/9 0:00:00,0.0004,0.0004,0.0005,0.0002,0.0004,3951,13115,11,15,-0.00228866493714852,0.068362326589847,3.26233523657556E-05,-0.00965977807677604,-2.06847375514524E-06,0.2777880859375,2.05,1439,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/10 0:00:00,0.0004,0.0003,0.0005,0.0001,0.0003,2075,5723,10,14,-0.00122411168538428,0.0409093584542937,1.78043028018419E-05,-0.00556732833365757,-1.027240089539E-06,0.281303125,2.05,1438,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/11 0:00:00,0.0003,0.0005,0.0005,0.0001,0.0002,677,1677,9,13,-0.0003926656869222,0.0148417350114235,6.04434654237325E-06,-0.00204477841999468,-3.06224560013127E-07,0.29536328125,2.05,1437,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/14 0:00:00,0.0002,0.0003,0.0004,0.0002,0.0002,2222,7031,8,10,-0.000166183937283737,0.00773796156233855,2.32633001058307E-06,-0.00105454229143807,-9.61082004661964E-08,0.318796875,2.05,1437,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/15 0:00:00,0.0002,0.0003,0.0003,0.0001,0.0002,873,1768,7,9,-8.03160087303745E-06,0.000452313522677177,1.27439066943494E-07,-6.60674192871756E-05,-4.202044444207E-09,0.3844109375,2.05,1437,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
2019/1/16 0:00:00,0.0002,0.0002,0.0003,0.0001,0.0001,548,721,6,8,-9.56068399116106E-07,6.43105959533935E-05,1.55625500766375E-08,-9.03011391990798E-06,-4.37909753922905E-10,0.3844109375,2.05,1436,10000,10001666,510050P1901M02050,50ETF沽2019年1月2.05,510050.SH,ETF期权,认沽,欧式,2.05,10000,2019-01,2019/1/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0023,实物资产,退市,
