date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/6/27 0:00:00,NaN,0.1009,0.101,0.083,0.0934,5276,4705587,45,63,-0.3873,1.3138,0.0047,-0.0008,-0.0021,0.2562,2.9,3929,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/6/28 0:00:00,0.0934,0.0962,0.1026,0.092,0.0932,4976,4893305,44,62,-0.3913,1.323,0.0047,-0.0008,-0.0021,0.2562,2.9,3954.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/1 0:00:00,0.0932,0.0754,0.0754,0.0571,0.0613,9794,6066343,43,59,-0.2958,1.2523,0.0042,-0.0007,-0.0015,0.2445,2.9,3037,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/2 0:00:00,0.0613,0.0622,0.0647,0.0562,0.0579,4883,2889981,42,58,-0.3008,1.2671,0.0042,-0.0008,-0.0015,0.2347,2.9,3038.2,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/3 0:00:00,0.0579,0.0595,0.0634,0.0552,0.0608,5966,3499220,41,57,-0.3379,1.3546,0.0043,-0.0008,-0.0017,0.2215,2.9,3322.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/4 0:00:00,0.0608,0.0591,0.0652,0.0546,0.0601,7189,4277536,40,56,-0.3525,1.393,0.0043,-0.0008,-0.0017,0.2142,2.9,3412.2,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/5 0:00:00,0.0601,0.0599,0.0622,0.0566,0.0605,5098,3014862,39,55,-0.3361,1.3834,0.0042,-0.0008,-0.0016,0.2244,2.9,3319.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/8 0:00:00,0.0605,0.0612,0.0919,0.0607,0.0796,17156,13482250,38,52,-0.4279,1.5629,0.0043,-0.0009,-0.0019,0.2196,2.9,4064.8,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/9 0:00:00,0.0796,0.0796,0.0825,0.0737,0.08,11671,9128698,37,51,-0.444,1.5651,0.0043,-0.0009,-0.0019,0.2122,2.9,4156.8,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/10 0:00:00,0.08,0.075,0.0845,0.07,0.081,14512,11408137,36,50,-0.4472,1.5849,0.0043,-0.0009,-0.0019,0.2146,2.9,4184.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/11 0:00:00,0.081,0.0779,0.0809,0.0616,0.0783,23455,16634367,35,49,-0.4309,1.6048,0.0042,-0.0009,-0.0018,0.2199,2.9,4069.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/12 0:00:00,0.0783,0.0774,0.0787,0.0642,0.0685,20734,14314861,34,48,-0.3974,1.5801,0.0041,-0.0009,-0.0016,0.2192,2.9,3786.6,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/15 0:00:00,0.0685,0.0719,0.0878,0.0576,0.0655,46549,34394436,33,45,-0.3979,1.6295,0.004,-0.0009,-0.0015,0.2177,2.9,3765.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/16 0:00:00,0.0655,0.0665,0.0733,0.0613,0.073,18997,13179089,32,44,-0.4235,1.7703,0.004,-0.0009,-0.0016,0.221,2.9,3990,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/17 0:00:00,0.073,0.0756,0.0813,0.0698,0.0757,30330,22431655,31,43,-0.4395,1.8074,0.0039,-0.0009,-0.0016,0.2203,2.9,4096.2,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/18 0:00:00,0.0757,0.0808,0.0844,0.0731,0.0779,38099,29571811,30,42,-0.4597,1.8476,0.0039,-0.0009,-0.0016,0.2155,2.9,4215,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/19 0:00:00,0.0779,0.072,0.072,0.0571,0.0631,67200,42396105,29,41,-0.3952,1.8051,0.0038,-0.0009,-0.0014,0.2185,2.9,3759,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/22 0:00:00,0.0631,0.0608,0.0736,0.0556,0.0632,78515,48144928,28,38,-0.427,1.9495,0.0037,-0.0009,-0.0014,0.2064,2.9,3918.4,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
2019/7/23 0:00:00,0.0632,0.0606,0.0628,0.0557,0.058,67725,39855373,27,37,-0.4249,1.9703,0.0036,-0.001,-0.0013,0.1957,2.9,3857.6,10000,10001896,510050P1908M02900,50ETF沽2019年8月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1054,实物资产,退市,
