date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/28 0:00:00,NaN,0.1299,0.1335,0.1148,0.1196,9384,11570923,39,56,0.5111,1.6357,0.0043,-0.001,0.002,0.2838,2.75,4339.2,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/1 0:00:00,0.1196,0.1291,0.1622,0.1171,0.1618,15796,21226876,38,55,0.6169,1.5445,0.0042,-0.001,0.0024,0.3,2.75,4980.4,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/4 0:00:00,0.1618,0.1689,0.2515,0.1627,0.1721,10043,19044759,37,52,0.6372,1.5296,0.004,-0.001,0.0024,0.314,2.75,5099,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/5 0:00:00,0.1721,0.1697,0.1857,0.1646,0.1772,6830,11820047,36,51,0.6352,1.5513,0.004,-0.001,0.0023,0.3332,2.75,5147.6,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/6 0:00:00,0.1772,0.1754,0.197,0.1521,0.1845,7130,12476314,35,50,0.6469,1.5472,0.0039,-0.001,0.0023,0.3447,2.75,5229,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/7 0:00:00,0.1845,0.1845,0.1845,0.1503,0.1557,11762,19163861,34,49,0.5714,1.6791,0.004,-0.001,0.002,0.3452,2.75,4884.6,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/8 0:00:00,0.1557,0.139,0.139,0.1065,0.108,15937,18916707,33,48,0.4027,1.71,0.0038,-0.001,0.0013,0.3542,2.75,3540,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/11 0:00:00,0.108,0.11,0.1165,0.082,0.0974,16492,16361117,32,45,0.4294,1.6942,0.0037,-0.0011,0.0013,0.319,2.75,3602,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/12 0:00:00,0.0974,0.1017,0.1247,0.0938,0.1009,20185,22557119,31,44,0.4456,1.7415,0.0037,-0.0011,0.0014,0.3189,2.75,3760.2,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
2019/3/13 0:00:00,0.1009,0.1021,0.117,0.0886,0.104,22899,23906192,30,43,0.453,1.764,0.0037,-0.0011,0.0014,0.3256,2.75,3847.2,10000,10001755,510050C1904M02750,50ETF购2019年4月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.1351,实物资产,退市,
