date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/1/26 0:00:00,非数字,0.1205,0.1245,0.119,0.121,1476,1790707,165,245,0.620804847897823,1.69596661696927,0.00736084887611663,-0.0999390773401236,0.009015555687282,0.117084893798828,2.35,4049.2,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/3 0:00:00,0.121,0.125,0.125,0.1071,0.1085,956,1080115,164,237,0.578654410651333,1.76404587503028,0.00736638708072614,-0.101320737384671,0.0080807250376765,0.121918072509766,2.35,3815.4,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/6 0:00:00,0.1085,0.1105,0.1128,0.1038,0.1053,954,1029188,163,234,0.582881629433015,1.78569223648298,0.00730641026514785,-0.102663726251994,0.00804585932372709,0.116773666381836,2.35,3796.6,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/7 0:00:00,0.1053,0.1066,0.1074,0.0975,0.0991,1330,1348796,162,233,0.570153535035636,1.83719841253348,0.00731155157233239,-0.101703568876325,0.00783026786886802,0.114448614501953,2.35,3643,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/8 0:00:00,0.0991,0.0984,0.1047,0.0918,0.1047,1579,1509417,161,232,0.592555986661669,1.80313839582447,0.0072504488025842,-0.102780920778326,0.00813001050500127,0.112471405029297,2.35,3842.6,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/9 0:00:00,0.1047,0.1035,0.1153,0.1028,0.1116,1303,1428778,160,231,0.602285068514438,1.7913332462858,0.00720837840714094,-0.102932530221106,0.00824238748799522,0.117817193603516,2.35,3940.8,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/10 0:00:00,0.1116,0.1137,0.12,0.1137,0.1161,1251,1464449,159,230,0.623411840431,1.7547404960172,0.00711580916440598,-0.103985238630616,0.00851985584199448,0.114155694580078,2.35,4002.2,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/13 0:00:00,0.1161,0.1202,0.1218,0.1147,0.1148,843,997181,158,227,0.645053312737131,1.73664370351973,0.00696594565895907,-0.104599745772049,0.00873474616171796,0.102365667724609,2.35,4001.6,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/14 0:00:00,0.1148,0.1151,0.1198,0.1072,0.1085,1254,1374171,157,226,0.631427457105769,1.79067394287154,0.00701683370230674,-0.103360357322564,0.0085057016146795,0.101486907958984,2.35,3929,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/15 0:00:00,0.1085,0.1098,0.115,0.1033,0.1095,1302,1443318,156,225,0.630352660911583,1.81380145158084,0.00700493565921112,-0.102898650948817,0.0084584880921214,0.104233032226562,2.35,3937.8,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/16 0:00:00,0.1095,0.1093,0.112,0.1078,0.1118,658,723021,155,224,0.635683400059548,1.81202608829228,0.00696454319492034,-0.102867955680015,0.00850153274643126,0.105294866943359,2.35,3964.4,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
2017/2/17 0:00:00,0.1118,0.1159,0.1194,0.1093,0.1093,1726,1979352,154,223,0.614840557801507,1.85354376087394,0.00703925322667195,-0.102384102737221,0.00816499459279494,0.112160177612305,2.35,3929.2,10000,10000845,510050C1709M02350,50ETF购2017年9月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1195,实物资产,退市,
