date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/4 0:00:00,非数字,0.2266,0.2266,0.2006,0.2034,752,1586864,17,23,-0.871088280496164,1.23865239156618,0.00128569341812003,-0.237539301504319,-0.00143791736202888,0,2.7,5088,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/5 0:00:00,0.2034,0.219,0.228,0.2078,0.2135,845,1823757,16,22,-0.89015162625714,1.13748345301926,0.00111699096996947,-0.209752659803517,-0.00139945369759985,0,2.7,5184.8,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/6 0:00:00,0.2135,0.2305,0.2588,0.2305,0.2583,1311,3264877,15,21,-0.937511726345324,0.770562393892785,0.000700318262024004,-0.116402309085419,-0.00139646475314131,0,2.7,5589.6,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/7 0:00:00,0.2583,0.258,0.2654,0.2493,0.2654,277,712589,14,20,-0.949334193947209,0.676344115822476,0.00057667259180181,-0.0908911564843729,-0.00134138622195462,0,2.7,5660,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/10 0:00:00,0.2654,0.2787,0.2899,0.2707,0.2842,253,707144,13,17,-0.974105938578849,0.435161359790546,0.000303458890764038,-0.0294858671313151,-0.00115552527759462,0,2.7,5809.6,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/11 0:00:00,0.2842,0.2769,0.2872,0.2752,0.2803,175,492404,12,16,-0.976043698309869,0.420930022813103,0.00027584167797877,-0.0265766625166155,-0.00108519158861559,0,2.7,5765.6,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/12 0:00:00,0.2803,0.2734,0.2817,0.2651,0.2817,324,880423,11,15,-0.977785384959024,0.408941591352155,0.000250698610560549,-0.0241830358111521,-0.00101443087765945,0.332564111328125,2.7,5719.8,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/13 0:00:00,0.2817,0.277,0.277,0.2329,0.2414,669,1631659,10,14,-0.965142098299081,0.607536677196932,0.00035652038117136,-0.0727022096078051,-0.000930957976101588,0,2.7,5413.6,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/14 0:00:00,0.2414,0.2527,0.2722,0.2498,0.2712,458,1196645,9,13,-0.983524466816584,0.340205958811991,0.000180324150099428,-0.00939839171095473,-0.000874054096334808,0,2.7,5677.6,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
2018/12/17 0:00:00,0.2712,0.275,0.2845,0.2655,0.2735,243,671577,8,10,-0.993906905513213,0.165395075144829,6.54994774577412E-05,0.0298952219279364,-0.000661761863140842,0,2.7,5704,10000,10001616,510050P1812M02700,50ETF沽2018年12月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-12,2018/12/4 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.2196,实物资产,退市,
