date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/26 0:00:00,NaN,0.0635,0.0691,0.0607,0.0625,2460,1585635,41,63,0.33,1.1358,0.004,-0.001,0.0014,0.281,2.85,2498.9,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/3/27 0:00:00,0.0625,0.0703,0.0776,0.0663,0.071,3269,2311116,40,62,0.3451,1.1591,0.0041,-0.001,0.0015,0.2875,2.85,2580.4,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/3/30 0:00:00,0.071,0.0621,0.0651,0.0594,0.0619,3542,2203863,39,59,0.3259,1.1654,0.0039,-0.001,0.0013,0.2868,2.85,2495,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/3/31 0:00:00,0.0619,0.0677,0.0743,0.0519,0.0541,5359,3164320,38,58,0.3178,1.1677,0.0038,-0.001,0.0013,0.2712,2.85,2411.5,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/1 0:00:00,0.0541,0.0516,0.0572,0.044,0.044,5800,2900620,37,57,0.311,1.1694,0.0037,-0.001,0.0012,0.2514,2.85,2309.7,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/2 0:00:00,0.044,0.0427,0.0569,0.0396,0.0526,5662,2485929,36,56,0.3495,1.2284,0.0039,-0.001,0.0013,0.2482,2.85,2420.2,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/3 0:00:00,0.0526,0.0504,0.0537,0.0469,0.0492,6645,3335542,35,55,0.334,1.217,0.0038,-0.001,0.0013,0.2503,2.85,2377.8,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/7 0:00:00,0.0492,0.054,0.0614,0.0521,0.0536,6560,3587437,34,51,0.3883,1.3101,0.0039,-0.0011,0.0014,0.2296,2.85,2757.6,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/8 0:00:00,0.0536,0.0518,0.0519,0.0429,0.0435,5723,2685062,33,50,0.3712,1.2979,0.0038,-0.0011,0.0013,0.216,2.85,2511,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
2020/4/9 0:00:00,0.0435,0.0455,0.0465,0.0393,0.041,5814,2424661,32,49,0.3797,1.3163,0.0038,-0.0012,0.0013,0.2036,2.85,2586.8,10000,10002440,510050C2005M02850,50ETF购2020年5月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0712,实物资产,退市,
