date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/7/27 0:00:00,非数字,0.1375,0.1449,0.1315,0.1388,780,1094469,164,245,-0.425373480864929,1.41774051543841,0.00857864201189913,-0.0393443277003674,-0.0082256180007787,0.181032974243164,2.7,4605.4,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/7/28 0:00:00,0.1388,0.1409,0.1429,0.1304,0.1304,784,1059858,163,244,-0.421484940670341,1.41888268631043,0.00855421674016887,-0.0397345651113761,-0.00812087677801337,0.172941061401367,2.7,4531,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/7/31 0:00:00,0.1304,0.1322,0.1334,0.1243,0.1269,724,922766,162,241,-0.418947074622984,1.43028223650044,0.00849648043740004,-0.0399655921448168,-0.00797025326027037,0.170652624511719,2.7,4487.4,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/1 0:00:00,0.1269,0.1265,0.1265,0.108,0.108,1904,2191319,161,240,-0.361990513792338,1.32940056156362,0.00826207598431973,-0.0445271227379814,-0.00694029864239841,0.168803567504883,2.7,4112.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/2 0:00:00,0.108,0.1076,0.1093,0.0995,0.1027,1875,1931017,160,239,-0.356946304070947,1.32732172220185,0.00821689104875777,-0.0448595102280306,-0.00681971004084921,0.164391461181641,2.7,4021.6,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/3 0:00:00,0.1027,0.1028,0.116,0.0998,0.1147,1086,1165625,159,238,-0.41236220664352,1.36501527561631,0.0084348524779649,-0.0449482595425798,-0.00778750131023098,0.160253967285156,2.7,4374.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/4 0:00:00,0.1147,0.1123,0.1226,0.1106,0.1214,728,851487,158,237,-0.438851644378516,1.38131913847129,0.00846742952383792,-0.0446638442756678,-0.00822240660930141,0.158716137695313,2.7,4427.2,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/7 0:00:00,0.1214,0.1215,0.1285,0.1136,0.1167,431,518879,157,234,-0.428007923410167,1.3816662584604,0.00839972507492075,-0.0456192442695382,-0.00792795819165867,0.15814860534668,2.7,4401.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/8 0:00:00,0.1167,0.1223,0.1223,0.1129,0.1155,252,298656,156,233,-0.42402274510256,1.38024093402936,0.00837517185339092,-0.0460545745094984,-0.00782509918352541,0.158496447753906,2.7,4373.4,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/9 0:00:00,0.1155,0.1168,0.1212,0.1118,0.1188,514,596308,155,232,-0.449462554012314,1.39579141774939,0.00838687968744854,-0.0449400445447012,-0.00822654829020738,0.153223889160156,2.7,4375.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/10 0:00:00,0.1188,0.1182,0.1294,0.1114,0.1207,863,1043251,154,231,-0.462914187153123,1.43343711099628,0.00837163240034939,-0.0427290217153123,-0.0084043773635731,0.150587609863281,2.7,4389,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/11 0:00:00,0.1207,0.1261,0.1512,0.1225,0.1495,895,1257107,153,230,-0.522046182742475,1.4126062762932,0.00824436057527251,-0.0396172347567153,-0.00936943813153675,0.160766577148438,2.7,4630.6,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/14 0:00:00,0.1495,0.1485,0.15,0.1355,0.1393,347,504176,152,227,-0.492484113385322,1.40489994581843,0.00827030244999328,-0.0443462619190843,-0.00876863115652094,0.162121331787109,2.7,4555,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/15 0:00:00,0.1393,0.1378,0.1378,0.1279,0.1334,1116,1480253,151,226,-0.470271083012451,1.41056308709184,0.00828049957653225,-0.0457148419733914,-0.00835913552623742,0.164556228637695,2.7,4515.2,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/16 0:00:00,0.1334,0.1367,0.1441,0.1361,0.1421,432,603214,150,225,-0.486339561764784,1.42135490135865,0.00824587730469172,-0.0444794722533193,-0.00858303755745095,0.16895002746582,2.7,4589,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/17 0:00:00,0.1421,0.1409,0.1409,0.1291,0.13,252,337688,149,224,-0.469738116318322,1.41375213401525,0.00824589338761964,-0.0464475181655335,-0.00827619448426865,0.161352416992187,2.7,4482.4,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/18 0:00:00,0.13,0.1342,0.1342,0.1216,0.1244,468,604568,148,223,-0.453069433156174,1.40888247002406,0.00823105284666532,-0.0478704290046814,-0.00796666277043525,0.161517184448242,2.7,4440.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/21 0:00:00,0.1244,0.1172,0.1214,0.1165,0.1206,761,902008,147,220,-0.455473281347155,1.43817127447246,0.00817787589989014,-0.0472188780393743,-0.0078867107541803,0.156958618164062,2.7,4397.6,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
2017/8/22 0:00:00,0.1206,0.1197,0.1197,0.1062,0.1077,706,791167,146,219,-0.419025737012326,1.39850251785094,0.00811916929948694,-0.050769581190895,-0.00727129140652032,0.155365866088867,2.7,4302.8,10000,10000976,510050P1803A02700,50ETF沽2018年3月2.651A,510050.SH,ETF期权,认沽,欧式,2.651,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1354,实物资产,退市,
