date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/24 0:00:00,非数字,0.246,0.3537,0.246,0.3537,45,141241,140,213,-0.467483385195108,0.447359371442722,0.00620302612880792,-0.272646800339282,-0.00804269822414802,0.450574224853516,2.2,6000.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/8/25 0:00:00,0.3537,0.404,0.5137,0.3543,0.4701,146,650008,139,212,-0.540193952361558,0.479083274553549,0.00569160613708072,-0.249500750382983,-0.00885458826111663,0.502201361083984,2.2,7100.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/8/26 0:00:00,0.4701,0.4562,0.4667,0.298,0.4667,126,511166,138,211,-0.510682310487366,0.463364505768889,0.00588654392506197,-0.264803992189871,-0.00850169213598567,0.553865112304688,2.2,7076.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/8/27 0:00:00,0.4667,0.4658,0.4658,0.4094,0.4263,6,26594,137,210,-0.434747394259811,0.40985513348276,0.00628430757727853,-0.299816295438042,-0.00764008982985586,0.616345028686523,2.2,6679,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/8/28 0:00:00,0.4263,0.3901,0.3962,0.3901,0.3962,51,202001,136,209,-0.411134108606931,0.392894062906525,0.0063664560819058,-0.308716203394985,-0.00732330851241331,0.608801712036133,2.2,6397.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/8/31 0:00:00,0.3962,0.3803,0.3803,0.3803,0.3803,2,7606,135,206,-0.395794618722639,0.383345588790821,0.006377839367978,-0.316518937840291,-0.00702306027258218,0.613598675537109,2.2,6363.8,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/1 0:00:00,0.3803,0.425,0.44,0.4201,0.4228,25,106745,134,205,-0.388912749733443,0.38025365372582,0.00638567198877773,-0.317881189682291,-0.00689189170421064,0.693609097290039,2.2,6621.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/2 0:00:00,0.4228,0.4399,0.442,0.418,0.4385,67,286916,133,204,-0.386079020976086,0.378868339156404,0.0063793666776866,-0.319593071648205,-0.00681911026493096,0.724771051025391,2.2,6647.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/7 0:00:00,0.4385,0.4198,0.431,0.4021,0.431,12,51319,132,199,-0.426399969959879,0.415679051569262,0.00618064941367443,-0.311403001863518,-0.00708190452274315,0.66014020690918,2.2,6781,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/8 0:00:00,0.431,0.416,0.416,0.4025,0.4025,20,80950,131,198,-0.411217039246887,0.405357392055233,0.00622184419474907,-0.316926256776469,-0.00686941167262829,0.640238301086426,2.2,6456.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/9 0:00:00,0.4025,0.381,0.381,0.3096,0.3269,108,337183,130,197,-0.398544340443252,0.396400003874241,0.00624786988620151,-0.321862000058215,-0.00668619419605472,0.541086480712891,2.2,5746.8,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/10 0:00:00,0.3269,0.3119,0.3209,0.3119,0.3207,24,76636,129,196,-0.399961050576708,0.398268612141878,0.00622927909784988,-0.322607074926876,-0.00666436296094571,0.530486441040039,2.2,5817.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/11 0:00:00,0.3207,0.3157,0.3157,0.2859,0.3003,86,253098,128,195,-0.405465368647808,0.403321605743548,0.00619834904350606,-0.32220200565857,-0.00668861285026817,0.49044794921875,2.2,5634.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/14 0:00:00,0.3003,0.2989,0.3199,0.2897,0.3199,59,185077,127,192,-0.394066299327019,0.398341070570325,0.00618781832141522,-0.327043400622591,-0.00643673254288704,0.545626739501953,2.2,5636.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/15 0:00:00,0.3199,0.3185,0.3185,0.3185,0.3185,1,3185,126,191,-0.416852639012827,0.415173456691003,0.00610137241579089,-0.322579414379474,-0.00665894942328,0.5074373046875,2.2,5876.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/16 0:00:00,0.3185,0.32,0.32,0.2802,0.2834,24,71548,125,190,-0.386260722082297,0.391426135578844,0.00617282451979867,-0.332826511429776,-0.00628478457953193,0.502018286132812,2.2,5202.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/17 0:00:00,0.2834,非数字,非数字,非数字,0.2834,0,0,124,189,-0.404636073480239,0.408138267805339,0.00611251383929684,-0.328264793873282,-0.00644507290501651,0.473971203613281,2.2,5508.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/18 0:00:00,0.2834,0.287,0.287,0.287,0.287,2,5740,123,188,-0.405906963483042,0.415913518478186,0.00610102867589986,-0.323819260269671,-0.00639095837766579,0.481220971679687,2.2,5412.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/21 0:00:00,0.287,0.2958,0.2958,0.274,0.2832,109,310602,122,185,-0.401380840037409,0.418975179606577,0.00607309967489651,-0.325318601049413,-0.00620943723839237,0.488031359863281,2.2,5300.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/22 0:00:00,0.2832,0.2705,0.272,0.259,0.259,30,78985,121,184,-0.391327124254365,0.412821910730707,0.00608317479913715,-0.328415124515958,-0.00605863742157403,0.466080673217773,2.2,4903.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/23 0:00:00,0.259,0.2762,0.2833,0.2762,0.2833,2,5595,120,183,-0.41579896591302,0.432349656202623,0.00600393752965048,-0.323700902474249,-0.00628656878250326,0.46818603515625,2.2,5381,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/24 0:00:00,0.2833,0.2911,0.2911,0.256,0.26,131,353126,119,182,-0.415976423416209,0.449180409461531,0.00600722669268859,-0.312979751888506,-0.00618423022283304,0.435617001342773,2.2,5224.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/25 0:00:00,0.26,0.27,0.28,0.27,0.28,72,198880,118,181,-0.423141562468127,0.455511554161031,0.00596896020131246,-0.311385026869143,-0.00622033208688717,0.459068902587891,2.2,5346.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/28 0:00:00,0.28,0.27,0.27,0.2548,0.2548,40,105636,117,178,-0.425118960089533,0.475795245769683,0.00593291698344802,-0.302750409309577,-0.00606717403474966,0.422929907226562,2.2,5205.8,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/29 0:00:00,0.2548,0.259,0.2677,0.259,0.2677,6,15681,116,177,-0.449130201777828,0.496842744810398,0.00584436784070192,-0.295739519215846,-0.00626456386121288,0.409309130859375,2.2,5242.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/9/30 0:00:00,0.2677,0.2717,0.2717,0.2494,0.2582,42,106452,115,176,-0.439548509156195,0.491882339893468,0.00586259918497698,-0.299145483626492,-0.00612699861563492,0.410114660644531,2.2,5134.4,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/10/8 0:00:00,0.2582,0.2126,0.222,0.2075,0.2085,18,38105,114,168,-0.418094796292901,0.489895900381265,0.00580056542337728,-0.310778561983779,-0.00559577956928365,0.371192926025391,2.2,4775.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/10/9 0:00:00,0.2085,0.2105,0.2105,0.1946,0.1965,147,293646,113,167,-0.407494638672207,0.497021139211816,0.00581402196125638,-0.304622904236639,-0.00541163116400238,0.369948016357422,2.2,4420.2,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
2015/10/12 0:00:00,0.1965,0.1805,0.1815,0.1559,0.156,96,160268,112,164,-0.375226720798546,0.473359182037419,0.00579894371407787,-0.313146923309847,-0.00498398567587838,0.348857781982422,2.2,3503.6,10000,10000348,510050P1603M02200,50ETF沽2016年3月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2016-03,2015/8/24 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2186,实物资产,退市,
