date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/27 0:00:00,非数字,0.1868,0.1888,0.18,0.1888,26,48278,81,118,-0.504426395623597,0.64340769062821,0.00550634644337917,-0.339320244375827,-0.00489441607938698,0.251608367919922,2.55,4838.6,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/2 0:00:00,0.1888,0.1906,0.1906,0.1906,0.1906,5,9530,80,115,-0.504215050305225,0.650988039863724,0.00544201328173987,-0.344892134767829,-0.0047584900572405,0.260762115478516,2.55,4847.2,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/3 0:00:00,0.1906,0.2071,0.2291,0.2071,0.2291,39,86849,79,114,-0.554308604687596,0.662232080491216,0.00519877646693131,-0.3310495557044,-0.00509417419937025,0.244468444824219,2.55,5176.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/4 0:00:00,0.2291,0.2339,0.2339,0.2339,0.2339,10,23390,78,113,-0.556788230501587,0.666493168952682,0.00516681099787636,-0.331270286442188,-0.00506292476261989,0.252450512695312,2.55,5191.4,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/5 0:00:00,0.2339,0.2156,0.2577,0.1178,0.25,25,51449,77,112,-0.577320124947216,0.675579400207096,0.00503808338106105,-0.321121881392328,-0.00515708336047416,0.2473244140625,2.55,5342.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/6 0:00:00,0.25,非数字,非数字,非数字,非数字,0,0,76,111,-0.574817703045573,0.678015340328901,0.00503224654014254,-0.324188325200755,-0.00509025648490244,非数字,2.55,5316.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/9 0:00:00,非数字,0.2591,0.2718,0.218,0.218,144,352465,75,108,-0.540716632978982,0.69398533128497,0.00515055166023348,-0.337809926309508,-0.00469217464183007,0.270465087890625,2.55,5119.4,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/10 0:00:00,0.218,0.2421,0.2421,0.2234,0.2234,6,13591,74,107,-0.567498097194495,0.699483188095914,0.00499882984359718,-0.32930533123114,-0.00483289933088395,0.230811053466797,2.55,5182.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/11 0:00:00,0.2234,0.2113,0.225,0.2113,0.225,11,23380,73,106,-0.565572944899899,0.734697153206233,0.00501093739035188,-0.315936655884969,-0.00474093935236833,0.256661236572266,2.55,5098.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/12 0:00:00,0.225,0.2025,0.2127,0.1763,0.1763,46,91128,72,105,-0.511347300206428,0.718728235898079,0.00521093902570999,-0.341963856543877,-0.00432660916705605,0.250326843261719,2.55,4791.6,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/13 0:00:00,0.1763,0.1784,0.1784,0.1784,0.1784,1,1784,71,104,-0.509556072467551,0.741698580124027,0.00520126673719735,-0.333368098262967,-0.00425140869090272,0.263435009765625,2.55,4749,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/16 0:00:00,0.1784,0.1787,0.1787,0.1555,0.1555,48,78199,70,101,-0.473263790251362,0.771695465561722,0.00522950527455508,-0.331272104091452,-0.00384501695891089,0.277934545898438,2.55,4555,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/17 0:00:00,0.1555,0.1388,0.1401,0.1288,0.1372,94,126812,69,100,-0.448538924960808,0.768612453195041,0.00523955264090552,-0.333717225589011,-0.003628828789949,0.274126586914063,2.55,4388.6,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/18 0:00:00,0.1372,0.1203,0.1235,0.1111,0.1111,55,65078,68,99,-0.39756804682679,0.735844485234922,0.0052184821541921,-0.339116650128045,-0.00323545848185066,0.279948370361328,2.55,3653.2,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/19 0:00:00,0.1111,0.1215,0.1215,0.1088,0.1088,9,10074,67,98,-0.415584833541358,0.753320382648966,0.00520086403144987,-0.341050004010183,-0.00332545432258478,0.258345526123047,2.55,3833.4,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/20 0:00:00,0.1088,0.1174,0.1174,0.0882,0.0996,104,102201,66,97,-0.380223620845068,0.723667485709877,0.00514628482442581,-0.34503565046469,-0.00304754791186353,0.277421936035156,2.55,3269,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/23 0:00:00,0.0996,0.0839,0.0876,0.0812,0.0876,33,27358,65,94,-0.349079331836693,0.71812431936648,0.00499842799507759,-0.341006073946943,-0.00272411610613754,0.285367388916016,2.55,2803.2,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/24 0:00:00,0.0876,0.0902,0.0973,0.0902,0.0973,6,5767,64,93,-0.376431708361445,0.758259420917261,0.00502810345231468,-0.341720176544053,-0.00287128923597186,0.280204675292969,2.55,3237.6,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/25 0:00:00,0.0973,0.098,0.1116,0.098,0.1056,30,32055,63,92,-0.402656975518678,0.785893033740506,0.00503191768654041,-0.344557750317804,-0.00300985821634075,0.272808447265625,2.55,3645.8,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
2015/3/26 0:00:00,0.1056,0.0954,0.0954,0.0819,0.0901,45,39840,62,91,-0.37233293147561,0.760588642841197,0.00496534750985319,-0.346140224869074,-0.00277841826589445,0.272039532470703,2.55,3175.6,10000,10000062,510050P1506M02550,50ETF沽2015年6月2.55,510050.SH,ETF期权,认沽,欧式,2.55,10000,2015-06,2015/2/27 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.1908,实物资产,退市,
