date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/2 0:00:00,非数字,0.0098,0.0098,0.0045,0.0046,2797,164655,37,58,-0.0774733988803197,0.873782073323936,0.00166681285905484,-0.0686426683966095,-0.000360968078909048,0.13601484375,2.7,1936,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/3 0:00:00,0.0046,0.0041,0.0046,0.0029,0.004,3585,128184,36,57,-0.0716411332168136,0.829566912488608,0.00155899046765891,-0.0655432061165387,-0.000328299625788891,0.135136083984375,2.7,1930,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/4 0:00:00,0.004,0.0036,0.0042,0.0032,0.0041,1255,44001,35,56,-0.0638263667338814,0.767891625225882,0.00141650897223471,-0.0606632426496463,-0.000287704051094574,0.139822802734375,2.7,1930,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/5 0:00:00,0.0041,0.0039,0.004,0.0032,0.0036,1206,44426,34,55,-0.0526677654905884,0.66287487166545,0.00121263302578606,-0.0533103598927743,-0.000233975069018054,0.143044921875,2.7,1925,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/8 0:00:00,0.0036,0.0035,0.0036,0.0027,0.003,1156,37041,33,52,-0.0416931485289124,0.564216429537388,0.000980752120082315,-0.0459409914275778,-0.000175318592864671,0.146267041015625,2.7,1920,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/9 0:00:00,0.003,0.0028,0.0029,0.0023,0.0024,648,16504,32,51,-0.0285206486310263,0.411530317058938,0.000717185844830414,-0.0346943517622046,-0.00011846334918898,0.152125439453125,2.7,1914,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/10 0:00:00,0.0024,0.0024,0.0025,0.002,0.0021,1017,23054,31,50,-0.0194429692978252,0.297656349568235,0.000518559462678415,-0.025842557656083,-7.96918805767595E-05,0.159741357421875,2.7,1911,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/11 0:00:00,0.0021,0.0023,0.0023,0.002,0.0022,546,11950,30,49,-0.0194655364633307,0.301283046315685,0.000513231993225257,-0.0261371917388647,-7.80625254989364E-05,0.161498876953125,2.7,1912,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/12 0:00:00,0.0022,0.002,0.0022,0.0017,0.0017,964,19001,29,48,-0.0123223527680669,0.202817440729405,0.000346119488293382,-0.0181985820579128,-4.87685580497387E-05,0.166771435546875,2.7,1907,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/15 0:00:00,0.0017,0.0018,0.0019,0.0014,0.0019,700,11277,28,45,-0.00660642456877847,0.120442149739284,0.000195624623682505,-0.0110741142048263,-2.46378134107532E-05,0.185225390625,2.7,1909,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/16 0:00:00,0.0019,0.002,0.0021,0.0016,0.0016,750,13300,27,44,-0.00420645753169613,0.0807746278375912,0.000130329653994477,-0.00760054489972424,-1.54237807634109E-05,0.19049794921875,2.7,1906,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/17 0:00:00,0.0016,0.0014,0.0021,0.0012,0.0019,1487,25172,26,43,-0.00322278796698428,0.0645603433032757,0.000101658585437508,-0.00604946347195167,-1.15612069915452E-05,0.20104306640625,2.7,1909,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/18 0:00:00,0.0019,0.0018,0.0018,0.0015,0.0015,552,8846,25,42,-0.00152139162212073,0.0324545068903644,5.14554342738693E-05,-0.00317928054171128,-5.38334515919112E-06,0.209537744140625,2.7,1906,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/19 0:00:00,0.0015,0.0014,0.0022,0.0013,0.002,2013,33323,24,41,-0.00115660482164381,0.0255449133497864,3.96482347961862E-05,-0.00251380671217033,-3.99983981921521E-06,0.224769580078125,2.7,1910,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
2018/1/22 0:00:00,0.002,0.0018,0.0022,0.0017,0.0017,612,12439,23,38,-0.000538346254678523,0.0130715409207562,1.89559648291121E-05,-0.00130614469865103,-1.72885054779229E-06,0.23385009765625,2.7,1907,10000,10001160,510050P1802M02700,50ETF沽2018年2月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0098,实物资产,退市,
