date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/29 0:00:00,NaN,0.222,0.222,0.1824,0.1918,1332,2532449,43,59,0.9152,1.0275,0.0018,-0.0004,0.004,0,2.75,5442.4,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/6/30 0:00:00,0.1918,0.1976,0.2169,0.1976,0.2063,538,1116782,42,58,0.9327,0.8564,0.0015,-0.0003,0.004,0,2.75,5609.2,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/1 0:00:00,0.2063,0.2102,0.268,0.1434,0.268,1304,3057873,41,57,0.9759,0.368,0.0007,-0.0002,0.0042,0,2.75,6402.4,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/2 0:00:00,0.268,0.2672,0.3689,0.2645,0.3654,894,2950743,40,56,0.9907,0.1516,0.0003,-0.0002,0.0042,0,2.75,7343.6,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/3 0:00:00,0.3654,0.3713,0.446,0.3713,0.446,736,3014294,39,55,0.9968,0.0542,0.0001,-0.0002,0.0041,0,2.75,8284.4,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/6 0:00:00,0.446,0.4713,0.7628,0.4713,0.7603,965,6006499,38,52,1,0.0003,0,-0.0002,0.0039,0.5231,2.75,11765.8,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/7 0:00:00,0.7603,0.7949,1.0349,0.6886,0.6997,456,3408127,37,51,0.9955,0.0461,0.0002,-0.0002,0.0038,0.4094,2.75,10850.4,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/8 0:00:00,0.6997,0.6999,0.76,0.67,0.7193,510,3691333,36,50,0.9971,0.0308,0.0001,-0.0002,0.0037,0.4302,2.75,11329.4,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/9 0:00:00,0.7193,0.7189,0.7427,0.7005,0.7347,75,540435,35,49,0.9976,0.0257,0.0001,-0.0002,0.0037,0.4258,2.75,11497.8,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/10 0:00:00,0.7347,0.708,0.7115,0.6437,0.6483,139,949232,34,48,0.9946,0.056,0.0002,-0.0002,0.0036,0.3754,2.75,10523.6,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/13 0:00:00,0.6483,0.6416,0.7295,0.6341,0.6814,62,421143,33,45,0.9965,0.0371,0.0001,-0.0002,0.0034,0.3633,2.75,10902.2,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/14 0:00:00,0.6814,0.6687,0.694,0.6166,0.6533,110,713541,32,44,0.9953,0.0497,0.0002,-0.0002,0.0033,0.2847,2.75,10448,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/15 0:00:00,0.6533,0.6814,0.6814,0.61,0.618,159,1025128,31,43,0.994,0.063,0.0002,-0.0002,0.0032,0.366,2.75,10200,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/16 0:00:00,0.618,0.6099,0.6302,0.47,0.4758,1269,6659945,30,42,0.9765,0.216,0.0006,-0.0003,0.0031,0.2976,2.75,8604.2,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/17 0:00:00,0.4758,0.4931,0.5286,0.4683,0.5033,444,2217701,29,41,0.9744,0.216,0.0006,-0.0004,0.003,0.3435,2.75,8899.8,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
2020/7/20 0:00:00,0.5033,0.515,0.6,0.5,0.59,744,4114755,28,38,0.9919,0.0808,0.0002,-0.0002,0.0028,0.2651,2.75,9897.2,10000,10002585,510050C2008M02750,50ETF购2020年8月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.222,实物资产,退市,
