date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/9 0:00:00,非数字,0.2086,0.2086,0.1815,0.1882,114,225734,90,136,-0.410053127999144,0.61006394019869,0.00551116109784728,-0.298531491876876,-0.0043593411617878,0.386754296875,2.3,4365.2,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/10 0:00:00,0.1882,0.1838,0.1838,0.1509,0.1518,130,205017,89,135,-0.387289934185169,0.59290237737102,0.00549630580112544,-0.302018310168068,-0.00412837342767112,0.349297161865234,2.3,3640.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/11 0:00:00,0.1518,0.1482,0.1482,0.1225,0.1226,182,236948,88,134,-0.380871570830716,0.589638736684582,0.00547400220594471,-0.303569136770925,-0.00403872544501057,0.304333953857422,2.3,3282,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/12 0:00:00,0.1226,0.12,0.1243,0.111,0.111,227,270440,87,133,-0.378606582935384,0.589922481503097,0.00545260784149941,-0.304982744757207,-0.00398572886550685,0.286429223632812,2.3,3136.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/13 0:00:00,0.111,0.1062,0.1075,0.0806,0.0891,277,250040,86,132,-0.375071375168355,0.590874009793584,0.00542970212945271,-0.305358719197777,-0.00391942096665045,0.250070538330078,2.3,2848,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/16 0:00:00,0.0891,0.0858,0.0864,0.0804,0.0804,130,110652,85,129,-0.372757019653036,0.598010155628114,0.00536560386574261,-0.308161363454173,-0.00379805031566119,0.238317126464844,2.3,2747.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/17 0:00:00,0.0804,0.0757,0.0757,0.0734,0.0734,89,66466,84,128,-0.362709289923714,0.591523620970101,0.00533427507603236,-0.309374324436722,-0.00368062689790481,0.236046997070313,2.3,2527.2,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/25 0:00:00,0.0734,0.0756,0.0872,0.0756,0.087,69,55951,83,120,-0.388290198528567,0.631812936342267,0.00518559456003921,-0.322635772346445,-0.00362985613434189,0.242088470458984,2.3,3040,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/26 0:00:00,0.087,0.0936,0.1003,0.0733,0.0733,110,103720,82,119,-0.339726045899676,0.584344591539441,0.00510263221458176,-0.324879905245582,-0.00322119285438869,0.267682348632812,2.3,2331,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/2/27 0:00:00,0.0733,0.0697,0.0698,0.068,0.068,12,8335,81,118,-0.346551977373282,0.595241504305778,0.00509413547262018,-0.326119508748067,-0.00324309130427772,0.250180383300781,2.3,2329,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/2 0:00:00,0.068,0.0711,0.0759,0.0711,0.0759,75,55055,80,115,-0.34440918303042,0.600860777371149,0.00502296836607758,-0.330604167760156,-0.00313516599707216,0.271783227539063,2.3,2349,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/3 0:00:00,0.0759,0.0772,0.0948,0.0772,0.0948,34,28756,79,114,-0.392753218647078,0.644133951345888,0.00505669919422289,-0.336539831014192,-0.00347159717992607,0.258784906005859,2.3,3138.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/4 0:00:00,0.0948,0.0941,0.0993,0.091,0.091,31,29775,78,113,-0.394151022759915,0.649485000246848,0.00503495969434218,-0.3374947259441,-0.00344682671513681,0.250546533203125,2.3,3163.4,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/5 0:00:00,0.091,0.0927,0.1015,0.0927,0.1015,39,37591,77,112,-0.412694103261769,0.671997637279229,0.00501137264909342,-0.335359671399579,-0.00354130247650972,0.250949298095703,2.3,3504.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/6 0:00:00,0.1015,0.0959,0.0959,0.0959,0.0959,5,4795,76,111,-0.409477357108478,0.672343715500726,0.00499015160110365,-0.337341865048546,-0.00348391720923199,0.244688134765625,2.3,3430.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/9 0:00:00,0.0959,0.1029,0.1133,0.0914,0.0914,199,202630,75,108,-0.370599543797161,0.660593987636355,0.00490273109009498,-0.335939222951158,-0.0030968612777087,0.282621264648437,2.3,2784.4,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/10 0:00:00,0.0914,0.0946,0.0949,0.0853,0.0861,66,57783,74,107,-0.396279728622452,0.685543266670172,0.00489920872842773,-0.338570321192638,-0.00324478593847128,0.244358599853516,2.3,3154.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/11 0:00:00,0.0861,0.0822,0.0822,0.0822,0.0822,10,8220,73,106,-0.385067873783851,0.713655266646384,0.00486742305159862,-0.322851505717927,-0.00310517578347244,0.24849609375,2.3,2963.8,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/12 0:00:00,0.0822,0.0782,0.0791,0.0622,0.0622,95,67985,72,105,-0.334759565580793,0.656422944687765,0.00475921185365815,-0.325360755176668,-0.0027330372125529,0.256880926513672,2.3,2260,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/13 0:00:00,0.0622,0.0605,0.0608,0.0605,0.0608,9,5460,71,104,-0.327387945684347,0.671332081942047,0.00470781166499567,-0.315026006084441,-0.002636530090797,0.259407360839844,2.3,2218,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/16 0:00:00,0.0608,0.0557,0.0563,0.0523,0.0523,14,7619,70,101,-0.284617364899957,0.657770952860185,0.00445747943449116,-0.294115692511747,-0.00223715441856381,0.275664416503906,2.3,2104,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/17 0:00:00,0.0523,0.0444,0.0447,0.0406,0.0432,56,23721,69,100,-0.261365045132621,0.631881228983186,0.00430746984165418,-0.285084351816467,-0.00204846283134524,0.271856457519531,2.3,2031,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/18 0:00:00,0.0432,0.0378,0.0378,0.0333,0.0333,35,12950,68,99,-0.219579328026853,0.564244350183884,0.00400152359788124,-0.268653831859909,-0.00173539289024784,0.279399145507813,2.3,1943,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/19 0:00:00,0.0333,0.0328,0.0352,0.0319,0.0319,51,16956,67,98,-0.233047970948309,0.59087831888724,0.00407937693768233,-0.276823849975752,-0.00180952554712342,0.264643304443359,2.3,1944,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/20 0:00:00,0.0319,0.0311,0.0334,0.0246,0.0278,204,57823,66,97,-0.205663995401861,0.540953187377112,0.0038469314068916,-0.26589159638249,-0.00160217095338291,0.275737646484375,2.3,1883,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/23 0:00:00,0.0278,0.0238,0.0249,0.0224,0.023,51,11871,65,94,-0.177831181606106,0.505356638196795,0.00351748116550286,-0.246865961425357,-0.00135096020093297,0.281303125,2.3,1840,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/24 0:00:00,0.023,0.0248,0.0276,0.0248,0.0271,53,13835,64,93,-0.195302105756,0.551182473129113,0.00365495293503019,-0.256259675345377,-0.00144858083354772,0.280204675292969,2.3,1877,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/25 0:00:00,0.0271,0.0265,0.0308,0.0254,0.0292,97,27790,63,92,-0.214148934643068,0.591983478020605,0.00379035314642471,-0.268453070897782,-0.00155477719408311,0.272369067382813,2.3,1902,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/26 0:00:00,0.0292,0.0313,0.0313,0.0233,0.0233,36,9928,62,91,-0.191076481274757,0.547435441425019,0.00357382039748999,-0.25696150720014,-0.00138681779111404,0.271856457519531,2.3,1854,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
2015/3/27 0:00:00,0.0233,0.0254,0.0259,0.0221,0.0232,52,11872,61,90,-0.186245602396331,0.54213314419821,0.0035061896693665,-0.254292938391607,-0.00133752304138849,0.275810876464844,2.3,1837,10000,10000028,510050P1506M02300,50ETF沽2015年6月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2015-06,2015/2/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2044,实物资产,退市,
