date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/6/27 0:00:00,NaN,0.1266,0.1267,0.1067,0.1168,8002,9057166,45,63,-0.455,1.3601,0.0049,-0.0008,-0.0025,0.2575,2.95,4664,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/6/28 0:00:00,0.1168,0.12,0.1274,0.1159,0.1168,5416,6624837,44,62,-0.4594,1.3671,0.0048,-0.0008,-0.0025,0.2576,2.95,4690.4,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/1 0:00:00,0.1168,0.0944,0.0944,0.0753,0.0799,9364,7635362,43,59,-0.3634,1.3605,0.0046,-0.0008,-0.0019,0.2443,2.95,3723,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/2 0:00:00,0.0799,0.0813,0.0838,0.0746,0.0764,5234,4070833,42,58,-0.369,1.3732,0.0045,-0.0008,-0.0019,0.2354,2.95,3723.2,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/3 0:00:00,0.0764,0.0768,0.0846,0.0741,0.0812,7348,5778347,41,57,-0.4094,1.4402,0.0046,-0.0008,-0.002,0.2222,2.95,4026.4,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/4 0:00:00,0.0812,0.0786,0.0872,0.0733,0.0808,8291,6700182,40,56,-0.4255,1.4703,0.0046,-0.0008,-0.0021,0.2136,2.95,4119.2,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/5 0:00:00,0.0808,0.0807,0.0836,0.0766,0.081,7076,5629891,39,55,-0.4092,1.4737,0.0045,-0.0008,-0.002,0.2254,2.95,4024.4,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/8 0:00:00,0.081,0.0821,0.12,0.0821,0.1047,21966,22360767,38,52,-0.5069,1.5887,0.0044,-0.0009,-0.0023,0.2198,2.95,4555.8,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/9 0:00:00,0.1047,0.1088,0.1093,0.0985,0.1062,13239,13697645,37,51,-0.5226,1.5782,0.0043,-0.0009,-0.0023,0.2135,2.95,4558.8,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/10 0:00:00,0.1062,0.1005,0.1117,0.0932,0.107,9511,9922978,36,50,-0.5266,1.5954,0.0043,-0.0009,-0.0023,0.215,2.95,4564.4,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
2019/7/11 0:00:00,0.107,0.1022,0.1069,0.0835,0.1034,22880,21663991,35,49,-0.5119,1.6286,0.0043,-0.0009,-0.0022,0.22,2.95,4540.4,10000,10001897,510050P1908M02950,50ETF沽2019年8月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2019-08,2019/6/27 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.1322,实物资产,退市,
