date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/7/14 0:00:00,非数字,0.0359,0.0431,0.0311,0.0431,11833,4306257,54,76,0.338404099025549,2.50798053931669,0.00441839015729016,-0.159811730795544,0.00178773431678183,0.145827661132812,2.75,2779,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/17 0:00:00,0.0431,0.0445,0.0656,0.0384,0.054,13885,7450546,53,73,0.342987832633971,2.56911575507108,0.00435792685018014,-0.163723992534776,0.00174300930818257,0.170249859619141,2.75,2932.8,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/18 0:00:00,0.054,0.0517,0.0563,0.0416,0.0454,5368,2553112,52,72,0.314663992647326,2.52157665685996,0.00416410484381462,-0.156328040736415,0.00157341185770007,0.160913037109375,2.75,2734.8,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/19 0:00:00,0.0454,0.0452,0.066,0.0452,0.0651,8869,5031747,51,71,0.428755011777227,2.72200728246801,0.00464513103643044,-0.185960026966363,0.0021371626215608,0.166808050537109,2.75,3413.4,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/20 0:00:00,0.0651,0.0663,0.0758,0.0651,0.0708,11471,8066687,50,70,0.448874719952616,2.75581832791692,0.00466199292890457,-0.190092548949922,0.00221069738776667,0.172666448974609,2.75,3560,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/21 0:00:00,0.0708,0.0718,0.0718,0.0545,0.0558,3639,2332150,49,69,0.36918218073885,2.61381633895749,0.00436441312949982,-0.178640365796548,0.00177698676561776,0.170323089599609,2.75,3074,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/24 0:00:00,0.0558,0.0557,0.0638,0.053,0.0587,3189,1900199,48,66,0.418129110781682,2.74390220101587,0.00444946802027136,-0.193066856154664,0.00193569741843018,0.162267791748047,2.75,3327,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/25 0:00:00,0.0587,0.061,0.0631,0.0483,0.0494,3248,1814652,47,65,0.37143930794312,2.66828607952601,0.00424723671927406,-0.185344662729715,0.00168560557351303,0.159009057617187,2.75,3043.6,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/26 0:00:00,0.0494,0.0494,0.0574,0.0397,0.0446,4111,1895116,46,64,0.353869092210044,2.64880963805162,0.00413583242463792,-0.18233232452254,0.00157875207066558,0.15476171875,2.75,2928.4,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/27 0:00:00,0.0446,0.0437,0.0514,0.0405,0.0488,6629,3073411,45,63,0.351893508043195,2.663133099527,0.00409464759273772,-0.183070090271604,0.00154553532840111,0.166185595703125,2.75,2970.4,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/28 0:00:00,0.0488,0.0473,0.0509,0.045,0.0486,9952,4753247,44,62,0.357636717046716,2.7021592883608,0.00408948169361199,-0.185581442395387,0.00154732997641095,0.164501306152344,2.75,3002,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
2017/7/31 0:00:00,0.0486,0.0476,0.0521,0.0441,0.0478,6389,3078960,43,59,0.356722408149724,2.77726756702116,0.00398705100272351,-0.188998139519652,0.00147005834781272,0.165453295898437,2.75,3015.4,10000,10000957,510050C1709M02750,50ETF购2017年9月2.75,510050.SH,ETF期权,认购,欧式,2.75,10000,2017-09,2017/7/14 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.032,实物资产,退市,
