date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/4/27 0:00:00,非数字,0.0752,0.0792,0.0707,0.0723,3550,2688668,167,245,-0.370836315730317,2.58140177145441,0.00724136560904976,-0.0125825286716382,-0.00606994460006916,0.121936380004883,2.35,3535.8,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/4/28 0:00:00,0.0723,0.0711,0.0746,0.0703,0.0716,1029,743198,166,244,-0.381757179935009,2.61233345821514,0.00727990912314006,-0.0122265558299725,-0.00621557279893142,0.11889733581543,2.35,3523,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/2 0:00:00,0.0716,0.0706,0.0737,0.0701,0.0727,1440,1029781,165,240,-0.40146275207037,2.67699217807329,0.00729737793950037,-0.0109117601295777,-0.00641124905350769,0.117048278808594,2.35,3525.4,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/3 0:00:00,0.0727,0.0724,0.0747,0.0701,0.0734,935,673346,164,239,-0.418190924989233,2.71170905417134,0.00733184517712808,-0.00946044462399535,-0.00663617405047519,0.114668304443359,2.35,3524,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/4 0:00:00,0.0734,0.0751,0.0777,0.0696,0.0727,1390,1020547,163,238,-0.429374786909749,2.75084492952595,0.0073408831508547,-0.00797703942275389,-0.00677226139795003,0.111482800292969,2.35,3511,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/5 0:00:00,0.0727,0.073,0.0866,0.072,0.0789,1650,1322162,162,237,-0.447581773230915,2.87855564657207,0.00735571132164663,-0.00527600576820951,-0.00700362794724761,0.115913214111328,2.35,3564.6,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/8 0:00:00,0.0789,0.08,0.083,0.0749,0.0754,767,604110,161,234,-0.434917939612187,2.8715724469067,0.0072899425043386,-0.00651354790053649,-0.00672778079752171,0.114521844482422,2.35,3532.6,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/9 0:00:00,0.0754,0.0774,0.0774,0.0715,0.072,388,285814,160,233,-0.443329287965909,2.90109046693044,0.00728865005087176,-0.00572267739752264,-0.00682077863241661,0.108278988647461,2.35,3503,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/10 0:00:00,0.072,0.073,0.073,0.0647,0.068,752,509160,159,232,-0.4240979967237,2.90384756477672,0.00723249381921129,-0.0062568968425215,-0.00650400758068398,0.106979156494141,2.35,3468.2,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/11 0:00:00,0.068,0.0696,0.07,0.0622,0.0622,1013,669894,158,231,-0.388887529112267,2.80487243518763,0.00710285654974411,-0.00907176870768599,-0.00596326970053363,0.106576391601563,2.35,3441.8,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/12 0:00:00,0.0622,0.0639,0.0639,0.0544,0.0558,3382,1953807,157,230,-0.304216916607251,2.34798024598486,0.00656805599485804,-0.015506378225685,-0.00471109045731875,0.117377813720703,2.35,3202,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/15 0:00:00,0.0558,0.0556,0.0559,0.0487,0.051,1679,845604,156,227,-0.294068971153547,2.34085607006537,0.00643602352942671,-0.0157393617372849,-0.00449708828328532,0.112874169921875,2.35,3118.8,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/16 0:00:00,0.051,0.053,0.0542,0.0463,0.0467,1805,920541,155,226,-0.281624351209224,2.29919721565296,0.00630519041299152,-0.0159040616000133,-0.00429341430733876,0.109322515869141,2.35,3031.8,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/17 0:00:00,0.0467,0.0465,0.0485,0.0461,0.0479,3398,1603075,154,225,-0.335750945654251,2.44846392493368,0.00673561746003545,-0.0154518764713028,-0.00506895892412148,0.100553225708008,2.35,3228.6,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/18 0:00:00,0.0479,0.0522,0.0543,0.0482,0.0503,3476,1751354,153,224,-0.356471032411651,2.51066184117618,0.00684844068703204,-0.0148780613492047,-0.00534523222632234,0.0998026184082031,2.35,3323,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
2017/5/19 0:00:00,0.0503,0.0502,0.053,0.0486,0.052,2257,1144352,152,223,-0.343516656650665,2.48970534063195,0.0067559212351958,-0.0152807287044798,-0.00513386136950761,0.105075177001953,2.35,3296,10000,10000894,510050P1712A02350,50ETF沽2017年12月2.307A,510050.SH,ETF期权,认沽,欧式,2.307,10185,2017-12,2017/4/27 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0756,实物资产,退市,
