date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/7/27 0:00:00,非数字,0.113,0.1149,0.1054,0.1099,5557,6098264,164,245,0.434868216912876,1.42378760374408,0.00861523249176752,-0.117997075376052,0.00722120576508456,0.156336163330078,2.8,3081.4,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/7/28 0:00:00,0.1099,0.1099,0.1147,0.106,0.1104,3652,4055359,163,244,0.438245634165052,1.42962659731752,0.00861899006095044,-0.118482743665419,0.00725557437577488,0.155823553466797,2.8,3120,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/7/31 0:00:00,0.1104,0.1094,0.1155,0.106,0.1103,3443,3840301,162,241,0.439396502482857,1.44364600938182,0.00857586689131721,-0.119079561191487,0.00719475720858154,0.155860168457031,2.8,3142.4,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/1 0:00:00,0.1103,0.1117,0.1329,0.1117,0.1328,4114,5122587,161,240,0.500712699572625,1.4149323215921,0.0087936463182428,-0.128827606972374,0.00823822922518561,0.158624600219727,2.8,3836.8,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/2 0:00:00,0.1328,0.133,0.1421,0.1304,0.1333,4264,5816848,160,239,0.505425851072153,1.41946595929944,0.00878731730211989,-0.129154159945593,0.00829267205490661,0.157471228027344,2.8,3886.6,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/3 0:00:00,0.1333,0.1331,0.1388,0.1159,0.116,1694,2204779,159,238,0.451670990900219,1.38862883224651,0.00858076796346443,-0.124926686572591,0.00729266733136344,0.160199044799805,2.8,3276.8,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/4 0:00:00,0.116,0.1159,0.1198,0.107,0.1072,922,1046987,158,237,0.426041987271309,1.3736823482812,0.00842061631397065,-0.121636740977574,0.00681522550600945,0.160418734741211,2.8,2983.2,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/7 0:00:00,0.1072,0.1068,0.1117,0.1004,0.1068,674,714402,157,234,0.435818196486901,1.38638249282793,0.00842839702940581,-0.123888437383377,0.00690188155666385,0.156867080688477,2.8,3072.8,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/8 0:00:00,0.1068,0.1068,0.1081,0.0986,0.1038,1344,1377566,156,233,0.43955541226257,1.38964616348529,0.00843224189896915,-0.124722402988651,0.00693775469806527,0.152125439453125,2.8,3075.4,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
2017/8/9 0:00:00,0.1038,0.1004,0.102,0.0909,0.0909,870,855104,155,232,0.415002564935929,1.37503822287502,0.00826218014686665,-0.121796966990011,0.00648897885525386,0.146633190917969,2.8,2775.8,10000,10000973,510050C1803A02800,50ETF购2018年3月2.749A,510050.SH,ETF期权,认购,欧式,2.749,10185,2018-03,2017/7/27 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.1128,实物资产,退市,
