date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/26 0:00:00,NaN,0.0884,0.093,0.0572,0.088,4265,3560252,41,63,-0.3107,1.1076,0.0039,-0.0008,-0.0016,0.3383,2.55,2822.4,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/3/27 0:00:00,0.088,0.077,0.0834,0.0688,0.0834,3663,2803511,40,62,-0.2934,1.0827,0.0038,-0.0008,-0.0014,0.3404,2.55,2644.4,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/3/30 0:00:00,0.0834,0.0911,0.0929,0.0791,0.0795,3549,3093268,39,59,-0.3041,1.1314,0.0038,-0.0009,-0.0014,0.3291,2.55,2711,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/3/31 0:00:00,0.0795,0.0735,0.0761,0.0614,0.0748,7017,4827154,38,58,-0.3083,1.1526,0.0038,-0.0009,-0.0014,0.315,2.55,2709,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/1 0:00:00,0.0748,0.0758,0.0758,0.0554,0.0719,7576,4938651,37,57,-0.3119,1.1709,0.0037,-0.0009,-0.0014,0.3038,2.55,2709.2,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/2 0:00:00,0.0719,0.0743,0.0748,0.0521,0.0521,6734,4253279,36,56,-0.2703,1.0976,0.0035,-0.0009,-0.0012,0.2846,2.55,2306,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/3 0:00:00,0.0521,0.0526,0.0647,0.0526,0.0603,6764,3932565,35,55,-0.2832,1.1321,0.0035,-0.0009,-0.0012,0.2997,2.55,2398.8,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/7 0:00:00,0.0603,0.0454,0.0519,0.0345,0.0362,9558,3579697,34,51,-0.2239,1.0224,0.0031,-0.0008,-0.0009,0.2732,2.55,2147,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/8 0:00:00,0.0362,0.0384,0.0385,0.0305,0.0335,7948,2746241,33,50,-0.2376,1.0617,0.0031,-0.0009,-0.0009,0.2582,2.55,2120,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
2020/4/9 0:00:00,0.0335,0.0301,0.0313,0.0255,0.0285,10842,3011831,32,49,-0.2275,1.0436,0.003,-0.0009,-0.0009,0.2482,2.55,2070,10000,10002443,510050P2005M02550,50ETF沽2020年5月2550,510050.SH,ETF期权,认沽,欧式,2.55,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0879,实物资产,退市,
