date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/6/28 0:00:00,非数字,0.2258,0.2406,0.1997,0.206,3181,7003313,20,28,0.957520878701709,0.750461020949358,0.000600690311925956,-0.142693616251369,0.00158214373562234,0.260652270507812,2.25,5004.2,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/6/29 0:00:00,0.206,0.2116,0.2599,0.2116,0.2519,3523,8314919,19,27,0.985014265833587,0.308160452002806,0.000251974826223176,-0.102329757109229,0.00157203137103759,0.2168607421875,2.25,5513,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/2 0:00:00,0.2519,0.2521,0.2521,0.1476,0.1623,6797,13273003,18,24,0.919364741677145,1.2724723636043,0.000901775285642304,-0.203645167302758,0.00129019734911954,0.210123583984375,2.25,4505.4,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/3 0:00:00,0.1623,0.1672,0.1865,0.1303,0.1767,12803,20717964,17,23,0.932962369290795,1.12624950219329,0.000768364590902889,-0.187770868927497,0.00125420710877355,0.279252685546875,2.25,4659,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/4 0:00:00,0.1767,0.1725,0.1888,0.157,0.1609,10911,18468607,16,22,0.911463693064201,1.43312104845145,0.000919652150008132,-0.218172931185628,0.00116781380273287,0.293752221679688,2.25,4481,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/5 0:00:00,0.1609,0.1628,0.1866,0.1475,0.1619,9212,15388983,15,21,0.917539529936156,1.39150752169526,0.000851306875853438,-0.213682384279343,0.00112050316632843,0.303418579101563,2.25,4488.2,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/6 0:00:00,0.1619,0.1651,0.2093,0.1486,0.187,10246,18423804,14,20,0.956947606984809,0.835362339154096,0.000506052181155321,-0.160840726080394,0.0011140278689287,0.280424365234375,2.25,4783,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/9 0:00:00,0.187,0.1986,0.2518,0.1986,0.2488,6740,15373050,13,17,0.992874843565503,0.183313821903278,0.000103441192269084,-0.0921485589203478,0.000977080034447863,0,2.25,5483.2,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/10 0:00:00,0.2488,0.2498,0.2565,0.2272,0.2463,4080,9778793,12,16,0.994998211044271,0.142815534519047,7.3100127597235E-05,-0.0862069999404734,0.000918304330498866,0.2285775390625,2.25,5471.6,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
2018/7/11 0:00:00,0.2463,0.223,0.223,0.19,0.2135,6146,12856873,11,15,0.98744303775637,0.334067148326587,0.000156131287578742,-0.109113663036496,0.00085001540722386,0.340765869140625,2.25,5058.8,10000,10001379,510050C1807M02250,50ETF购2018年7月2.25,510050.SH,ETF期权,认购,欧式,2.25,10000,2018-07,2018/6/28 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.2254,实物资产,退市,
