date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/7 0:00:00,NaN,0.1112,0.1112,0.0114,0.0132,156492,57746564,12,16,0.0104,0.1729,0.0002,-0.0001,0,0.3995,3.8,2513.4,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/8 0:00:00,0.0132,0.014,0.0327,0.0084,0.023,148828,27155965,11,15,0.0193,0.2946,0.0003,-0.0003,0,0.4404,3.8,2642.9,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/9 0:00:00,0.023,0.0245,0.0265,0.0139,0.0186,118894,23470950,10,14,0.0194,0.3062,0.0003,-0.0003,0,0.416,3.8,2607.3,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/10 0:00:00,0.0186,0.0116,0.0156,0.0057,0.0062,92679,9424763,9,13,0.0032,0.0659,0.0001,-0.0001,0,0.3921,3.8,2423.1,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/13 0:00:00,0.0062,0.0055,0.0107,0.0037,0.0039,53217,3025586,8,10,0.0035,0.0785,0.0001,-0.0001,0,0.3735,3.8,2430.2,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/14 0:00:00,0.0039,0.004,0.0046,0.0018,0.002,21534,623819,7,9,0.0009,0.0236,0,0,0,0.3799,3.8,2386,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/15 0:00:00,0.002,0.0023,0.0033,0.0013,0.0015,12836,230945,6,8,0.0002,0.0057,0,0,0,0.4111,3.8,2360,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/16 0:00:00,0.0015,0.0019,0.0019,0.0007,0.0012,24676,286983,5,7,0,0,0,0,0,0.543,3.8,2256.2,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/17 0:00:00,0.0012,0.0012,0.0012,0.0001,0.0003,9428,34690,4,6,0,0,0,0,0,0.4766,3.8,2262.3,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/20 0:00:00,0.0003,0.0002,0.0003,0.0001,0.0001,5801,10779,3,3,0,0,0,0,0,0.5234,3.8,2332.7,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/21 0:00:00,0.0001,0.0001,0.0002,0.0001,0.0001,3151,3378,2,2,0,0,0,0,0,0.625,3.8,2331.3,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
2020/7/22 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,181,181,1,1,0,0,0,0,0,0.875,3.8,2333.8,10000,10002670,510050C2007M03800,50ETF购2020年7月3800,510050.SH,ETF期权,认购,欧式,3.8,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0334,实物资产,退市,
