date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/7/31 0:00:00,非数字,0.2376,0.2496,0.2222,0.2496,9,21083,156,237,-0.360916859508296,0.35953253425405,0.00741286115437988,-0.27408688278119,-0.00788742484002867,0.4160462890625,2.35,4248.4,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/3 0:00:00,0.2496,0.2631,0.2631,0.2374,0.2409,32,80670,155,234,-0.355182123543654,0.357232901343535,0.00737217014323478,-0.276282158807827,-0.00768163962893356,0.414929531860352,2.35,4102.6,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/4 0:00:00,0.2409,0.24,0.2571,0.2181,0.2181,18,41283,154,233,-0.333501093482437,0.339372308335213,0.00736446345671171,-0.279819232819154,-0.00730973861698951,0.413739544677734,2.35,3826,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/5 0:00:00,0.2181,0.2233,0.2397,0.223,0.2397,43,100939,153,232,-0.350977216698105,0.352982475417339,0.00734755470492917,-0.280902765924366,-0.0075595518689314,0.420549932861328,2.35,3978,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/6 0:00:00,0.2397,0.2383,0.2574,0.2253,0.2553,23,56937,152,231,-0.358459024099072,0.360438327443735,0.00732745292997598,-0.280468919260149,-0.00763286236350425,0.432614572143555,2.35,4282.2,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/7 0:00:00,0.2553,0.2229,0.24,0.2161,0.23,10,22491,151,230,-0.346950017759204,0.351818450583031,0.00732285586613999,-0.2830596535303,-0.00742014026957854,0.414471844482422,2.35,3945,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/10 0:00:00,0.23,0.2167,0.2264,0.1797,0.1855,186,374935,150,227,-0.309579140973206,0.31892504492598,0.00725786432090645,-0.29095106506734,-0.00675171063094814,0.404988562011719,2.35,3500,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/11 0:00:00,0.1855,0.1885,0.1968,0.186,0.1968,78,150148,149,226,-0.317670462411837,0.32631825594179,0.0072497154727709,-0.291020150772842,-0.00684516998535359,0.411194802856445,2.35,3613,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/12 0:00:00,0.1968,0.1901,0.2047,0.186,0.1982,32,62916,148,225,-0.325856221476222,0.334634817474761,0.00723706265675796,-0.289886451150063,-0.00693071553714221,0.40328596496582,2.35,3600,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/13 0:00:00,0.1982,0.1889,0.2013,0.186,0.1999,8,15774,147,224,-0.322005895864274,0.332827544423503,0.00721927649391313,-0.290512730612422,-0.00683119740932948,0.411506030273438,2.35,3593,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/14 0:00:00,0.1999,0.1828,0.1916,0.1772,0.1916,44,82384,146,223,-0.321932426620591,0.338045524899475,0.00719959343160826,-0.286685186029088,-0.00676265540200822,0.400558148193359,2.35,3534,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/17 0:00:00,0.1916,0.1555,0.1967,0.1555,0.1967,77,139065,145,220,-0.331698869240777,0.348036520726329,0.00716230033259023,-0.289814427921961,-0.00681127044909948,0.397445874023438,2.35,3487,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/18 0:00:00,0.1967,0.1878,0.2401,0.1843,0.2401,97,210283,144,219,-0.381716718735749,0.380655382374706,0.00710130857487632,-0.291091643446163,-0.00755554200040598,0.390489025878906,2.35,4743,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
2015/8/19 0:00:00,0.2401,0.2626,0.2907,0.2454,0.2454,141,379237,143,218,-0.375728586085571,0.379876392203708,0.00710037143313637,-0.290581038866833,-0.00741320456211375,0.40784453125,2.35,4596.4,10000,10000322,510050P1603M02350,50ETF沽2016年3月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2016-03,2015/7/31 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2486,实物资产,退市,
