date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/25 0:00:00,非数字,0.1578,0.1648,0.142,0.1463,645,992720,163,245,-0.366092572244463,0.66238213789025,0.00778609190805173,-0.128745526179795,-0.00728082315012615,0.253585577392578,2.45,3686.2,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/10/26 0:00:00,0.1463,0.1456,0.1619,0.1382,0.1539,780,1177731,162,244,-0.376077069435118,0.677848219326896,0.00779150454876634,-0.12795421706797,-0.0074079107877917,0.256551391601562,2.45,3898.2,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/10/29 0:00:00,0.1539,0.152,0.1897,0.152,0.1843,715,1264604,161,241,-0.4359840816578,0.710797357341307,0.00776272880019211,-0.130181531520302,-0.00832752138417239,0.252340667724609,2.45,4760.2,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/10/30 0:00:00,0.1843,0.185,0.1868,0.1617,0.1678,644,1119513,160,240,-0.413805678773309,0.694671772312462,0.00776478455222926,-0.132835758214791,-0.00793766681780828,0.248898858642578,2.45,4564.6,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/10/31 0:00:00,0.1678,0.1726,0.177,0.1612,0.168,163,276200,159,239,-0.391373429443574,0.673805529673573,0.00774080751523294,-0.135393279604704,-0.00754649556425837,0.266675436401367,2.45,4188.2,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/1 0:00:00,0.168,0.1662,0.1662,0.1422,0.1611,521,788973,158,238,-0.384284603526295,0.668770084557399,0.00771775929805071,-0.13631624758558,-0.00739808853658057,0.263508239746094,2.45,4049.4,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/2 0:00:00,0.1611,0.1472,0.1472,0.1272,0.1287,1915,2588467,157,237,-0.330703159098579,0.596869958032759,0.00756025503465068,-0.142102596078524,-0.00652245806336026,0.261585952758789,2.45,3009,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/5 0:00:00,0.1287,0.1368,0.1466,0.1329,0.1388,639,902383,156,234,-0.352314780831121,0.628821569717159,0.00758818537679555,-0.142233991517922,-0.00677703973656736,0.260322735595703,2.45,3390.6,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/6 0:00:00,0.1388,0.1396,0.1487,0.1396,0.1468,179,260110,155,233,-0.359662512226913,0.644650901812051,0.00759142879800857,-0.141023503226213,-0.00685086925344554,0.265595294189453,2.45,3563.2,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/7 0:00:00,0.1468,0.1454,0.155,0.1389,0.155,455,667367,154,232,-0.371604953593304,0.658978209951565,0.00760398488804322,-0.141190509290986,-0.00700922343083486,0.268048498535156,2.45,3803.6,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/8 0:00:00,0.155,0.1487,0.1542,0.1419,0.1542,515,758777,153,231,-0.366258614025687,0.654826104665363,0.00757848497951732,-0.142305470594107,-0.00689355949569168,0.271380462646484,2.45,3704.4,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/9 0:00:00,0.1542,0.1617,0.173,0.1617,0.1708,466,782431,152,230,-0.404852248893788,0.698052528731228,0.0076127413246486,-0.13986891908161,-0.00745628744814274,0.264734841918945,2.45,4386,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/12 0:00:00,0.1708,0.172,0.1766,0.1679,0.1684,270,462696,151,227,-0.398623221420447,0.700341385542213,0.00756283461003768,-0.141196837533797,-0.00725147612002483,0.26782880859375,2.45,4280,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/13 0:00:00,0.1684,0.1799,0.1799,0.1545,0.1588,413,705630,150,226,-0.385389490630217,0.698353993088107,0.00753220704138263,-0.140388967269982,-0.00699843534683124,0.265247451782227,2.45,4017.8,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/14 0:00:00,0.1588,0.162,0.1758,0.162,0.1748,458,766107,149,225,-0.409987211114648,0.718023793226785,0.00753731053395159,-0.140834020935078,-0.00734854351390898,0.268744183349609,2.45,4468,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/15 0:00:00,0.1748,0.1738,0.1738,0.1577,0.1578,143,236171,148,224,-0.389361835488016,0.700286925227922,0.00750895873893932,-0.143110727773362,-0.00700386231898281,0.262080255126953,2.45,4033,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/16 0:00:00,0.1578,0.1583,0.1627,0.1481,0.1561,170,259004,147,223,-0.388033259279234,0.700773659541112,0.00749074150978019,-0.143535313942764,-0.00694957958265612,0.261311340332031,2.45,3993.4,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/19 0:00:00,0.1561,0.1563,0.1563,0.139,0.14,162,237162,146,220,-0.364622853198904,0.692306285960904,0.00739271520921752,-0.142857610038122,-0.00647726461145924,0.257704763793945,2.45,3548,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/20 0:00:00,0.14,0.1433,0.1517,0.1417,0.1504,219,324873,145,219,-0.394442947718654,0.717127400813065,0.00743046693455353,-0.14382360097411,-0.0069031275059791,0.25096760559082,2.45,4021.6,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
2018/11/21 0:00:00,0.1504,0.158,0.158,0.1442,0.1463,198,291864,144,218,-0.395374911048109,0.72325508136201,0.00741521998111627,-0.143603193197776,-0.00687755300932164,0.245164129638672,2.45,3989.4,10000,10001512,510050P1906A02450,50ETF沽2019年6月2.401A,510050.SH,ETF期权,认沽,欧式,2.401,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1472,实物资产,退市,
