date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/21 0:00:00,非数字,0.199,0.2539,0.1959,0.2435,37,85994,141,216,-0.396169846861079,0.413558775783612,0.00672546280713771,-0.276772519081183,-0.00730061060152845,0.393235150146484,2.25,4923.8,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/24 0:00:00,0.2435,0.2646,0.4122,0.2646,0.4122,39,128842,140,213,-0.48809710115294,0.448651346828892,0.00622094048936405,-0.271834399224466,-0.00847334538678281,0.4933771484375,2.25,6564.4,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/25 0:00:00,0.4122,0.4415,0.5509,0.3901,0.5509,66,330549,139,212,-0.560438138377477,0.475992881041856,0.00565489163751165,-0.24599194091996,-0.00927904594540358,0.582607879638672,2.25,7733.2,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/26 0:00:00,0.5509,0.5006,0.5006,0.3662,0.4484,64,270852,138,211,-0.530923780872755,0.462137434354097,0.00587095531244181,-0.262350616613087,-0.00892410617346368,0.463865466308594,2.25,7142.2,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/27 0:00:00,0.4484,非数字,非数字,非数字,0.4484,0,0,137,210,-0.454252855294638,0.412690266198114,0.00632777865901001,-0.30046902187276,-0.00805205701182137,0.602503408813477,2.25,6967,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/28 0:00:00,0.4484,0.4103,0.4103,0.4103,0.4103,1,4103,136,209,-0.430374724343151,0.396780374166722,0.00642942987635722,-0.310435770356353,-0.00773014495412192,0.584548474121094,2.25,6772.6,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/8/31 0:00:00,0.4103,0.4121,0.4121,0.4121,0.4121,2,8242,135,206,-0.414941773290517,0.387908632193479,0.00645375613525596,-0.319018510387872,-0.00742291246020405,0.618011149597168,2.25,6771.8,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/9/1 0:00:00,0.4121,0.4648,0.4648,0.4614,0.4614,4,18558,134,205,-0.408077961469026,0.385144164397328,0.00646779926539921,-0.320717093569731,-0.00728987397281622,0.708256314086914,2.25,7287.6,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/9/2 0:00:00,0.4614,0.4739,0.4739,0.4739,0.4739,10,47390,133,204,-0.405246758807903,0.383891451908064,0.00646394560602236,-0.322589129229513,-0.007215149222854,0.734255123901367,2.25,7286.2,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
2015/9/7 0:00:00,0.4739,0.4267,0.4721,0.4267,0.4721,18,79583,132,199,-0.446476856664308,0.419084724748239,0.00623128769303285,-0.312540852192904,-0.00747856015554577,0.677277450561523,2.25,7123,10000,10000334,510050P1603M02250,50ETF沽2016年3月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-03,2015/8/21 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2056,实物资产,退市,
