date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/19 0:00:00,NaN,0.3219,0.3219,0.2653,0.2861,414,1197537,129,189,0.6503,0.7606,0.0068,-0.0005,0.0073,0.3102,2.45,6050.8,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/20 0:00:00,0.2861,0.2955,0.3233,0.2888,0.32,163,489632,128,188,0.6941,0.7023,0.0066,-0.0005,0.0078,0.287,2.45,6348.8,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/23 0:00:00,0.32,0.2925,0.2996,0.274,0.2837,341,960569,127,185,0.6405,0.7609,0.0068,-0.0006,0.007,0.305,2.45,5906.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/24 0:00:00,0.2837,0.3142,0.3323,0.306,0.3323,49,156625,126,184,0.6925,0.6849,0.0066,-0.0006,0.0076,0.3035,2.45,6464.4,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/25 0:00:00,0.3323,0.3737,0.3737,0.3495,0.3561,105,375732,125,183,0.7284,0.617,0.0063,-0.0006,0.008,0.2691,2.45,6732.4,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/26 0:00:00,0.3561,0.3446,0.3617,0.3404,0.3414,194,675880,124,182,0.7202,0.6209,0.0064,-0.0006,0.0079,0.264,2.45,6626.4,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/27 0:00:00,0.3414,0.3583,0.3718,0.3525,0.3562,225,811535,123,181,0.7295,0.6093,0.0063,-0.0006,0.0079,0.2722,2.45,6776.4,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/30 0:00:00,0.3562,0.3363,0.3539,0.3363,0.3535,120,413250,122,178,0.7223,0.6243,0.0063,-0.0006,0.0077,0.2864,2.45,6743,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/3/31 0:00:00,0.3535,0.3598,0.3619,0.3406,0.344,52,184715,121,177,0.7199,0.6311,0.0063,-0.0006,0.0076,0.27,2.45,6594,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/1 0:00:00,0.344,0.345,0.3595,0.3289,0.329,80,272776,120,176,0.7177,0.6366,0.0063,-0.0006,0.0076,0.2579,2.45,6495.2,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/2 0:00:00,0.329,0.3208,0.3466,0.3208,0.3466,95,314298,119,175,0.7403,0.6084,0.0061,-0.0006,0.0078,0.2611,2.45,6792.2,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/3 0:00:00,0.3466,0.3522,0.3558,0.3428,0.3464,10,34832,118,174,0.7324,0.6189,0.0061,-0.0006,0.0077,0.2656,2.45,6708.8,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/7 0:00:00,0.3464,0.3763,0.3831,0.3716,0.3747,43,161676,117,170,0.7634,0.5777,0.0058,-0.0006,0.0079,0.2511,2.45,7038.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/8 0:00:00,0.3747,0.3621,0.3621,0.3579,0.3579,2,7200,116,169,0.7546,0.5877,0.0058,-0.0006,0.0078,0.2351,2.45,6827,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/9 0:00:00,0.3579,0.3571,0.3581,0.3509,0.3509,36,127767,115,168,0.758,0.5833,0.0058,-0.0006,0.0078,0.216,2.45,6779.8,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/10 0:00:00,0.3509,0.3473,0.3646,0.3395,0.342,67,238128,114,167,0.7568,0.5869,0.0058,-0.0006,0.0077,0.2038,2.45,6694.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/13 0:00:00,0.342,0.3322,0.3326,0.3203,0.3203,48,157727,113,164,0.7511,0.6031,0.0058,-0.0006,0.0075,0.1727,2.45,6427.2,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/14 0:00:00,0.3203,0.3232,0.3313,0.3185,0.3311,60,194842,112,163,0.7784,0.5595,0.0055,-0.0005,0.0078,0.0801,2.45,6662.2,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/15 0:00:00,0.3311,0.3396,0.3396,0.3232,0.3232,22,72059,111,162,0.7663,0.5777,0.0056,-0.0006,0.0076,0.1117,2.45,6490.2,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/16 0:00:00,0.3232,NaN,NaN,NaN,0.3232,0,0,110,161,0.7678,0.5775,0.0056,-0.0006,0.0076,0.1364,2.45,6563.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/17 0:00:00,0.3232,0.3426,0.5618,0.3389,0.3476,92,324999,109,160,0.7905,0.5382,0.0053,-0.0005,0.0078,0,2.45,6827.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
2020/4/20 0:00:00,0.3476,0.351,0.3512,0.3388,0.3512,86,297236,108,157,0.7964,0.5297,0.0052,-0.0005,0.0077,0,2.45,6893.6,10000,10002406,510050C2009M02450,50ETF购2020年9月2450,510050.SH,ETF期权,认购,欧式,2.45,10000,2020-09,2020/3/19 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3182,实物资产,退市,
