date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/9 0:00:00,非数字,0.0325,0.0333,0.0242,0.0281,8843,2465031,37,51,-0.226655943850161,1.33170419729498,0.00283675669647213,-0.230722526334345,-0.000832667372200091,0.22974921875,2.4,1961,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/10 0:00:00,0.0281,0.028,0.0324,0.0215,0.0272,9521,2600504,36,50,-0.22365983424012,1.34346550744876,0.00278715560044483,-0.230063359881477,-0.000804366525130298,0.2285775390625,2.4,1952,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/11 0:00:00,0.0272,0.0465,0.0801,0.0449,0.0706,25241,14479004,35,49,-0.394688239264098,1.76152460702853,0.00340488037280282,-0.290180838381273,-0.00135058848544031,0.265338989257813,2.4,3242.8,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/12 0:00:00,0.0706,0.0684,0.0684,0.0443,0.0483,13287,7194057,34,48,-0.304143610506389,1.5559613480623,0.00313090225229099,-0.282179191972398,-0.00103568533093351,0.259260900878906,2.4,2536.8,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/15 0:00:00,0.0483,0.0465,0.0588,0.0464,0.0583,13590,7145836,33,45,-0.351470074919225,1.73188645624182,0.0031723006621906,-0.3031064409972,-0.0011077833474171,0.266217749023437,2.4,2908.6,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/16 0:00:00,0.0583,0.057,0.0594,0.0386,0.0543,18663,9255619,32,44,-0.341874937984048,1.75571511400091,0.00310909942369748,-0.300088329235465,-0.00105246318047428,0.260871960449219,2.4,2833.4,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/17 0:00:00,0.0543,0.041,0.0706,0.0385,0.051,31050,16148782,31,43,-0.323297295597868,1.72970736839746,0.00301762628843457,-0.29943802378771,-0.000974227237169647,0.264094079589844,2.4,2712.4,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/18 0:00:00,0.051,0.0538,0.0771,0.0538,0.0765,34644,22887213,30,42,-0.430736197891777,1.92959562237797,0.0031855118514197,-0.323909586219973,-0.00124686231694704,0.277641625976563,2.4,3477.8,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/19 0:00:00,0.0765,0.0821,0.089,0.0424,0.0455,57993,35396407,29,41,-0.302976917700313,1.64219616051998,0.00287993374770639,-0.315712195344668,-0.000874160457411198,0.266730358886719,2.4,2534.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/22 0:00:00,0.0455,0.0409,0.0409,0.0182,0.0203,51725,11979249,28,38,-0.158792995202111,1.07842084680459,0.00200341347703943,-0.255552369641301,-0.000438105889207594,0.275371496582031,2.4,1883,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/23 0:00:00,0.0203,0.0212,0.0408,0.0196,0.0369,52989,15621716,27,37,-0.277600143677089,1.51655526020305,0.00264348197212033,-0.354346472173748,-0.000726643010673325,0.269732788085937,2.4,2272.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/24 0:00:00,0.0369,0.038,0.04,0.0237,0.0353,65398,21415745,26,36,-0.251416067815765,1.47998084351686,0.00249212593455166,-0.338818410008237,-0.000641148187156972,0.281449584960937,2.4,2133,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/25 0:00:00,0.0353,0.0582,0.0623,0.0351,0.0365,134695,65422827,25,35,-0.239466095495357,1.46433597092868,0.00239850558928456,-0.335188575281813,-0.000593614640257791,0.296315270996094,2.4,2092.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/26 0:00:00,0.0365,0.031,0.0481,0.03,0.0414,73614,29665184,24,34,-0.258518241093275,1.56738677251406,0.00244665487806873,-0.34958950975836,-0.000618396908080415,0.304224108886719,2.4,2273.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/29 0:00:00,0.0414,0.0416,0.0723,0.0391,0.069,108689,65212497,23,31,-0.409691789204069,1.98430724671726,0.00270886611588891,-0.433338189779843,-0.000868424105260684,0.311913256835937,2.4,3297.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/30 0:00:00,0.069,0.069,0.072,0.0466,0.0582,106738,62700117,22,30,-0.346628173475914,1.88926461043914,0.0025623747408108,-0.428475051512288,-0.000716015193149397,0.323044213867188,2.4,2907.6,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/10/31 0:00:00,0.0582,0.0538,0.0598,0.043,0.0473,75117,37918799,21,29,-0.285231338057249,1.73721204817368,0.00234793248476669,-0.411792773645412,-0.000573932111211495,0.329049072265625,2.4,2508.2,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/11/1 0:00:00,0.0473,0.0412,0.042,0.0288,0.0402,71036,25063501,20,28,-0.263570287968378,1.69407550105704,0.0022272171994394,-0.406406367044728,-0.000512527740979013,0.318503955078125,2.4,2340.4,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/11/2 0:00:00,0.0402,0.023,0.0312,0.02,0.0204,88313,21664540,19,27,-0.143489618832512,1.12282964473472,0.00156686630410566,-0.309399758329024,-0.000276070626759076,0.321799304199219,2.4,1884,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
2018/11/5 0:00:00,0.0204,0.0224,0.0276,0.022,0.0244,41114,10100143,18,24,-0.173727930153202,1.38313304268194,0.00164757947590024,-0.364848141379721,-0.000291319453989215,0.32641279296875,2.4,1924,10000,10001492,510050P1811M02400,50ETF沽2018年11月2.40,510050.SH,ETF期权,认沽,欧式,2.4,10000,2018-11,2018/10/9 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0322,实物资产,退市,
