date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/6/28 0:00:00,非数字,0.055,0.0679,0.0549,0.0657,4029,2522977,124,182,-0.204374152971718,0.908539535923191,0.00487507306700262,-0.0719505506661547,-0.00266301537407461,0.234545782470703,2.25,2232,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/6/29 0:00:00,0.0657,0.0605,0.0619,0.0457,0.0474,1621,869619,123,181,-0.162748273130507,0.761496328326238,0.00431069427474397,-0.0668330970885444,-0.00214802401362132,0.222975445556641,2.25,2049,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/2 0:00:00,0.0474,0.0488,0.0994,0.0485,0.0931,3791,2919734,122,178,-0.254170116473474,0.983172862782441,0.00536198115170386,-0.0869620713732402,-0.00321912408661048,0.265778369140625,2.25,2506,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/3 0:00:00,0.0931,0.091,0.116,0.0841,0.0876,2510,2417519,121,177,-0.246945239042204,0.968012275373682,0.0052832794474617,-0.0870193015622269,-0.00311707024906513,0.260432580566406,2.25,2451,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/4 0:00:00,0.0876,0.0896,0.0957,0.0789,0.0938,894,791785,120,176,-0.266780564227111,1.01707697027088,0.00543892775982454,-0.089515957517711,-0.00332732422551818,0.261494415283203,2.25,2513,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/5 0:00:00,0.0938,0.086,0.1015,0.0811,0.0973,1008,935360,119,175,-0.265884292237754,1.01763288267279,0.00541640296763091,-0.0899886426957689,-0.00329749537074908,0.268451263427734,2.25,2548,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/6 0:00:00,0.0973,0.0949,0.1061,0.0765,0.0847,1350,1191750,118,174,-0.234847280733046,0.929787968604184,0.00512857644567938,-0.0883927392850328,-0.00292982144052573,0.264533459472656,2.25,2422,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/9 0:00:00,0.0847,0.0783,0.0783,0.0555,0.0563,1464,925434,117,171,-0.182272162803927,0.751401260646922,0.00450504531292227,-0.0849620037289007,-0.00229289403578887,0.246372424316406,2.25,2138,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/10 0:00:00,0.0563,0.0534,0.0602,0.0529,0.0539,421,235925,116,170,-0.17769696193584,0.765640382696482,0.00441532791040099,-0.080928555702757,-0.0022124501484564,0.240990020751953,2.25,2109,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
2018/7/11 0:00:00,0.0539,0.0599,0.0785,0.0599,0.0651,1248,866897,115,169,-0.210795474574806,0.857443012970366,0.00480886608495547,-0.0885215810299348,-0.00257911320683481,0.246042889404297,2.25,2223,10000,10001384,510050P1812A02250,50ETF沽2018年12月2.205A,510050.SH,ETF期权,认沽,欧式,2.205,10202,2018-12,2018/6/28 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.0571,实物资产,退市,
