date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/28 0:00:00,NaN,0.212,0.2139,0.1931,0.205,1067,2167429,39,56,-0.715,1.3924,0.0036,-0.0006,-0.0033,0.2589,2.9,5341.2,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/1 0:00:00,0.205,0.197,0.1999,0.1613,0.1613,1874,3471210,38,55,-0.6198,1.5411,0.0041,-0.0007,-0.0028,0.2558,2.9,4979.4,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/4 0:00:00,0.1613,0.1555,0.1766,0.1411,0.1665,10802,17070735,37,52,-0.602,1.5733,0.0041,-0.0008,-0.0026,0.2918,2.9,5043,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/5 0:00:00,0.1665,0.1674,0.1798,0.1637,0.1708,4180,7228085,36,51,-0.6069,1.5873,0.004,-0.0008,-0.0026,0.3027,2.9,5083.6,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/6 0:00:00,0.1708,0.1764,0.1969,0.1666,0.1759,5149,9345338,35,50,-0.5974,1.6114,0.004,-0.0008,-0.0025,0.3287,2.9,5143,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/7 0:00:00,0.1759,0.1826,0.2156,0.1826,0.2092,5460,11073586,34,49,-0.6737,1.5421,0.0037,-0.0007,-0.0027,0.3444,2.9,5417.6,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/8 0:00:00,0.2092,0.2329,0.2747,0.2299,0.2724,3343,8361656,33,48,-0.809,1.2029,0.0026,-0.0005,-0.0032,0.3381,2.9,5924,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/11 0:00:00,0.2724,0.2714,0.2741,0.2364,0.2432,2540,6492535,32,45,-0.7865,1.2556,0.0027,-0.0006,-0.0029,0.2946,2.9,5660,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/12 0:00:00,0.2432,0.2328,0.2468,0.2072,0.238,2668,5964514,31,44,-0.779,1.308,0.0028,-0.0006,-0.0028,0.3124,2.9,5621.2,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/13 0:00:00,0.238,0.2278,0.2509,0.2113,0.2314,2863,6646657,30,43,-0.7758,1.3328,0.0028,-0.0006,-0.0027,0.3005,2.9,5561.2,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/14 0:00:00,0.2314,0.227,0.2318,0.2073,0.2223,3074,6648073,29,42,-0.7743,1.3556,0.0028,-0.0006,-0.0027,0.2864,2.9,5475,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/15 0:00:00,0.2223,0.2114,0.2119,0.176,0.1959,3186,6100384,28,41,-0.7349,1.4798,0.003,-0.0007,-0.0025,0.2743,2.9,5247,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/18 0:00:00,0.1959,0.197,0.197,0.1498,0.1498,8453,13846729,27,38,-0.6266,1.726,0.0034,-0.001,-0.002,0.2871,2.9,4872.4,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/19 0:00:00,0.1498,0.1495,0.1696,0.1438,0.1657,9956,15894599,26,37,-0.6641,1.6723,0.0032,-0.0009,-0.002,0.2913,2.9,5005,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/20 0:00:00,0.1657,0.1703,0.1779,0.1485,0.1629,12064,19592581,25,36,-0.6608,1.7057,0.0032,-0.001,-0.002,0.2991,2.9,4981.8,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/21 0:00:00,0.1629,0.1628,0.1735,0.153,0.1707,8602,14236023,24,35,-0.6808,1.6948,0.0031,-0.0009,-0.002,0.3087,2.9,5049.8,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
2019/3/22 0:00:00,0.1707,0.1704,0.1927,0.16,0.174,12481,22142853,23,34,-0.6972,1.6953,0.003,-0.0009,-0.0019,0.3099,2.9,5072.4,10000,10001767,510050P1904M02900,50ETF沽2019年4月2900,510050.SH,ETF期权,认沽,欧式,2.9,10000,2019-04,2019/2/28 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.2143,实物资产,退市,
