date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/4/13 0:00:00,非数字,0.2586,0.2716,0.2574,0.2601,53,138783,51,73,-0.543080692976554,0.839590676260996,0.00526870880865266,-0.416001574099494,-0.00367621395521196,0.395065899658203,3.1,6162.2,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/14 0:00:00,0.2601,0.25,0.264,0.25,0.264,12,30904,50,72,-0.538905412909263,0.856726106839297,0.00525167136367972,-0.415150220296227,-0.00359348271334227,0.412787554931641,3.1,6160.8,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/15 0:00:00,0.264,0.235,0.2488,0.2305,0.24,55,129983,49,71,-0.529642747849117,0.861093361312552,0.00524592810148041,-0.42284083755212,-0.00348749806990541,0.381371893310547,3.1,6013.2,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/16 0:00:00,0.24,0.2287,0.2287,0.1899,0.1899,18,35791,48,70,-0.41776316307294,0.795780200154837,0.00533885995101724,-0.461259407584963,-0.00279324519967115,0.407807916259766,3.1,5223,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/17 0:00:00,0.1899,0.1765,0.1765,0.1595,0.1712,38,64513,47,69,-0.385835599368408,0.775690821529755,0.00525825363454592,-0.462702342552518,-0.00256158610591729,0.406343316650391,3.1,4662,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/20 0:00:00,0.1712,0.1595,0.2168,0.1532,0.2023,56,103128,46,66,-0.452690300368265,0.831679612071613,0.00518721118988658,-0.48085373018418,-0.00282097862306082,0.407917761230469,3.1,5716.6,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/21 0:00:00,0.2023,0.1948,0.214,0.1948,0.205,50,102205,45,65,-0.42160331913104,0.830747399838368,0.00514548428371417,-0.480717796535228,-0.00260029106943467,0.447901330566406,3.1,5392.2,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/22 0:00:00,0.205,0.18,0.18,0.1573,0.1573,10,17773,44,64,-0.342645982917444,0.753043846780149,0.00494824187731031,-0.48236849845647,-0.00212642604047412,0.434243939208984,3.1,4041.2,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/23 0:00:00,0.1573,0.1626,0.1758,0.155,0.1701,25,40950,43,63,-0.344254708060596,0.965596971032729,0.00487347351377351,-0.377503529514944,-0.00203755413845928,0.441603552246094,3.1,4405.4,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
2015/4/24 0:00:00,0.1701,0.173,0.205,0.173,0.175,73,133389,42,62,-0.385358767058778,1.01637697719911,0.00495657086278751,-0.39137845321206,-0.00222411853849737,0.422636987304687,3.1,4866.2,10000,10000156,510050P1506M03100,50ETF沽2015年6月3.10,510050.SH,ETF期权,认沽,欧式,3.1,10000,2015-06,2015/4/13 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2694,实物资产,退市,
