date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/6/21 0:00:00,NaN,0.3484,0.3513,0.3326,0.3421,1614,5552063,24,34,-0.9225,0.6608,0.0013,-0.0002,-0.0029,0.2012,3.3,7013.6,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/6/24 0:00:00,0.3421,0.35,0.358,0.3331,0.3438,1606,5504951,23,31,-0.929,0.6462,0.0012,-0.0002,-0.0026,0.272,3.3,6988.8,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/6/25 0:00:00,0.3438,0.3463,0.4088,0.3425,0.3803,2954,11112356,22,30,-0.9594,0.4411,0.0007,-0.0001,-0.0026,0.2737,3.3,7312.8,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/6/26 0:00:00,0.3803,0.3906,0.3975,0.372,0.383,1362,5198904,21,29,-0.9622,0.4203,0.0007,0,-0.0025,0.2717,3.3,7339.2,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/6/27 0:00:00,0.383,0.3737,0.3737,0.3369,0.3482,3090,10754351,20,28,-0.9469,0.5568,0.0009,-0.0001,-0.0024,0.2944,3.3,7028,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/6/28 0:00:00,0.3482,0.3499,0.3672,0.3499,0.3524,3230,11578460,19,27,-0.951,0.5299,0.0008,-0.0001,-0.0023,0.3018,3.3,7066.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/1 0:00:00,0.3524,0.3072,0.3094,0.25,0.2875,9377,27213717,18,24,-0.9282,0.7778,0.0011,-0.0003,-0.002,0.285,3.3,6499,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/2 0:00:00,0.2875,0.292,0.2953,0.2752,0.2858,3063,8805909,17,23,-0.9346,0.7362,0.001,-0.0003,-0.002,0.2546,3.3,6477.2,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/3 0:00:00,0.2858,0.2927,0.3187,0.2919,0.311,4286,13006533,16,22,-0.9572,0.5431,0.0007,-0.0001,-0.0019,0.2302,3.3,6714.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/4 0:00:00,0.311,0.308,0.3345,0.2985,0.3202,3638,11370731,15,21,-0.9663,0.4589,0.0005,-0.0001,-0.0018,0.2178,3.3,6811.2,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/5 0:00:00,0.3202,0.3172,0.3295,0.3059,0.3106,1966,6184927,14,20,-0.9655,0.4799,0.0005,-0.0001,-0.0018,0.2363,3.3,6714.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/8 0:00:00,0.3106,0.3164,0.3913,0.3164,0.372,2854,10350613,13,17,-0.9921,0.1505,0.0001,0.0001,-0.0015,0,3.3,7268.8,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/9 0:00:00,0.372,0.382,0.392,0.3634,0.3873,1148,4353753,12,16,-0.9941,0.1189,0.0001,0.0002,-0.0014,0.3323,3.3,7359.8,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/10 0:00:00,0.3873,0.3705,0.3944,0.3658,0.3862,578,2196120,11,15,-0.9956,0.0946,0.0001,0.0002,-0.0013,0.2676,3.3,7374.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/11 0:00:00,0.3862,0.3726,0.3854,0.3452,0.3767,1134,4134056,10,14,-0.9962,0.086,0.0001,0.0002,-0.0013,0.3267,3.3,7286.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/12 0:00:00,0.3767,0.3713,0.3804,0.3455,0.3565,2023,7220415,9,13,-0.9955,0.1043,0.0001,0.0002,-0.0012,0.3228,3.3,7101.6,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/15 0:00:00,0.3565,0.3607,0.4084,0.3333,0.3523,2761,10520239,8,10,-0.9986,0.041,0,0.0002,-0.0009,0.2774,3.3,7110.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/16 0:00:00,0.3523,0.3505,0.373,0.3484,0.3713,735,2683132,7,9,-0.9998,0.009,0,0.0002,-0.0008,0,3.3,7260,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/17 0:00:00,0.3713,0.3881,0.3897,0.3667,0.3823,760,2856322,6,8,-0.9999,0.0031,0,0.0002,-0.0007,0.3379,3.3,7339.2,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/18 0:00:00,0.3823,0.3959,0.3959,0.3829,0.3932,460,1792996,5,7,-1,0.0007,0,0.0002,-0.0006,0,3.3,7436,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/19 0:00:00,0.3932,0.3829,0.3829,0.351,0.3593,845,3062958,4,6,-1,0.001,0,0.0002,-0.0005,0,3.3,7128,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/22 0:00:00,0.3593,0.3527,0.3885,0.3515,0.377,2011,7388065,3,3,-1,0,0,0.0002,-0.0003,0,3.3,7286.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/23 0:00:00,0.377,0.3701,0.3852,0.3684,0.3773,781,2955087,2,2,-1,0,0,0.0002,-0.0002,0.8203,3.3,7282.6,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
2019/7/24 0:00:00,0.3773,0.3588,0.3598,0.3342,0.3445,1038,3607705,1,1,-1,0,0,0.0002,-0.0001,0,3.3,7022.4,10000,10001882,510050P1907M03300,50ETF沽2019年7月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2019-07,2019/6/21 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.3532,实物资产,退市,
