date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/2 0:00:00,NaN,0.259,0.3315,0.259,0.3175,287,870217,37,52,0.9123,0.6464,0.0017,-0.0005,0.0033,0.2224,2.6,6637.8,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/3 0:00:00,0.3175,0.3369,0.355,0.3223,0.3223,514,1769501,36,51,0.9118,0.6297,0.0017,-0.0005,0.0033,0.2406,2.6,6748.4,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/4 0:00:00,0.3223,0.3434,0.3498,0.3224,0.3498,80,267686,35,50,0.9332,0.513,0.0014,-0.0005,0.0033,0.1921,2.6,7024.8,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/5 0:00:00,0.3498,0.3657,0.4226,0.362,0.412,168,660385,34,49,0.9622,0.3232,0.0009,-0.0003,0.0033,0.2227,2.6,7724.8,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/6 0:00:00,0.412,0.3934,0.3951,0.369,0.372,214,810625,33,48,0.94,0.4724,0.0013,-0.0004,0.0032,0.2883,2.6,7261.2,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/9 0:00:00,0.372,0.3339,0.3339,0.273,0.2859,533,1527914,32,45,0.8874,0.7981,0.0019,-0.0006,0.0028,0.265,2.6,6293.2,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/10 0:00:00,0.2859,0.2935,0.3513,0.2794,0.3408,660,2165577,31,44,0.9177,0.6095,0.0015,-0.0006,0.0028,0.3151,2.6,6900.2,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/11 0:00:00,0.3408,0.347,0.347,0.302,0.302,547,1775867,30,43,0.8928,0.7518,0.0018,-0.0006,0.0027,0.286,2.6,6468.8,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/12 0:00:00,0.302,0.2858,0.2862,0.2573,0.2725,1172,3190341,29,42,0.8626,0.9131,0.0021,-0.0007,0.0025,0.3263,2.6,6156.2,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
2020/3/13 0:00:00,0.2725,0.2108,0.2634,0.1911,0.2577,7034,15240201,28,41,0.8237,1.0985,0.0024,-0.0009,0.0023,0.3695,2.6,5932.2,10000,10002369,510050C2004M02600,50ETF购2020年4月2600,510050.SH,ETF期权,认购,欧式,2.6,10000,2020-04,2020/3/2 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.2485,实物资产,退市,
