date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/24 0:00:00,非数字,0.1124,0.119,0.0724,0.0884,9279,8931474,21,31,0.41784237409482,1.16779771866234,0.00229139566588038,-0.811558761971567,0.000626878745113356,0.551302062988281,2.15,2316.9,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/8/25 0:00:00,0.0884,0.07,0.1099,0.0525,0.0619,6181,4957263,20,30,0.238263219562886,1.00812482350543,0.00164609039566405,-0.607845943081007,0.000325429184075542,0.704777600097656,2.15,1939.2,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/8/26 0:00:00,0.0619,0.08,0.12,0.0537,0.056,4725,3607993,19,29,0.299514340210167,1.10554358863215,0.00187263110417573,-0.723636453739626,0.000404943231954905,0.588502893066406,2.15,1922.2,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/8/27 0:00:00,0.056,0.065,0.0975,0.0621,0.0884,5698,4459807,18,28,0.490920027013685,1.15550261573159,0.00228884015899856,-0.951239454866828,0.000676517239490094,0.45764091796875,2.15,3016,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/8/28 0:00:00,0.0884,0.1,0.1153,0.09,0.1035,6480,6482628,17,27,0.556616856304468,1.12816911545205,0.00228510678977757,-0.994381341370301,0.000752884834734021,0.402279052734375,2.15,3636.6,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/8/31 0:00:00,0.1035,0.1,0.1074,0.0794,0.1014,4623,4495261,16,24,0.60378582443005,1.14479622031506,0.00213690526266034,-1.05562712144808,0.000736100233878487,0.301661059570313,2.15,3664.8,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/9/1 0:00:00,0.1014,0.1003,0.1131,0.076,0.0925,7207,6881514,15,23,0.626761466996388,1.14358702543584,0.00207107079034373,-1.06758232697117,0.000736791663130401,0.18463955078125,2.15,3598.6,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/9/2 0:00:00,0.0925,0.078,0.1105,0.0701,0.0736,5575,5173753,14,22,0.637430231084089,1.15475141046739,0.00201141187409539,-1.08670338713475,0.000718672353883897,0,2.15,5497.2,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/9/7 0:00:00,0.0736,0.0978,0.137,0.0701,0.0765,4266,4295627,13,17,0.51331142607146,1.48684188447576,0.00178646927103959,-1.24212768962389,0.000436280419262842,0.448999780273438,2.15,3233,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
2015/9/8 0:00:00,0.0765,0.0795,0.0883,0.0588,0.085,4156,3066536,12,16,0.567926409697523,1.48458402648177,0.00173504542941292,-1.29208116031607,0.000458776796685073,0.397738793945313,2.15,3462.4,10000,10000339,510050C1509M02150,50ETF购2015年9月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2015-09,2015/8/24 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1547,实物资产,退市,
