date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/11/29 0:00:00,非数字,0.0346,0.0378,0.0302,0.0376,4696,1552164,38,56,-0.311300127100041,1.3570693846964,0.00336544878566358,-0.28520945692222,-0.00123389649094217,0.219863171386719,2.35,2289.6,10000,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/11/30 0:00:00,0.0376,0.0371,0.0406,0.035,0.038,2958,1121197,37,55,-0.282517138282481,1.29643590246402,0.00321714755797287,-0.279407749367384,-0.00110565380152292,0.241136480712891,2.35,2108.8,10000,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/3 0:00:00,0.038,0.0156,0.035,0.0156,0.019,1546,336090,36,52,-0.210315033757296,1.1178824685106,0.0026762014989512,-0.252590110491492,-0.000774550246687007,0.224916040039063,2.303,1838.5024,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/4 0:00:00,0.019,0.0198,0.0198,0.0124,0.013,2212,355061,35,51,-0.199442420557399,1.09187319203769,0.00257577249785726,-0.248176896971165,-0.000721285111370867,0.204411645507813,2.303,1777.2904,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/5 0:00:00,0.013,0.0158,0.0162,0.0136,0.0143,1269,186907,34,50,-0.20982489478384,1.14190460970922,0.00261644244569971,-0.257074474870918,-0.000740551248378974,0.205290405273438,2.303,1790.553,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/6 0:00:00,0.0143,0.0155,0.0204,0.0155,0.0199,1494,289633,33,49,-0.26662826495416,1.32903020147599,0.00289890333061204,-0.291842293955477,-0.000908766785728972,0.197454797363281,2.303,1855.3357,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/7 0:00:00,0.0199,0.0188,0.0188,0.0168,0.0184,822,149562,32,48,-0.274880501906342,1.3763694901508,0.00290295891053052,-0.296505504496702,-0.00091398311280906,0.186689990234375,2.303,1911.8548,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/10 0:00:00,0.0184,0.0199,0.0238,0.0183,0.022,3859,851039,31,45,-0.292152160957114,1.49749744189377,0.00287176120223298,-0.308214412934767,-0.000901476577567959,0.192475158691406,2.303,2101.2039,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/11 0:00:00,0.022,0.0203,0.0212,0.0192,0.0203,801,168509,30,44,-0.282856822453338,1.49138425200507,0.00280166840541959,-0.3077237683005,-0.000853444802484422,0.192182238769531,2.303,2038.9717,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
2018/12/12 0:00:00,0.0203,0.0183,0.0194,0.0172,0.0183,1051,197428,29,43,-0.271836787071963,1.48024680728966,0.00272236299062066,-0.305959062077126,-0.000801775442100628,0.1910837890625,2.303,1965.7214,10202,10001536,510050P1901A02350,50ETF沽2019年1月2.303A,510050.SH,ETF期权,认沽,欧式,2.303,10202,2019-01,2018/11/29 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0381,实物资产,退市,
