date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/3 0:00:00,NaN,0.2192,0.3721,0.1855,0.186,4456,10387797,162,234,0.5139,1.4169,0.0086,-0.0003,0.0082,0.2227,2.75,4678.4,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/4 0:00:00,0.186,0.2064,0.2462,0.2064,0.2272,2260,5027846,161,233,0.5966,0.8536,0.0086,-0.0005,0.0092,0.2192,2.75,5639,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/5 0:00:00,0.2272,0.2366,0.2502,0.2143,0.2232,2030,4537798,160,232,0.6075,0.8203,0.0086,-0.0005,0.0093,0.1998,2.75,5593.2,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/6 0:00:00,0.2232,0.2228,0.2573,0.2201,0.2481,1134,2650152,159,231,0.6406,0.788,0.0085,-0.0005,0.0099,0.2008,2.75,5893.4,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/7 0:00:00,0.2481,0.2377,0.2591,0.2376,0.2591,281,690794,158,230,0.6389,0.7836,0.0084,-0.0005,0.0098,0.214,2.75,6000.2,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/10 0:00:00,0.2591,0.2481,0.2569,0.243,0.2481,602,1501027,157,227,0.6371,0.7906,0.0084,-0.0005,0.0097,0.2046,2.75,5887.8,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/11 0:00:00,0.2481,0.2568,0.2678,0.2544,0.2577,613,1605815,156,226,0.6612,0.7646,0.0083,-0.0005,0.0101,0.1923,2.75,6014,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/12 0:00:00,0.2577,0.255,0.2668,0.2536,0.2657,559,1460703,155,225,0.6699,0.7508,0.0082,-0.0005,0.0102,0.1961,2.75,6117.6,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/13 0:00:00,0.2657,0.2676,0.2764,0.261,0.264,316,839872,154,224,0.66,0.7716,0.0082,-0.0005,0.01,0.2024,2.75,6072.8,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
2020/2/14 0:00:00,0.264,0.2674,0.2741,0.2607,0.2704,955,2564353,153,223,0.6723,0.7575,0.0081,-0.0005,0.0101,0.2007,2.75,6181,10000,10002269,510050C2009M02750,50ETF购2020年9月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-09,2020/2/3 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.3461,实物资产,退市,
