date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.0689,0.0722,0.058,0.0606,2915,1847876,36,52,0.430681688503678,1.52266761616647,0.00364525383622697,-0.387414164207485,0.00138574078754633,0.232385498046875,2.55,2904.4,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/4 0:00:00,0.0606,0.0583,0.0593,0.0512,0.0565,1798,1013323,35,51,0.441395460043414,1.54167460684727,0.00363687201217139,-0.393793014134465,0.00139674881846578,0.214297692871094,2.55,2953,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/5 0:00:00,0.0565,0.0485,0.0565,0.0474,0.0532,3170,1667532,34,50,0.423025875048986,1.55192566875628,0.00355592241048823,-0.391818135227717,0.00130900062683146,0.219899786376953,2.55,2799.8,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/6 0:00:00,0.0532,0.0474,0.0474,0.0375,0.0379,4730,1903198,33,49,0.35211652280177,1.50153443042027,0.00327517249535779,-0.368612307361636,0.00105351668170422,0.224989270019531,2.55,2121.6,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/7 0:00:00,0.0379,0.0372,0.0401,0.0302,0.0306,2226,766492,32,48,0.336802478400619,1.50623742287554,0.00317686884183406,-0.362421015582835,0.000985649697685406,0.211075573730469,2.55,2003.5,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/10 0:00:00,0.0306,0.0294,0.0294,0.0221,0.025,6610,1611141,31,45,0.300680002651597,1.51737867623628,0.00290988758284644,-0.348076571767941,0.00082254504249894,0.214370922851563,2.55,1935.6,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/11 0:00:00,0.025,0.0253,0.0264,0.0228,0.0254,3119,764984,30,44,0.3052114579965,1.54477546385944,0.00290196748741563,-0.354486063545455,0.000818029217622436,0.213785083007813,2.55,1943.1,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/12 0:00:00,0.0254,0.0268,0.0276,0.0235,0.0248,5152,1318054,29,43,0.311246144132685,1.5768125004535,0.00289995963730028,-0.36165769734471,0.000817166073682322,0.208439294433594,2.55,1941.3,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/13 0:00:00,0.0248,0.0244,0.0341,0.0242,0.0302,11855,3558215,28,42,0.364458179155763,1.66885800794139,0.00308867172243424,-0.397152126188418,0.000944264549530936,0.196466192626953,2.55,2275.6,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
2018/12/14 0:00:00,0.0302,0.029,0.03,0.0236,0.024,8790,2282889,27,41,0.31326221491428,1.608922393745,0.00284266589804538,-0.373926577438633,0.000785331243856167,0.206755004882813,2.55,1936.1,10000,10001567,510050C1901M02550,50ETF购2019年1月2.55,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-01,2018/12/3 0:00:00,2019/1/23 0:00:00,2019-01-23,2019-01-24,0.0472,实物资产,退市,
