date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/3 0:00:00,NaN,0.063,0.0999,0.0368,0.0446,186281,111530882,18,24,0.3396,4.0638,0.0025,-0.0007,0.0006,0.2234,2.75,3264.4,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/4 0:00:00,0.0446,0.055,0.0795,0.0546,0.0725,241601,163915205,17,23,0.6178,2.6766,0.0027,-0.0013,0.001,0.1835,2.75,4067,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/5 0:00:00,0.0725,0.0756,0.091,0.0667,0.0739,171626,133226971,16,22,0.658,2.5451,0.0025,-0.0013,0.0011,0.1513,2.75,4100.2,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/6 0:00:00,0.0739,0.085,0.124,0.0744,0.1064,157566,145530889,15,21,0.7589,2.1783,0.0021,-0.0012,0.0012,0.1608,2.75,4474.4,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/7 0:00:00,0.1064,0.0964,0.1116,0.0862,0.111,76608,72746200,14,20,0.7593,2.2093,0.0021,-0.0012,0.0011,0.1942,2.75,4519.2,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/10 0:00:00,0.111,0.1002,0.1089,0.088,0.0992,73421,72040109,13,17,0.7704,2.3361,0.0019,-0.0013,0.001,0.1513,2.75,4398.8,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/11 0:00:00,0.0992,0.11,0.1345,0.1051,0.1229,61424,76053556,12,16,0.8426,1.8905,0.0014,-0.0011,0.001,0.0991,2.75,4673,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/12 0:00:00,0.1229,0.12,0.1344,0.1138,0.1308,32251,39965674,11,15,0.8716,1.6842,0.0012,-0.001,0.001,0,2.75,4789.6,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/13 0:00:00,0.1308,0.1292,0.146,0.1144,0.1199,32024,40402206,10,14,0.8561,1.9102,0.0013,-0.0011,0.0009,0,2.75,4641.8,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
2020/2/14 0:00:00,0.1199,0.1145,0.1395,0.114,0.138,32308,41888250,9,13,0.8923,1.6089,0.001,-0.001,0.0009,0.146,2.75,4842,10000,10002267,510050C2002M02750,50ETF购2020年2月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2020-02,2020/2/3 0:00:00,2020/2/26 0:00:00,2020-02-26,2020-02-27,0.1931,实物资产,退市,
