date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,NaN,0.125,0.1252,0.1071,0.1138,1908,2196152,137,206,0.5031,1.568,0.0087,-0.0003,0.0077,0.1354,2.95,4081.4,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/3 0:00:00,0.1138,0.1143,0.1156,0.1047,0.115,1830,2031312,136,205,0.5186,1.5243,0.0087,-0.0004,0.0079,0.1329,2.95,4211.4,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/4 0:00:00,0.115,0.112,0.1152,0.107,0.1142,1306,1461717,135,204,0.5091,1.5454,0.0086,-0.0004,0.0077,0.1357,2.95,4134.2,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/5 0:00:00,0.1142,0.12,0.1235,0.1152,0.1185,2568,3065579,134,203,0.5361,1.5337,0.0086,-0.0004,0.0081,0.1301,2.95,4377.8,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/6 0:00:00,0.1185,0.1228,0.1234,0.1159,0.1234,1178,1418481,133,202,0.5618,1.5384,0.0086,-0.0004,0.0085,0.1256,2.95,4619.2,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/9 0:00:00,0.1234,0.1287,0.1292,0.1195,0.123,1439,1781975,132,199,0.5536,1.5761,0.0086,-0.0004,0.0082,0.1289,2.95,4557.2,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/10 0:00:00,0.123,0.1204,0.1271,0.1203,0.1271,1063,1314841,131,198,0.5573,1.61,0.0085,-0.0004,0.0083,0.1326,2.95,4619.6,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/11 0:00:00,0.1271,0.128,0.1344,0.1262,0.1321,1182,1533254,130,197,0.5794,1.5908,0.0085,-0.0004,0.0086,0.1308,2.95,4828.4,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/12 0:00:00,0.1321,0.133,0.1344,0.1269,0.1286,1520,1970487,129,196,0.5629,1.6077,0.0085,-0.0004,0.0083,0.1341,2.95,4685.4,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
2019/12/13 0:00:00,0.1286,0.1389,0.1771,0.1389,0.1733,1970,3081496,128,195,0.6597,1.4703,0.008,-0.0004,0.0098,0.1425,2.95,5333,10000,10002088,510050C2006M02950,50ETF购2020年6月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1155,实物资产,退市,
