date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/5 0:00:00,NaN,0.3447,0.3514,0.2999,0.3064,83,261906,34,49,-0.8496,0.9168,0.0026,-0.0005,-0.0038,0.2175,3.3,6659.8,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/6 0:00:00,0.3064,0.3194,0.3505,0.3079,0.3488,193,658405,33,48,-0.8917,0.7374,0.002,-0.0003,-0.0039,0.2195,3.3,7037.2,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/9 0:00:00,0.3488,0.3896,0.4607,0.3817,0.4472,238,1016660,32,45,-0.9489,0.4381,0.0011,-0.0001,-0.0039,0.3184,3.3,7931.2,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/10 0:00:00,0.4472,0.4101,0.4507,0.3814,0.3918,81,334298,31,44,-0.9186,0.6046,0.0015,-0.0003,-0.0037,0.249,3.3,7410.2,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/11 0:00:00,0.3918,0.3893,0.4235,0.3861,0.4235,225,914392,30,43,-0.9394,0.4892,0.0012,-0.0002,-0.0037,0.2849,3.3,7748.8,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/12 0:00:00,0.4235,0.4495,0.4911,0.4495,0.4695,196,917959,29,42,-0.957,0.3794,0.0009,-0.0001,-0.0037,0.2944,3.3,8061.2,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/13 0:00:00,0.4695,0.5616,0.6068,0.4927,0.5175,466,2547824,28,41,-0.9712,0.2793,0.0006,0,-0.0036,0.3776,3.3,8530.2,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/16 0:00:00,0.5175,0.5363,0.64,0.5305,0.64,221,1259984,27,38,-0.9929,0.0897,0.0002,0.0001,-0.0034,0.5516,3.3,9624.4,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/17 0:00:00,0.64,0.6093,0.6936,0.5881,0.6326,307,1946216,26,37,-0.9923,0.0937,0.0002,0.0001,-0.0033,0.4733,3.3,9536,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
2020/3/18 0:00:00,0.6326,0.6058,0.7046,0.5929,0.7046,695,4275878,25,36,-0.9971,0.0409,0.0001,0.0001,-0.0032,0.5982,3.3,10194.6,10000,10002378,510050P2004M03300,50ETF沽2020年4月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-04,2020/3/5 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.361,实物资产,退市,
