date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/3/4 0:00:00,NaN,0.07,0.1272,0.064,0.075,37873,34027514,37,52,0.2586,1.319,0.0034,-0.0008,0.001,0.3306,3,2720.5,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/5 0:00:00,0.075,0.0728,0.0847,0.067,0.0805,15344,11736915,36,51,0.2531,1.3203,0.0034,-0.0008,0.0009,0.354,3,2774.1,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/6 0:00:00,0.0805,0.0775,0.1077,0.0706,0.0867,19222,16084523,35,50,0.2596,1.3495,0.0034,-0.0008,0.001,0.367,3,2841,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/7 0:00:00,0.0867,0.0867,0.0896,0.0751,0.0769,17474,14346081,34,49,0.197,1.1868,0.0028,-0.0007,0.0007,0.3873,3,2710.1,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/8 0:00:00,0.0769,0.0664,0.0701,0.0498,0.0505,28674,16926301,33,48,0.1012,0.782,0.0017,-0.0004,0.0003,0.3944,3,2377.5,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/11 0:00:00,0.0505,0.0517,0.0564,0.0273,0.037,35475,14569896,32,45,0.1175,0.8502,0.0019,-0.0005,0.0004,0.3478,3,2253,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/12 0:00:00,0.037,0.0403,0.0511,0.0352,0.0388,29388,12592436,31,44,0.1205,0.8841,0.0019,-0.0005,0.0004,0.3507,3,2278.7,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/13 0:00:00,0.0388,0.0396,0.0427,0.032,0.0372,26650,9991486,30,43,0.1217,0.8996,0.0019,-0.0005,0.0004,0.3445,3,2266.2,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/14 0:00:00,0.0372,0.0351,0.04,0.0319,0.0328,25321,9144640,29,42,0.1215,0.9105,0.0019,-0.0006,0.0004,0.3295,3,2225,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
2019/3/15 0:00:00,0.0328,0.0338,0.036,0.0293,0.0316,39002,12732858,28,41,0.1475,1.0414,0.0021,-0.0006,0.0004,0.3052,3,2234,10000,10001769,510050C1904M03000,50ETF购2019年4月3000,510050.SH,ETF期权,认购,欧式,3,10000,2019-04,2019/3/4 0:00:00,2019/4/24 0:00:00,2019-04-24,2019-04-25,0.0596,实物资产,退市,
