date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/29 0:00:00,非数字,0.1909,0.1968,0.1675,0.1734,1005,1804294,141,212,-0.532800049773486,2.20736358923576,0.00739418216381451,-0.0306044191977668,-0.00801611754281456,0.218178881835937,2.5,4669.2,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/11/30 0:00:00,0.1734,0.175,0.1853,0.1661,0.1826,836,1497721,140,211,-0.588550869878253,2.13512275336353,0.00713889789058877,-0.0265553071628896,-0.00876627695335813,0.213107705688477,2.5,4728.8,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/1 0:00:00,0.1826,0.1752,0.1851,0.1668,0.18,854,1488806,139,210,-0.55803415121701,2.15276969931433,0.0072669304424546,-0.0294645607116492,-0.00830004163896812,0.219936401367188,2.5,4726.6,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/2 0:00:00,0.18,0.1831,0.1956,0.1806,0.1935,468,873769,138,209,-0.592746092663641,2.10819857955035,0.00707847253151146,-0.0266189640804417,-0.00874385171630112,0.227296014404297,2.5,4842.2,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/5 0:00:00,0.1935,0.2005,0.2166,0.2005,0.2139,773,1643656,137,206,-0.669249120532855,1.88917392908905,0.00644629505117236,-0.0206397919988085,-0.00966979742070407,0.225410342407227,2.5,4986.6,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/6 0:00:00,0.2139,0.2091,0.2122,0.2074,0.2097,600,1259335,136,205,-0.679985016914559,1.87131681948612,0.00633096120042543,-0.0197231051380689,-0.00976624703026924,0.215432757568359,2.5,4938.6,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/7 0:00:00,0.2097,0.2111,0.2132,0.205,0.207,868,1807790,135,204,-0.668860574771615,1.91736358731146,0.00642318858148831,-0.020413166083422,-0.00956569859277785,0.217959191894531,2.5,4916,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/8 0:00:00,0.207,0.2006,0.2067,0.1964,0.2002,1385,2784098,134,203,-0.659338302449796,1.94399231993705,0.00649226973120951,-0.0210889667304668,-0.00938988814410797,0.213126013183594,2.5,4880,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/9 0:00:00,0.2002,0.2045,0.2045,0.1742,0.1818,237,434736,133,202,-0.589039303902914,1.98299671421463,0.00696495987226909,-0.0308873341243618,-0.00842302646625602,0.213510470581055,2.5,4705.6,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
2016/12/12 0:00:00,0.1818,0.1779,0.2,0.1731,0.1889,926,1777043,132,199,-0.638296322004578,1.89803615270138,0.00658519526634558,-0.0257412724820121,-0.0089444891581944,0.204796102905273,2.5,4752.2,10000,10000806,510050P1706M02500,50ETF沽2017年6月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2017-06,2016/11/29 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.1906,实物资产,退市,
