date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/7 0:00:00,NaN,0.0607,0.0922,0.0077,0.0101,284187,80112295,12,16,0.0021,0.0414,0,0,0,0.436,3.9,2482.4,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/8 0:00:00,0.0101,0.0105,0.0234,0.0053,0.0165,183921,23721289,11,15,0.0042,0.0785,0.0001,-0.0001,0,0.4721,3.9,2577.9,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/9 0:00:00,0.0165,0.016,0.0189,0.0088,0.0106,125271,16386755,10,14,0.0041,0.0777,0.0001,-0.0001,0,0.4275,3.9,2527.3,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/10 0:00:00,0.0106,0.0073,0.0103,0.0035,0.0043,79671,4971126,9,13,0.0004,0.0106,0,0,0,0.4268,3.9,2404.1,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/13 0:00:00,0.0043,0.0038,0.0063,0.0017,0.0028,69493,2332826,8,10,0.0004,0.0104,0,0,0,0.418,3.9,2419.2,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/14 0:00:00,0.0028,0.0023,0.0027,0.0008,0.0011,33940,482951,7,9,0.0001,0.002,0,0,0,0.4131,3.9,2377,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/15 0:00:00,0.0011,0.001,0.002,0.0005,0.0005,18719,186250,6,8,0,0.0003,0,0,0,0.4102,3.9,2350,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/16 0:00:00,0.0005,0.0005,0.0008,0.0003,0.0007,30008,182574,5,7,0,0,0,0,0,0.5703,3.9,2251.2,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/17 0:00:00,0.0007,0.0005,0.0006,0.0001,0.0003,15801,40105,4,6,0,0,0,0,0,0.543,3.9,2262.3,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/20 0:00:00,0.0003,0.0002,0.0003,0.0001,0.0001,8205,12053,3,3,0,0,0,0,0,0.6172,3.9,2332.7,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/21 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,1325,1325,2,2,0,0,0,0,0,0.7344,3.9,2331.3,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
2020/7/22 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,150,150,1,1,0,0,0,0,0,1.0313,3.9,2333.8,10000,10002671,510050C2007M03900,50ETF购2020年7月3900,510050.SH,ETF期权,认购,欧式,3.9,10000,2020-07,2020/7/7 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.02,实物资产,退市,
