date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/3 0:00:00,NaN,0.0036,0.0069,0.0036,0.005,4250,227335,34,50,0,0,0,0,0,0,3.2,2067.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/4 0:00:00,0.005,0.0058,0.0061,0.0043,0.0047,1093,52004,33,49,0.0953,0.7642,0.0018,-0.0004,0.0004,0.1781,3.2,2061.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/5 0:00:00,0.0047,0.0046,0.0046,0.0038,0.0043,1625,66716,32,48,0.1007,0.8119,0.0019,-0.0004,0.0004,0.1714,3.2,2067.4,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/8 0:00:00,0.0043,0.0049,0.0063,0.0039,0.0039,3310,182939,31,45,0.0924,0.8222,0.0017,-0.0004,0.0003,0.1682,3.2,2072.5,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/9 0:00:00,0.0039,0.0039,0.0051,0.0039,0.005,4908,232388,30,44,0.1021,0.9024,0.0018,-0.0004,0.0003,0.1675,3.2,2096.1,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/10 0:00:00,0.005,0.0053,0.0053,0.004,0.0041,2085,90074,29,43,0.0847,0.8057,0.0015,-0.0004,0.0003,0.1704,3.2,2076.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/11 0:00:00,0.0041,0.0042,0.0042,0.0024,0.0025,3892,125665,28,42,0.0588,0.6275,0.0011,-0.0003,0.0002,0.1724,3.2,2040.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/12 0:00:00,0.0025,0.003,0.003,0.002,0.0024,2532,60490,27,41,0.0637,0.6773,0.0012,-0.0003,0.0002,0.1665,3.2,2047.7,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/15 0:00:00,0.0024,0.0027,0.0027,0.0019,0.0023,1932,42588,26,38,0.0201,0.3099,0.0004,-0.0001,0.0001,0.1921,3.2,2015.9,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/16 0:00:00,0.0023,0.0023,0.0026,0.0021,0.0023,2011,47582,25,37,0.0318,0.4477,0.0007,-0.0002,0.0001,0.1792,3.2,2036.9,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/17 0:00:00,0.0023,0.0026,0.0026,0.002,0.0022,1450,32920,24,36,0.0275,0.4149,0.0006,-0.0001,0.0001,0.1763,3.2,2037.7,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/18 0:00:00,0.0022,0.0029,0.0029,0.0018,0.0022,2479,56099,23,35,0.0267,0.4254,0.0006,-0.0001,0.0001,0.1765,3.2,2048.5,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/19 0:00:00,0.0022,0.0022,0.004,0.0022,0.0037,8551,266234,22,34,0.0354,0.5596,0.0007,-0.0002,0.0001,0.1759,3.2,2085.9,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/22 0:00:00,0.0037,0.0038,0.0056,0.0035,0.004,14804,705863,21,31,0.0193,0.3793,0.0004,-0.0001,0,0.1924,3.2,2086.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/23 0:00:00,0.004,0.004,0.0047,0.0034,0.0039,11031,414523,20,30,0.0132,0.3001,0.0003,-0.0001,0,0.1885,3.2,2090,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/24 0:00:00,0.0039,0.0044,0.005,0.0037,0.0041,13272,570414,19,29,0.0169,0.3941,0.0003,-0.0001,0,0.1768,3.2,2111.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/29 0:00:00,0.0041,0.0036,0.0036,0.0015,0.0018,15579,338552,18,24,0.0054,0.1599,0.0001,0,0,0.1777,3.2,2073.9,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/6/30 0:00:00,0.0018,0.0022,0.0023,0.0014,0.002,9617,172953,17,23,0.0084,0.2392,0.0002,0,0,0.1716,3.2,2089.2,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/1 0:00:00,0.002,0.0021,0.0058,0.002,0.0054,38980,1485245,16,22,0.0445,0.9806,0.0007,-0.0002,0.0001,0.1658,3.2,2172.9,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/2 0:00:00,0.0054,0.0058,0.0317,0.0049,0.0261,244432,43992807,15,21,0.1875,2.6539,0.002,-0.0007,0.0003,0.2052,3.2,3014.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/3 0:00:00,0.0261,0.0353,0.0605,0.0291,0.0598,482143,226972981,14,20,0.4723,3.7115,0.003,-0.0012,0.0008,0.2157,3.2,4292.4,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/6 0:00:00,0.0598,0.09,0.3308,0.09,0.3263,318197,583483071,13,17,0.9943,0.1439,0.0001,-0.0002,0.0015,0.5343,3.2,7425.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/7 0:00:00,0.3263,0.3545,0.39,0.2308,0.2318,98021,288789173,12,16,0.9107,1.0094,0.0011,-0.001,0.0013,0.35,3.2,6400.4,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/8 0:00:00,0.2318,0.2336,0.3218,0.2196,0.2702,65797,170931944,11,15,0.9507,0.6402,0.0007,-0.0007,0.0012,0.3711,3.2,6838.4,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/9 0:00:00,0.2702,0.2693,0.2946,0.2453,0.2751,42179,114281326,10,14,0.9628,0.526,0.0006,-0.0006,0.0012,0.3511,3.2,6901.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/10 0:00:00,0.2751,0.2336,0.2607,0.18,0.196,55001,122083799,9,13,0.8968,1.2379,0.0011,-0.0012,0.001,0.3212,3.2,6007.6,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/13 0:00:00,0.196,0.1931,0.2724,0.1726,0.222,75228,164058421,8,10,0.9565,0.6929,0.0005,-0.0008,0.0008,0.2495,3.2,6319.2,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/14 0:00:00,0.222,0.215,0.237,0.1551,0.187,55821,109818378,7,9,0.9348,1.0163,0.0007,-0.0011,0.0007,0.2473,3.2,5926,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/15 0:00:00,0.187,0.2073,0.2279,0.1549,0.1618,57940,109246041,6,8,0.9104,1.3837,0.0008,-0.0014,0.0006,0.3025,3.2,5638,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/16 0:00:00,0.1618,0.173,0.1778,0.0476,0.0489,200302,193120964,5,7,0.5345,3.7896,0.0018,-0.0031,0.0003,0.2554,3.2,4336.2,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/17 0:00:00,0.0489,0.0602,0.084,0.0481,0.0556,375861,235661922,4,6,0.6191,3.6076,0.0016,-0.0035,0.0003,0.2355,3.2,4430.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/20 0:00:00,0.0556,0.07,0.1417,0.0541,0.1276,227609,218111305,3,3,0.9609,1.1032,0.0003,-0.0013,0.0003,0,3.2,5307.2,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/21 0:00:00,0.1276,0.145,0.147,0.1112,0.1264,61322,78323808,2,2,0.9805,0.7386,0.0001,-0.001,0.0002,0,3.2,5284.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
2020/7/22 0:00:00,0.1264,0.13,0.2048,0.1158,0.1269,37988,59778369,1,1,0.9988,0.0881,0,-0.0003,0.0001,0,3.2,5340.8,10000,10002569,510050C2007M03200,50ETF购2020年7月3200,510050.SH,ETF期权,认购,欧式,3.2,10000,2020-07,2020/6/3 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.0021,实物资产,退市,
