date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/7/31 0:00:00,非数字,0.0884,0.0896,0.0582,0.0718,3073,2350361,19,27,-0.339719347576805,1.05961867718737,0.00240690317284345,-0.868045351063641,-0.000655973034246243,0.473019213867187,2.35,2568.4,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/3 0:00:00,0.0718,0.0768,0.1688,0.0661,0.0667,3154,2582342,18,24,-0.316192460592881,1.08647802266499,0.00221328203949606,-0.904881719675592,-0.000539111112761964,0.502311206054687,2.35,2360.6,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/4 0:00:00,0.0667,0.0609,0.0638,0.0314,0.0334,3827,1776970,17,23,-0.250093591187292,0.963179867619165,0.00198201438143301,-0.854063937812951,-0.000414612191022855,0.4277630859375,2.35,1979,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/5 0:00:00,0.0334,0.0328,0.0475,0.0328,0.0416,3340,1307685,16,22,-0.297355886832111,1.09342094956347,0.002069113856904,-0.935084303912412,-0.000462863981275555,0.419707788085938,2.35,2061,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/6 0:00:00,0.0416,0.0469,0.053,0.0353,0.0466,4174,1838091,15,21,-0.316482442387431,1.16467349600231,0.0020588676211743,-0.973925339208035,-0.000465208780244846,0.427396936035156,2.35,2221.2,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/7 0:00:00,0.0466,0.0449,0.0449,0.0127,0.0275,2349,788130,14,20,-0.275743149361354,1.10530232650843,0.00190880286092856,-0.953899896204179,-0.000387905244964958,0.378259619140625,2.35,1920,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/10 0:00:00,0.0275,0.0245,0.032,0.0103,0.0117,4216,663684,13,17,-0.154252518866036,0.807483655076745,0.00130096467251779,-0.787603478791917,-0.000187809283810625,0.422197607421875,2.35,1762,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/11 0:00:00,0.0117,0.011,0.0119,0.0083,0.0096,3003,283725,12,16,-0.169599799872485,0.895708429517153,0.00132664582143803,-0.856738373926209,-0.000191568071306258,0.385289697265625,2.35,1741,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/12 0:00:00,0.0096,0.0096,0.0101,0.0075,0.0088,1517,137483,11,15,-0.186430142557243,0.996404606893775,0.00134681191910724,-0.929362763167069,-0.000194424719077184,0.36039150390625,2.35,1733,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/13 0:00:00,0.0088,0.0084,0.0126,0.0069,0.008,2735,268985,10,14,-0.166533862746185,0.960098399446007,0.00121402784955549,-0.901471643673368,-0.000161386506176196,0.37796669921875,2.35,1725,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/14 0:00:00,0.008,0.008,0.0081,0.0061,0.0072,893,64407,9,13,-0.156069814756907,0.970806423724724,0.00111761878797003,-0.887779703549126,-0.000139038616908459,0.381188818359375,2.35,1717,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/17 0:00:00,0.0072,0.007,0.012,0.0054,0.0077,3091,278554,8,10,-0.153087284580305,1.11810351095263,0.000945601419437931,-1.00383594887426,-0.00010049396317683,0.409894970703125,2.35,1722,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/18 0:00:00,0.0077,0.0099,0.1497,0.0058,0.0448,6706,1529730,7,9,-0.358416947184647,1.94679744365365,0.00133278676148753,-1.61444688482893,-0.000200035410706188,0.507144384765625,2.35,2740,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/19 0:00:00,0.0448,0.0533,0.0644,0.022,0.0266,10813,4361417,6,8,-0.315970615637749,1.9828215460541,0.00119553060667438,-1.64546425703272,-0.000154386958974752,0.434939624023438,2.35,2408.4,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/20 0:00:00,0.0266,0.0292,0.0411,0.0191,0.0293,4702,1312971,5,7,-0.456944823348469,2.46995606991279,0.00120059400336915,-1.91145030540083,-0.000186899642624937,0.289797802734375,2.35,3016.2,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/21 0:00:00,0.0293,0.045,0.0936,0.0276,0.0894,6731,3685111,4,6,-0.687897422346468,2.49004377776598,0.000941723615316896,-1.79747178774262,-0.00022838098068187,0.38265341796875,2.35,3622.8,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/24 0:00:00,0.0894,0.1116,0.3168,0.1116,0.3168,3854,9825858,3,3,-0.999421117927228,0.0235713561081435,3.08337093898937E-06,0.0375332663752139,-0.000128686823513796,1.5515978515625,2.35,5624.4,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/25 0:00:00,0.3168,0.41,0.52,0.315,0.4637,1846,6941357,2,2,-1,2.57983141747591E-11,1.45255538823168E-15,0.0535766531741471,-6.43795400017581E-05,0,2.35,6904.2,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
2015/8/26 0:00:00,0.4637,0.4212,0.6525,0.3319,0.3978,929,3538678,1,1,非数字,非数字,非数字,非数字,非数字,非数字,2.35,6375.2,10000,10000318,510050P1508M02350,50ETF沽2015年8月2.35,510050.SH,ETF期权,认沽,欧式,2.35,10000,2015-08,2015/7/31 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.0929,实物资产,退市,
