date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/9/24 0:00:00,NaN,0.0219,0.0332,0.02,0.0291,11318,3209132,39,63,-0.1685,0.6424,0.0034,-0.0007,-0.001,0.2651,2.95,2356,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/9/25 0:00:00,0.0291,0.0289,0.0323,0.0256,0.0299,2534,733203,38,62,-0.1586,0.6244,0.0033,-0.0007,-0.0009,0.2736,2.95,2364,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/9/28 0:00:00,0.0299,0.0287,0.0313,0.0251,0.0292,2654,752065,37,59,-0.1396,0.5895,0.003,-0.0007,-0.0008,0.2847,2.95,2357,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/9/29 0:00:00,0.0292,0.0267,0.0313,0.025,0.0301,2432,702663,36,58,-0.089,0.5549,0.0021,-0.0004,-0.0005,0.2883,2.95,2366,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/9/30 0:00:00,0.0301,0.0295,0.0326,0.0237,0.0326,6954,1923089,35,57,-0.0921,0.586,0.0021,-0.0004,-0.0005,0.2935,2.95,2391,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/10/9 0:00:00,0.0326,0.027,0.027,0.0095,0.0101,8404,986727,34,48,-0.0501,0.3917,0.0013,-0.0003,-0.0002,0.2457,2.95,2166,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/10/12 0:00:00,0.0101,0.0092,0.0092,0.0053,0.006,8142,493747,33,45,-0.0183,0.1699,0.0005,-0.0001,-0.0001,0.2686,2.95,2125,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/10/13 0:00:00,0.006,0.0063,0.0065,0.0054,0.0062,3092,185912,32,44,-0.0195,0.179,0.0006,-0.0001,-0.0001,0.271,2.95,2126,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/10/14 0:00:00,0.0062,0.006,0.0068,0.0058,0.006,2092,133813,31,43,-0.0202,0.1886,0.0006,-0.0001,-0.0001,0.2693,2.95,2125,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
2020/10/15 0:00:00,0.006,0.0057,0.0066,0.0054,0.0064,1423,86934,30,42,-0.0186,0.1782,0.0005,-0.0001,-0.0001,0.2745,2.95,2129,10000,10002824,510050P2011M02950,50ETF沽11月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0219,实物资产,上市,
