date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/1/23 0:00:00,NaN,0.1635,0.1669,0.1458,0.1545,3324,5093752,163,245,0.3444,1.3045,0.0088,-0.0003,0.0063,0.2184,3.1,3592.5,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/3 0:00:00,0.1545,0.0841,0.1545,0.0811,0.0847,3586,3912996,162,234,0.1319,0.7592,0.0046,-0.0001,0.0022,0.2354,3.1,2741.9,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/4 0:00:00,0.0847,0.0891,0.1188,0.0833,0.0921,2233,2106802,161,233,0.3117,0.7797,0.0079,-0.0004,0.005,0.2149,3.1,2870.5,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/5 0:00:00,0.0921,0.0971,0.0975,0.0819,0.0836,1134,974746,160,232,0.3288,0.7718,0.0081,-0.0004,0.0053,0.199,3.1,2797.7,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/6 0:00:00,0.0836,0.0871,0.1036,0.0813,0.0995,2295,2067069,159,231,0.3604,0.7888,0.0085,-0.0004,0.0058,0.2025,3.1,2984.4,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/7 0:00:00,0.0995,0.0941,0.1068,0.0941,0.1045,898,888507,158,230,0.3607,0.7832,0.0084,-0.0004,0.0058,0.2105,3.1,3033.7,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/10 0:00:00,0.1045,0.0966,0.1051,0.0954,0.1002,613,613956,157,227,0.3572,0.7863,0.0084,-0.0004,0.0057,0.2035,3.1,2987.3,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/11 0:00:00,0.1002,0.105,0.111,0.0981,0.0981,1035,1073820,156,226,0.3811,0.7963,0.0086,-0.0005,0.0061,0.1924,3.1,2990,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/12 0:00:00,0.0981,0.0952,0.1032,0.0949,0.1032,4078,4053471,155,225,0.3911,0.796,0.0087,-0.0005,0.0062,0.1913,3.1,3043.1,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
2020/2/13 0:00:00,0.1032,0.1019,0.1129,0.0991,0.1129,1944,2040405,154,224,0.3778,0.8003,0.0085,-0.0005,0.006,0.2044,3.1,3137.3,10000,10002236,510050C2009M03100,50ETF购2020年9月3100,510050.SH,ETF期权,认购,欧式,3.1,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1695,实物资产,退市,
